@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,2018-05-13 11:00,0.20787244471621497,0.2096912878914543,0.2115784776506794,0.21353943935845998,0.21067041240420215,-1.3238318592583054
,2018-05-13 12:00,0.20769564684869246,0.20951207726595966,0.21139695647021894,0.21335561600166947,0.21049007414663512,-1.3294090725176533
,2018-05-13 13:00,0.2074860772758793,0.2093001521313681,0.21118279394146805,0.21313920340753173,0.21027705668906177,-1.335996935818978
,2018-05-13 14:00,0.20724351348109327,0.20905517551713526,0.21093557905715538,0.21288974978302078,0.21003100445960118,-1.3436064457208339
,2018-05-13 15:00,0.20701207736966015,0.20882098108819258,0.21069879189910862,0.21265027322258317,0.20979553089488612,-1.3508887955953006
,2018-05-13 16:00,0.2068126171763376,0.20861772825840896,0.21049202237077935,0.21243984863585158,0.20959055411034438,-1.3572279898185773
,2018-05-13 17:00,0.20667177283753047,0.20847104963114227,0.2103400943811391,0.21228262016831556,0.20944138425453185,-1.3618412765884325
,2018-05-13 18:00,0.20659254671742988,0.20838257255985193,0.21024368126519483,0.21217864253893448,0.20934936077035277,-1.3646872317565653
,2018-05-13 19:00,0.20658691750189284,0.20836260412930635,0.21021191064800132,0.2121362539045683,0.20932442154594222,-1.365458512209958
,2018-05-13 20:00,0.20663993962348215,0.20839417991790626,0.21022648119891657,0.21213638215457725,0.20934924572372055,-1.3646907897348408
,2018-05-13 21:00,0.20672723842493612,0.20845073131867464,0.21025935515755356,0.21215013976302322,0.20939686616604689,-1.3632180608422497
,2018-05-13 22:00,0.20685283807081417,0.20853407768927235,0.21031068512277917,0.2121764745814365,0.20946851886607554,-1.3610021007123292
,2018-05-13 23:00,0.20703163323209473,0.2086569657073279,0.21039140942175494,0.21222484066994113,0.20957621225777967,-1.3576715317012962
,2018-05-14 00:00,0.2072793619617977,0.208833283589762,0.2105136521057373,0.21230577481517382,0.20973301811811768,-1.352822090793864
,2018-05-14 01:00,0.207601021445796,0.20906681228609447,0.21067978033071488,0.2124202555862435,0.20994196741221222,-1.346360041147397
,2018-05-14 02:00,0.20800410279284337,0.20936494268182249,0.2108964367299238,0.2125739119864255,0.2102098485477538,-1.338075441743877
,2018-05-14 03:00,0.20849443613439045,0.20973463368724599,0.21117068321143062,0.2127733568421719,0.21054327746880974,-1.3277636852444432
,2018-05-14 04:00,0.20909614807810406,0.210202690196725,0.21153047210204212,0.2130467105754752,0.2109690052380866,-1.3145974575581134
,2018-05-14 05:00,0.20979563480435465,0.2107593019675157,0.2119681835067515,0.21338748661840945,0.21147765172425784,-1.2988668523872133
,2018-05-14 06:00,0.21057644876339826,0.2113930055049617,0.21247574087208493,0.2137897602065466,0.21205873883674786,-1.2808959193620284
,2018-05-14 07:00,0.21140758937791898,0.21207860636786335,0.213032245288527,0.21423570154166205,0.21268853564399284,-1.2614185707869143
,2018-05-14 08:00,0.21226897326704347,0.21280199230270636,0.2136285891713875,0.21472004364140412,0.21335489959563536,-1.2408103320427264
,2018-05-14 09:00,0.21310111394894593,0.21350854700591265,0.21421478647956027,0.21519689497822037,0.21400533560315982,-1.2206946872845725
,2018-05-14 10:00,0.21386698478055272,0.21416649600741805,0.21476420805502522,0.21564416866245695,0.21461046437636325,-1.201980232220767
,2018-05-14 11:00,0.21464175616796755,0.21485241649890385,0.21535601676039706,0.21614370992421572,0.21524847483787105,-1.1822488648806926
,2018-05-14 12:00,0.2153717700447091,0.2155136532972199,0.2159392546329768,0.2166468239279336,0.21586787547570985,-1.1630930324089321
,2018-05-14 13:00,0.21601537831734335,0.21610835051049448,0.21647333450163875,0.21711501369907593,0.21642801925713814,-1.1457698012372988
,2018-05-14 14:00,0.21661576067804827,0.21667785310785875,0.21699901894820406,0.21758937885090546,0.21697050289625414,-1.1289927347075719
,2018-05-14 15:00,0.21718291787227834,0.21722976426319307,0.2175224989250681,0.21807560911823948,0.21750269754469476,-1.112533869628797
,2018-05-14 16:00,0.21772630367502505,0.2177710793802668,0.21804899469414307,0.21857789701879132,0.21803106869205657,-1.0961932516774011
,2018-05-14 17:00,0.2182864197423126,0.21833996442345605,0.2186146775922923,0.21913089009570402,0.21859298796344123,-1.0788151109915023
,2018-05-14 18:00,0.21888369678558162,0.21895473049203745,0.2192359679484398,0.2197495090649929,0.21920597607276296,-1.059857594947736
,2018-05-14 19:00,0.219496523139928,0.21959207062780034,0.21988810420800514,0.2204079591461015,0.21984616428045872,-1.0400588777558948
,2018-05-14 20:00,0.22013145368022247,0.22025729183983284,0.22057520095703376,0.22110937361947786,0.22051833002414173,-1.0192712104648598
,2018-05-14 21:00,0.22075325498954973,0.22091425317577018,0.22126035715388354,0.221816362718873,0.2211860570095191,-0.9986208179928854
,2018-05-14 22:00,0.22135684965866426,0.22155678240440962,0.22193649343438987,0.22252112647792854,0.22184281299384806,-0.9783097190981088
,2018-05-14 23:00,0.22196588258348354,0.22220840438478578,0.22262652837760794,0.2232457303525301,0.22251163642460187,-0.9576254175168079
,2018-05-15 00:00,0.22255078449683774,0.22283935576762215,0.22330054603376975,0.22396008293408615,0.22316269230807895,-0.9374906022264068
,2018-05-15 01:00,0.22311849177085913,0.22345557381631403,0.22396362724138974,0.2246684853738441,0.22380154455060175,-0.9177332016291538
,2018-05-15 02:00,0.22366671155922535,0.22405496989564316,0.2246134646682078,0.22536815947699224,0.22442582640001713,-0.898426410851076
,2018-05-15 03:00,0.22419452282255453,0.22463607236456257,0.22524809444564486,0.22605660951376932,0.2250338247866328,-0.8796232089723243
,2018-05-15 04:00,0.22470259341913068,0.22519937931800027,0.22586764728848607,0.2267334519818156,0.22562576800185816,-0.8613165357612402
,2018-05-15 05:00,0.22519291109794565,0.22574657944527465,0.22647341392535197,0.22739946812675094,0.2262030931488308,-0.8434619467899893
,2018-05-15 06:00,0.22566728187881857,0.22627921069150625,0.2270665498107297,0.22805531644505467,0.22676708970652731,-0.8260195631147313
,2018-05-15 07:00,0.22608822877806417,0.22675963433248902,0.22760928132187802,0.22866312178154796,0.2272800665534948,-0.8101550354696073
,2018-05-15 08:00,0.22645596941932955,0.22718790717808918,0.22810136941529957,0.22922219802574362,0.22774186100961546,-0.7958733949651667
,2018-05-15 09:00,0.22678640312464,0.22757961161215262,0.22855788690845197,0.22974688682018424,0.2281676971163572,-0.7827038167909602
,2018-05-15 10:00,0.22707780367754632,0.2279326659407115,0.22897627549344846,0.23023402758061234,0.22855519317307965,-0.7707199583759247
,2018-05-15 11:00,0.22732794564380066,0.22824453798526767,0.22935358664427774,0.23068015284485832,0.2289015557795511,-0.7600082095356272
,2018-05-15 12:00,0.22752409171915067,0.22850224620763848,0.22967653910937696,0.23107162936499837,0.22919362660029113,-0.7509755102289117
,2018-05-15 13:00,0.22774484694652397,0.22878385035735221,0.23002227612871223,0.23148430422284505,0.22950881941385837,-0.7412277309013612
,2018-05-15 14:00,0.22796174179053014,0.22906046822865034,0.23036163490437578,0.23188891284219604,0.2298181894414381,-0.7316600293878808
,2018-05-15 15:00,0.2281687892937979,0.22932595219539714,0.2306883670659175,0.23227919937626929,0.23011557698284546,-0.7224629030460915
,2018-05-15 16:00,0.22835515018831337,0.229569396281533,0.23099156411781785,0.23264431920744827,0.23039010744877814,-0.7139726637848764
,2018-05-15 17:00,0.22856522107296456,0.22983492048071447,0.2313149116836879,0.23302735934531865,0.23068560314567138,-0.7048340453850578
,2018-05-15 18:00,0.2288423286925249,0.23016539466559,0.23170074356815645,0.23347007220496563,0.23104463478280923,-0.693730489022779
,2018-05-15 19:00,0.22918183169695022,0.23055597593877797,0.2321442085939645,0.23396785534232845,0.23146246789300529,-0.6808084147285107
,2018-05-15 20:00,0.2295272258428378,0.23095051866668026,0.23258989603359254,0.23446643423471292,0.2318835186944559,-0.667786828824385
,2018-05-15 21:00,0.2298661831569449,0.23133714370365982,0.233026451400775,0.23495500772665417,0.2322961964970085,-0.6550241896412957
,2018-05-15 22:00,0.2302063379131959,0.23172364380702654,0.2334617516211615,0.23544141387939704,0.23270828680519523,-0.6422797195445189
,2018-05-15 23:00,0.23054602817407205,0.23210835707390248,0.23389410027089397,0.2359238706227001,0.23311808903539216,-0.6296060114650495
,2018-05-16 00:00,0.23088505084751287,0.23249103975089347,0.2343231853979872,0.23640196573544858,0.23352531043296054,-0.6170121192502239
,2018-05-16 01:00,0.23122411128082437,0.23287233993963835,0.23474957553009163,0.23687616500642533,0.2339305479392449,-0.6044795816526809
,2018-05-16 02:00,0.23156444150496686,0.23325343377545266,0.235174372935962,0.23734748105934678,0.23433493231893207,-0.5919734281903393
,2018-05-16 03:00,0.2319071233997373,0.23363536717893502,0.2355985751460854,0.23781685491298982,0.23473948015943685,-0.5794622194732136
,2018-05-16 04:00,0.2322530886425938,0.2340190680726732,0.23602309688227913,0.2382851837273247,0.23514510933121774,-0.5669175690714882
,2018-05-16 05:00,0.23260310954150654,0.23440534262004847,0.2364487695248627,0.23875332061334986,0.23555263557494188,-0.5543142490622228
,2018-05-16 06:00,0.23295778702090708,0.23479486422994233,0.23687633010985665,0.2392220621937443,0.2359627608886126,-0.5416305491737042
,2018-05-16 07:00,0.23328094219604434,0.23515182189954958,0.2372704385839277,0.23965662664092385,0.23633995733011137,-0.5299652207886613
,2018-05-16 08:00,0.23357248385138735,0.23547637438307395,0.2376313695408105,0.24005723168644594,0.23668436486542943,-0.5193139352627306
,2018-05-16 09:00,0.2338114851622038,0.23574779401726503,0.23793852775737007,0.2404033234316693,0.23697528259212708,-0.510316897004698
,2018-05-16 10:00,0.2340291423269394,0.23599708070297126,0.23822245410695525,0.24072472143062384,0.23724334964187244,-0.5020265479439702
,2018-05-16 11:00,0.23425384545519284,0.23625222604968815,0.23851063802211275,0.24104836536262986,0.2375162687224059,-0.4935861430336894
,2018-05-16 12:00,0.23448510804172612,0.23651267091182127,0.23880256122241833,0.2413739411510677,0.23779357033175835,-0.4850102022799962
,2018-05-16 13:00,0.2347242306040268,0.236779882997035,0.23909994780021226,0.24170353092156482,0.23807689808070973,-0.47624789471691303
,2018-05-16 14:00,0.23497970003659074,0.23706252127632288,0.23941166954841442,0.24204626478755742,0.23837503891222137,-0.4670274718233308
,2018-05-16 15:00,0.23521176572284297,0.23732139519849998,0.23969928166814097,0.2423646005748023,0.23864926079107157,-0.45854677604995486
,2018-05-16 16:00,0.2354617766853639,0.2375978615631476,0.24000393424211153,0.24269925120809627,0.2389407059246798,-0.4495334269943439
,2018-05-16 17:00,0.23570780996619412,0.2378701689543094,0.24030418635729017,0.2430292389405011,0.2392278510545737,-0.44065306157767037
,2018-05-16 18:00,0.23602090001426634,0.23820895231358497,0.24067008091987535,0.24342386767533697,0.2395809502307659,-0.42973297488119105
,2018-05-16 19:00,0.23637223068029928,0.238585622713683,0.2410736205733932,0.24385614084893992,0.23997190370407884,-0.41764219101444183
,2018-05-16 20:00,0.23674183981554658,0.238980864494502,0.2414962934425573,0.24430845916388183,0.24038186422912194,-0.40496358744509187
,2018-05-16 21:00,0.23710420864536963,0.23936976925322861,0.24191382712507464,0.2447571428415118,0.2407862369662962,-0.392457794043773
,2018-05-16 22:00,0.23745984261998299,0.23975303569349926,0.24232696632608336,0.24520279424713753,0.24118565972167577,-0.3801050857641098
,2018-05-16 23:00,0.23782048703197106,0.24014224076570145,0.24274699864415966,0.24565629979247217,0.24159150655857609,-0.367553703763629
,2018-05-17 00:00,0.23817541594454172,0.2405266268248215,0.24316316248874353,0.24610692642401066,0.24199303292052934,-0.35513593850363623
,2018-05-17 01:00,0.23852136375116711,0.24090289961495864,0.2435721010640423,0.2465512092129758,0.24238689341078595,-0.34295525106533153
,2018-05-17 02:00,0.23886410173136663,0.2412766537330736,0.24397917627286153,0.2469942255344122,0.24277853931792848,-0.33084305271234044
,2018-05-17 03:00,0.2392009975618255,0.24164512444896308,0.2443814984205977,0.24743297321588575,0.24316514841181802,-0.318886624865499
,2018-05-17 04:00,0.23953184607194472,0.24200798473371332,0.24477861039377685,0.24786685614848825,0.24354632433698079,-0.3070982253731071
,2018-05-17 05:00,0.23985730087493046,0.24236574769912583,0.2451708770284538,0.24829608464244723,0.24392250256123935,-0.2954643867826847
,2018-05-17 06:00,0.24017942903474054,0.24272032106358732,0.24556004520595492,0.24872224747735305,0.24429551069540897,-0.28392858766938633
,2018-05-17 07:00,0.24045217775667327,0.24302593732524813,0.24590071098593763,0.24910031277752803,0.24461978471134677,-0.2738999594362558
,2018-05-17 08:00,0.24064716859805452,0.2432541886827092,0.24616425361384592,0.2494011711660079,0.2448666955151544,-0.26626389691990204
,2018-05-17 09:00,0.24076152992902655,0.24340142332389036,0.24634602314431037,0.24961892152969045,0.24503197448172942,-0.2611524133317289
,2018-05-17 10:00,0.24084271762266157,0.24351337357840352,0.24648996579867455,0.24979572437508013,0.24516044534370496,-0.2571792719444471
,2018-05-17 11:00,0.24086617050961412,0.2435641733826605,0.2465693454992341,0.2499043687718473,0.245226014540839,-0.2551514526641988
,2018-05-17 12:00,0.24084647454475133,0.24356662953448616,0.2465954431538956,0.24995481032016414,0.2452408393883243,-0.2546929734869111
,2018-05-17 13:00,0.24071284781605723,0.24344878541680226,0.2464955203436992,0.24987377051436221,0.24513273102273023,-0.2580363761468466
,2018-05-17 14:00,0.24060896077010657,0.2433513762923839,0.24640708028193953,0.24979542835254476,0.2450407114242437,-0.26088221114449395
,2018-05-17 15:00,0.24058088790879723,0.24331907493950422,0.24637388118819542,0.2497633589078695,0.2450093007360916,-0.26185363068026285
,2018-05-17 16:00,0.24063909987416382,0.24336306783564893,0.24640806764828949,0.24979103492295668,0.24505031757026474,-0.260585127621105
,2018-05-17 17:00,0.24079756225981364,0.24349931856758006,0.24652742515273668,0.2498980128924711,0.24518057971815038,-0.25655658820755917
,2018-05-17 18:00,0.24110117303839457,0.24377531325171137,0.24678164584201245,0.25013599971659156,0.2454485329621775,-0.24826975874810353
,2018-05-17 19:00,0.24154622668182069,0.24419091663692527,0.24717399717440808,0.25051159524945515,0.24585568393565232,-0.2356780444970316
,2018-05-17 20:00,0.24205525678529266,0.24467314119493827,0.2476357977885048,0.2509601238022132,0.24633107989273723,-0.2209757585203089
,2018-05-17 21:00,0.2426417069700051,0.24523855560288843,0.248186193815306,0.2515026946459896,0.2468922877585473,-0.20361961904844472
,2018-05-17 22:00,0.24325256063259926,0.24583673339734957,0.24877725871751477,0.25209364224052727,0.2474900487469977,-0.18513302304999196
,2018-05-17 23:00,0.24390065884061685,0.24648154653472149,0.2494236893206453,0.25274818203982163,0.2481385191839513,-0.16507816631539954
,2018-05-18 00:00,0.24454386010026008,0.24713096663236872,0.25008358843306006,0.25342439387434496,0.24879570226000847,-0.14475385901059587
,2018-05-18 01:00,0.2451583053067219,0.24775634506507221,0.2507219097027684,0.25407872746205784,0.24942882188415508,-0.12517374766771308
,2018-05-18 02:00,0.2457566180040644,0.24837130233234828,0.25135609689237753,0.2547365279543281,0.2500551362957796,-0.10580409705580904
,2018-05-18 03:00,0.24633735987898658,0.24897952801426176,0.2519953341334842,0.25541173187271443,0.25068098847486175,-0.08644874163283905
,2018-05-18 04:00,0.24688963086966154,0.249569306131458,0.25262715567761895,0.2560915864497411,0.2512944197821199,-0.06747751907199241
,2018-05-18 05:00,0.24743191346613042,0.2501572873134631,0.2532646318447207,0.2567829112300937,0.25190918596360196,-0.048465013655686125
,2018-05-18 06:00,0.24795735556871334,0.2507354177214919,0.2538998349233067,0.2574802538284602,0.252518215510493,-0.02962992170081853
,2018-05-18 07:00,0.24842192101444488,0.25125936328754134,0.25448763263375285,0.2581367044051503,0.25307640533522235,-0.012367119377487705
,2018-05-18 08:00,0.24878039861290902,0.25168157055019597,0.2549770967394706,0.2586967208127026,0.25353394667881957,0.0017829876637861293
,2018-05-18 09:00,0.2490820325208853,0.25204670728638334,0.255408023673855,0.2591954311944938,0.2539330486689043,0.014125775827332147
,2018-05-18 10:00,0.2493203467529292,0.25234714163192096,0.25577179849731524,0.259623319127857,0.25426565150250563,0.024411984414927562
,2018-05-18 11:00,0.24942518813464604,0.2525092574844885,0.25599058867306496,0.25989749206279433,0.25445563158874845,0.030287384733751962
,2018-05-18 12:00,0.24945889637184848,0.25259508338404624,0.25612710253758403,0.2600828064621726,0.2545659721889128,0.03369982237501226
,2018-05-18 13:00,0.24947433563891575,0.2526557878890047,0.25623024713270925,0.26022504357932297,0.2546463535599882,0.03618572888544711
