@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1
Type,Date,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , ,
,2018-05-21 10:00,-0.7171606097042654,-0.5001053147185576,-0.45586875223270906,-0.21052780930572457
,2018-05-21 11:00,-0.7335409119328348,-0.5196997918764705,-0.4680708638567863,-0.22324481571087307
,2018-05-21 12:00,-0.7491985578195924,-0.5385923015636599,-0.47974003274034843,-0.23404164912061617
,2018-05-21 13:00,-0.7647303782080278,-0.5574212595515302,-0.49129355634498056,-0.24421908389627692
,2018-05-21 14:00,-0.7792916114986859,-0.5751940355226147,-0.5021096329566578,-0.253420932424804
,2018-05-21 15:00,-0.7920822568913862,-0.5910133053254192,-0.5116322211957561,-0.26122846284355844
,2018-05-21 16:00,-0.8076699655236445,-0.6099853496879661,-0.5231031317723526,-0.271123693712865
,2018-05-21 17:00,-0.8252190520216931,-0.6310485797154457,-0.5358286207832593,-0.28226021178599126
,2018-05-21 18:00,-0.8371754887643168,-0.6457866153689751,-0.5444778459045101,-0.2891105421668378
,2018-05-21 19:00,-0.8447563277139879,-0.6555050560544354,-0.5499227742982481,-0.2928959822894358
,2018-05-21 20:00,-0.8515907404656693,-0.6642657918317625,-0.5547628194483204,-0.29636879961922336
,2018-05-21 21:00,-0.8558493339234919,-0.6700879549831525,-0.5577476770399947,-0.2980900592284846
,2018-05-21 22:00,-0.8606622882002819,-0.6764105549400529,-0.5610688498238405,-0.300363685403577
,2018-05-21 23:00,-0.8642550648046745,-0.6813161244673253,-0.5635075197922593,-0.30179300715213037
,2018-05-22 00:00,-0.8683943802353052,-0.686752682298271,-0.5663037689959427,-0.3036946857453524
,2018-05-22 01:00,-0.8717381851733018,-0.691262954294504,-0.5685309799893972,-0.30503444112360734
,2018-05-22 02:00,-0.8741670143303095,-0.6946896407425504,-0.5700952898185763,-0.30574435276719486
,2018-05-22 03:00,-0.8768443378901589,-0.6983207567432907,-0.5718173494166361,-0.30668951683487056
,2018-05-22 04:00,-0.8790601427253497,-0.701383059508862,-0.5732051221982802,-0.30730932488263857
,2018-05-22 05:00,-0.8816782649078116,-0.7036594368136785,-0.5741239074918981,-0.30747566495296524
,2018-05-22 06:00,-0.8834564638343544,-0.7061577146902722,-0.5752145855326313,-0.30786505935625197
,2018-05-22 07:00,-0.8861567337789787,-0.7097037050692502,-0.5769953983711066,-0.30898006726334576
,2018-05-22 08:00,-0.8929155080407774,-0.717919827804243,-0.5817475468995821,-0.31315411677677263
,2018-05-22 09:00,-0.9035134755752269,-0.7305997359752001,-0.5893069332330052,-0.3200736606919958
,2018-05-22 10:00,-0.9182739909198724,-0.7480551801264854,-0.5998423715102537,-0.32989094980876177
,2018-05-22 11:00,-0.9352981080186208,-0.7681533351709764,-0.6119778912892951,-0.34116792149878905
,2018-05-22 12:00,-0.9541387843913237,-0.7904397594392567,-0.6254160088867132,-0.353686910212996
,2018-05-22 13:00,-0.97345303376248,-0.8133299934085509,-0.6391479387066779,-0.3664535101288154
,2018-05-22 14:00,-0.9934380913141235,-0.8370139236984292,-0.6532973564693997,-0.3796842551627958
,2018-05-22 15:00,-1.013371794204995,-0.8607514748784334,-0.6673975409504468,-0.39291903413512624
,2018-05-22 16:00,-1.0306925819084463,-0.8828333529228706,-0.6803718744434826,-0.40507465960425126
,2018-05-22 17:00,-1.0113915187825944,-0.8908010239140297,-0.684345274751934,-0.40799835222019054
,2018-05-22 18:00,-0.5955958727757144,-0.8943980391764164,-0.6855610899877461,-0.40874913807354557
,2018-05-22 19:00,0.441515867769177,-0.8962898604817967,-0.6857245769319649,-0.40888810314070695
,2018-05-22 20:00,0.7387057536677099,-0.8977871897058158,-0.685670971224032,-0.40908110236730333
,2018-05-22 21:00,0.7171332485250033,-0.8990814346343996,-0.6855222621871979,-0.4093106842446018
,2018-05-22 22:00,0.6673686978013684,-0.9002959109625194,-0.6853590030308618,-0.409588268043605
,2018-05-22 23:00,0.6153351939157996,-0.9013344513263822,-0.6851267922690648,-0.4098159468301681
,2018-05-23 00:00,0.5662549041544238,-0.9022657117557792,-0.6848872687039316,-0.41004053608490626
,2018-05-23 01:00,0.5210670440406835,-0.9030508513747634,-0.6846563157881406,-0.4102637548348431
,2018-05-23 02:00,0.4796214401171408,-0.9035735060465327,-0.684437455948472,-0.41047997501829364
,2018-05-23 03:00,0.44151655345075924,-0.9036417513671766,-0.6842334458531586,-0.41068677277015303
,2018-05-23 04:00,0.40636346582039234,-0.9029874326297633,-0.6840463211599783,-0.4108832925312935
,2018-05-23 05:00,0.3722782688009023,-0.9012843721498384,-0.683877473564722,-0.41106948537096066
,2018-05-23 06:00,0.34137133348512666,-0.8989792855688936,-0.6842319722486185,-0.4117742581723568
,2018-05-23 07:00,0.31147608779614894,-0.8961498712170487,-0.6853587337786989,-0.4132264061814057
,2018-05-23 08:00,0.2821987874569983,-0.8928074026995858,-0.687417764410807,-0.4155684905649667
,2018-05-23 09:00,0.2532405611927002,-0.8890001996080579,-0.6905141393380752,-0.4188956109663518
,2018-05-23 10:00,0.22530223742697303,-0.8837129894228671,-0.6939976422779955,-0.42251942816576604
,2018-05-23 11:00,0.19687549262157475,-0.8786972262313905,-0.6988708773194346,-0.4275376918982796
,2018-05-23 12:00,0.16807860580012732,-0.8739587384160219,-0.7049501284715526,-0.43371623644254814
,2018-05-23 13:00,0.13840408295315076,-0.8702907105812959,-0.7125011789838933,-0.44133862425131176
,2018-05-23 14:00,0.11083301806581079,-0.8654041726701537,-0.719811355674394,-0.44859897751105066
,2018-05-23 15:00,0.08851909130333378,-0.8574829659852432,-0.7255278915261099,-0.4541903075804308
,2018-05-23 16:00,0.06958095304851547,-0.8480658807584119,-0.7304842578019722,-0.45912320994767647
,2018-05-23 17:00,0.05298108116276101,-0.8368846284029849,-0.7343761252297079,-0.4630750906854988
,2018-05-23 18:00,0.036559690416197214,-0.8254616393516435,-0.7380674387431028,-0.46697335110852534
,2018-05-23 19:00,0.022962578691536614,-0.8107552980809856,-0.7395241072531195,-0.4686254935580072
,2018-05-23 20:00,0.009617022826481539,-0.7956543453583584,-0.7405684852343543,-0.47006239123053717
,2018-05-23 21:00,-0.0033035087756842605,-0.7802176322621457,-0.7411850936712968,-0.47118722298503646
,2018-05-23 22:00,-0.015816074950127077,-0.7646319856773311,-0.74144933648078,-0.47204501002814014
,2018-05-23 23:00,-0.02771136309006515,-0.7488218988907255,-0.7412840182385984,-0.4725333783969767
,2018-05-24 00:00,-0.03922968135237794,-0.7331493570358254,-0.740901748879286,-0.47287110895441764
,2018-05-24 01:00,-0.05052969001993178,-0.7178635124508941,-0.7404426866921482,-0.4731880938631035
,2018-05-24 02:00,-0.061647999092313284,-0.7030716489966542,-0.7399570514109826,-0.4735200186589431
,2018-05-24 03:00,-0.07256167224596644,-0.688791173808405,-0.7394426777851011,-0.47385442091319596
,2018-05-24 04:00,-0.0832615420893769,-0.6750322891190066,-0.7388971463637358,-0.47418550436506274
,2018-05-24 05:00,-0.09511301426388136,-0.6618005812842588,-0.738317835440561,-0.47451045960009375
,2018-05-24 06:00,-0.10600664356080855,-0.6498950108632064,-0.7382027346335762,-0.4753559460021194
,2018-05-24 07:00,-0.11766797681245901,-0.6397470684434611,-0.7388040440185254,-0.47695720048359713
,2018-05-24 08:00,-0.13204927713071019,-0.6336509933155899,-0.741544612201459,-0.48078893972106024
,2018-05-24 09:00,-0.15041517645437713,-0.633173639627005,-0.7473516256557169,-0.4877299545447273
,2018-05-24 10:00,-0.17112012689357256,-0.6365474618096456,-0.7550357991423156,-0.4964335039478248
,2018-05-24 11:00,-0.19360265198855045,-0.6432016774509729,-0.7642108265063555,-0.5065442874186682
,2018-05-24 12:00,-0.21674646685526644,-0.6518491969554948,-0.7740590469285852,-0.5172540399183837
,2018-05-24 13:00,-0.24004478013172392,-0.6619120451138777,-0.784237548751186,-0.5282827813701332
,2018-05-24 14:00,-0.26420594945147663,-0.6740582267620308,-0.795199221295754,-0.5401708684899487
,2018-05-24 15:00,-0.2879916656896147,-0.6868061637465268,-0.806031126704545,-0.5519493925336934
,2018-05-24 16:00,-0.310126472279311,-0.69860865897254,-0.8157997995072155,-0.5626878988930984
,2018-05-24 17:00,-0.33108458119299683,-0.7098109403539955,-0.824781061283372,-0.5727649259760951
,2018-05-24 18:00,-0.3503420951695121,-0.7197161281136438,-0.832580793446763,-0.5817782597293252
,2018-05-24 19:00,-0.3664688689864296,-0.726683088738169,-0.8382113341705548,-0.5887067977004898
,2018-05-24 20:00,-0.37894688007178995,-0.7300567572410402,-0.8413196348547748,-0.5932490360141182
,2018-05-24 21:00,-0.3864863408992002,-0.7292616645160345,-0.8416018892438539,-0.5951339363414903
,2018-05-24 22:00,-0.3742983485637175,-0.7277027547511513,-0.8412659834635065,-0.5967538291720745
,2018-05-24 23:00,0.04063228823278857,-0.7260949257250457,-0.8407776352457424,-0.5984680288611485
,2018-05-25 00:00,2.8406887143803683,-0.7241870358843013,-0.8399846685150116,-0.6000117664895955
,2018-05-25 01:00,2.809120043434335,-0.7227897599913533,-0.8394110433162698,-0.6019011110296211
,2018-05-25 02:00,1.9412948412374573,-0.7212132405575175,-0.8386716422938663,-0.6036644143730315
,2018-05-25 03:00,1.6658360337305476,-0.7178950079026151,-0.8374155719710135,-0.6049200384081582
,2018-05-25 04:00,1.5104740429432808,-0.705044778848307,-0.8361797550302451,-0.6062579225969376
,2018-05-25 05:00,1.379121442751632,-0.6403165080070299,-0.8349905870121601,-0.607674192468067
,2018-05-25 06:00,1.269110478121265,-0.450542609846516,-0.8340920431628863,-0.6094093964481756
,2018-05-25 07:00,1.1732539441117062,-0.1854711551040972,-0.8347536919478238,-0.6127921162110215
,2018-05-25 08:00,1.085684815189602,0.04781758380965345,-0.8389240589531384,-0.6198061324581846
,2018-05-25 09:00,1.0045755324649739,0.2153436142829271,-0.8462267347225152,-0.6298773484174814
,2018-05-25 10:00,0.928808953242442,0.32385952025053283,-0.8560448098830209,-0.6423023477582623
,2018-05-25 11:00,0.8583179807514103,0.38997273563459567,-0.8673062044994392,-0.6559736571557294
,2018-05-25 12:00,0.7910862044224523,0.4252559902413615,-0.8804821577829289,-0.6715140066890869
,2018-05-25 13:00,0.7297868994035988,0.4422813075853114,-0.8930214696693409,-0.6862512522328053
,2018-05-25 14:00,0.6735617594003807,0.4472069697791203,-0.9047733631582147,-0.7002662051040237
,2018-05-25 15:00,0.61857630967233,0.4404516417321036,-0.9178076239011856,-0.715976330815816
,2018-05-25 16:00,0.5672885442338207,0.4276887361188271,-0.9300224416332301,-0.731147265981855
,2018-05-25 17:00,0.5217708063170243,0.41375080470016434,-0.9394940346183812,-0.7439130089056896
,2018-05-25 18:00,0.4854375497887566,0.40470511766124273,-0.9432656156638282,-0.7513707410569201
,2018-05-25 19:00,0.45536556699927794,0.399076164770056,-0.9428515327752452,-0.7555616153768778
,2018-05-25 20:00,0.42963852252415113,0.395588819228582,-0.939322550224083,-0.7578248551593546
,2018-05-25 21:00,0.41589060237973285,0.3921303618753021,-0.9340963846390482,-0.7597662518932417
,2018-05-25 22:00,0.5788928364927399,0.3886398202930229,-0.9272248769267886,-0.7614106245615865
,2018-05-25 23:00,2.954659544097717,0.38384768438502914,-0.9195583437314728,-0.7636555194080289
,2018-05-26 00:00,3.2789253128449554,0.38031151729653295,-0.9104630432518679,-0.7657311166648415
,2018-05-26 01:00,3.221089251339955,0.42124121084150457,-0.8996843569489036,-0.7673021218933966
,2018-05-26 02:00,1.8768319035496441,1.6923133159671935,-0.8875102070327687,-0.7686469747219256
,2018-05-26 03:00,1.5999361002736725,3.6698546212865666,-0.874415863996698,-0.7701725093309866
,2018-05-26 04:00,1.4573824064890755,2.67542886914773,-0.8602790136279597,-0.7718266704651924
,2018-05-26 05:00,1.3389497251830265,2.0636472800079027,-0.8411389811976351,-0.773296957305085
,2018-05-26 06:00,1.2406007670525359,1.9271736979606067,-0.7722551162751338,-0.7755100088028091
,2018-05-26 07:00,1.1541107003695827,1.8369061201827428,-0.34289650190641796,-0.7794279265624651
,2018-05-26 08:00,1.0758954968747056,1.7523188174512803,0.26276339090866957,-0.785669268219007
,2018-05-26 09:00,1.005482416854207,1.6680327413961775,0.4502694925116709,-0.7954595408171493
,2018-05-26 10:00,0.9490040800086658,1.592332509861894,0.520723898163991,-0.8027423577834056
,2018-05-26 11:00,0.8950421501161154,1.5200915521798424,0.5555010171167811,-0.8103034030406865
,2018-05-26 12:00,0.8366490671457466,1.4454759693131622,0.5659407614750503,-0.8203936897581908
,2018-05-26 13:00,0.7807791217243472,1.3754682204025646,0.5640015261525468,-0.8258581245483894
,2018-05-26 14:00,0.7278707975925596,1.3100520564644214,0.5543767061290882,-0.8243873684520779
,2018-05-26 15:00,0.6776786223029234,1.2483635115568774,0.5395325255630221,-0.8144807815537498
,2018-05-26 16:00,0.6346840048897548,1.1953339280552346,0.5246390774298635,-0.7916372964866312
,2018-05-26 17:00,0.5959930963454946,1.1478015153618184,0.5091059281532334,-0.7583017756940444
,2018-05-26 18:00,0.5574625670508913,1.1011323311717287,0.4910027512996976,-0.7191809676346372
,2018-05-26 19:00,0.5191472849750979,1.0549164886374365,0.4708328382291424,-0.6771475485842177
,2018-05-26 20:00,0.487992841750175,1.0167027007856206,0.4539131729185493,-0.6298187182644575
,2018-05-26 21:00,0.45802608424501806,0.9801032089685318,0.43654971005998483,-0.5838497521933964
,2018-05-26 22:00,0.43142175676200833,0.9474262420687041,0.4204709263154792,-0.5390495569240217
,2018-05-26 23:00,0.4067471416179044,0.9171245636635026,0.40486783675009497,-0.4970987073694633
,2018-05-27 00:00,0.38269106460885743,0.887756889226307,0.3889627961015804,-0.45901201086687915
,2018-05-27 01:00,0.36037259549766776,0.860426298205457,0.37358168881975723,-0.4236729794638086
,2018-05-27 02:00,0.33837053306377113,0.8335224952837174,0.357845295028928,-0.3916743284875562
,2018-05-27 03:00,0.3181467878955964,0.8086656293381386,0.34289887956592174,-0.3613453047173533
,2018-05-27 04:00,0.2995589797617072,0.7856903957048555,0.32872122457930536,-0.33231586657427997
,2018-05-27 05:00,0.280097041976959,0.7637526839376363,0.31487086449934887,-0.3047474922685715
,2018-05-27 06:00,0.26315705488444385,0.742635418682817,0.30130522743213956,-0.2784491018127344
,2018-05-27 07:00,0.245811325161313,0.7210047365972532,0.2872507525393307,-0.2540763387226049
,2018-05-27 08:00,0.22818858506829767,0.6989678738055659,0.27283585886935846,-0.2313697329129799
,2018-05-27 09:00,0.20810365048070376,0.6739542559909504,0.25649210896814784,-0.21192546723162894
,2018-05-27 10:00,0.183136542453957,0.6431317924161252,0.23651775609162334,-0.19749305842007828
,2018-05-27 11:00,0.15587846667858848,0.6092573008764929,0.2147342717258811,-0.1861642289095986
,2018-05-27 12:00,0.1266382977742617,0.5727995484773561,0.19144971432322339,-0.1777245248801717
,2018-05-27 13:00,0.10021689623701156,0.5392842076504772,0.17012934157269607,-0.16861993113038518
,2018-05-27 14:00,0.07126347227448132,0.5028260390551061,0.14699877105169162,-0.1629103443684662
,2018-05-27 15:00,0.040189367571608736,0.46382684966423426,0.12233941337261464,-0.16022406896880304
,2018-05-27 16:00,0.007187473213340026,0.42248479801275535,0.09629018230016763,-0.16041461916212857
,2018-05-27 17:00,-0.021191845615546878,0.38630760214016846,0.07357565772386243,-0.15854261009489923
,2018-05-27 18:00,-0.04416187896449296,0.3563701890758471,0.05478550918458894,-0.15414913097570632
,2018-05-27 19:00,-0.06144046021485083,0.3330798246620216,0.04010578878045524,-0.14744591837003776
,2018-05-27 20:00,-0.07762743704984076,0.3097726037331061,0.02529261941305387,-0.14293497073063588
,2018-05-27 21:00,-0.07852627612980742,0.2952793370710878,0.015942190416022475,-0.13390508035995358
,2018-05-27 22:00,-0.06660713032969426,0.28408565341217656,0.00850803790660759,-0.12348137421778195
,2018-05-27 23:00,-0.049865080443273875,0.2736549487363671,0.0013999251062071939,-0.11374053432463897
,2018-05-28 00:00,-0.03509945379589425,0.26380018178282555,-0.005466663118760373,-0.10441669363110302
,2018-05-28 01:00,-0.024657998857833124,0.25462453211783076,-0.012002091875149128,-0.09525609496329664
,2018-05-28 02:00,-0.018651981198650153,0.24582577128161145,-0.01838320380948311,-0.08638799736537985
,2018-05-28 03:00,-0.016204455433150782,0.2373375835934518,-0.02464259930360195,-0.07738293747490826
,2018-05-28 04:00,-0.016341414771115934,0.22915720120294272,-0.030778131934220642,-0.0688508727564652
,2018-05-28 05:00,-0.020023292865550785,0.22128421856951924,-0.03678778627154576,-0.060403465261338656
,2018-05-28 06:00,-0.02437062473360253,0.21273983725552456,-0.043281444411041044,-0.05293112379943153
,2018-05-28 07:00,-0.030476363218579928,0.20363425719112047,-0.050171917990565154,-0.04584083342605125
,2018-05-28 08:00,-0.03893536415745407,0.1928283325479071,-0.058162185423347376,-0.0405436701975472
,2018-05-28 09:00,-0.049962578195116035,0.17963403641416675,-0.06765540033543405,-0.03720619170382718
,2018-05-28 10:00,-0.06293566141992085,0.16454973387453062,-0.07830112473598938,-0.03588674032109528
,2018-05-28 11:00,-0.07899125495524163,0.1461911296783029,-0.0909426627287904,-0.037239393480835534
,2018-05-28 12:00,-0.09711819037296937,0.1257050746808154,-0.104816289053552,-0.04078302929424972
,2018-05-28 13:00,-0.11647855880799407,0.10398782366332351,-0.11933823661929832,-0.0446511103336372
,2018-05-28 14:00,-0.13815250110524788,0.07974938483383803,-0.13531398524445862,-0.051051383243942976
,2018-05-28 15:00,-0.1585170507317696,0.057041892071796545,-0.15017371384747843,-0.05713835830782411
,2018-05-28 16:00,-0.1783140710117115,0.03504493775189575,-0.16446660009238878,-0.06346495563754517
,2018-05-28 17:00,-0.19569341972069673,0.01592070787290036,-0.17684853307427678,-0.06846890733290695
,2018-05-28 18:00,-0.20854256474192484,0.002086993691149153,-0.18583703621016193,-0.07040250047713591
,2018-05-28 19:00,-0.2184668391727762,-0.008243367073565388,-0.1926175771826688,-0.07043259840268756
,2018-05-28 20:00,-0.229118727760074,-0.019177939691944434,-0.19980584924888858,-0.07133036505875909
,2018-05-28 21:00,-0.23891788881952147,-0.029051721910384375,-0.20633201100238227,-0.07185579839569457
,2018-05-28 22:00,-0.24768558014445866,-0.03765846975632608,-0.2120682415465572,-0.07183570549665942
,2018-05-28 23:00,-0.2551940285558999,-0.04479973450808427,-0.2168940718081579,-0.07109668132989752
,2018-05-29 00:00,-0.26249967396731116,-0.05163599264377992,-0.22154661633566636,-0.07041536269064598
,2018-05-29 01:00,-0.26961401726769973,-0.058675698400904745,-0.2263382400635099,-0.07011465674555514
,2018-05-29 02:00,-0.27089380562895693,-0.0643028292455308,-0.2302395608856404,-0.06904446556894019
,2018-05-29 03:00,-0.23614999496761915,-0.06849199792845463,-0.23324377929783496,-0.06717372035212366
,2018-05-29 04:00,-0.08679407344892161,-0.07227145444312492,-0.23600670204664198,-0.06519474628377779
,2018-05-29 05:00,0.11040756802021276,-0.07596543485742416,-0.2387282135634448,-0.06330732187222195
,2018-05-29 06:00,0.25201059848068064,-0.08052315315086342,-0.24200056264410078,-0.062164999204092616
,2018-05-29 07:00,0.33535326156279893,-0.08577440532101607,-0.2457126294871357,-0.061659178257405675
,2018-05-29 08:00,0.3708600002623035,-0.09287205831378072,-0.2506142655218416,-0.06264850138577399
,2018-05-29 09:00,0.3759109776382862,-0.10191494279937624,-0.2568125918424181,-0.06529336870874415
,2018-05-29 10:00,0.36404323828746704,-0.11321139743404243,-0.2645830181775371,-0.06995196359374699
,2018-05-29 11:00,0.3399364774351295,-0.12988865655230905,-0.2759977151735839,-0.07898574796570987
,2018-05-29 12:00,0.3107178911749207,-0.14802301612752733,-0.28865259362809786,-0.08969800960018899
,2018-05-29 13:00,0.279814072967774,-0.16578195195177323,-0.3014861732938507,-0.10086997944174544
,2018-05-29 14:00,0.24835945286395494,-0.182876309830491,-0.31438600074834655,-0.11246722798301328
,2018-05-29 15:00,0.21688680475537886,-0.1991925694940524,-0.3273006959259426,-0.12445871646822591
,2018-05-29 16:00,0.18588968525630803,-0.21450458961082222,-0.34006204598277506,-0.13666278910868643
,2018-05-29 17:00,0.15593040032468736,-0.2283676953762349,-0.3523290109262974,-0.14870670145430576
,2018-05-29 18:00,0.13059329542243486,-0.23690584010984575,-0.361585451341535,-0.1578919975626738
,2018-05-29 19:00,0.1102415946843768,-0.23983248532405108,-0.36762703238471767,-0.16402168493662792
,2018-05-29 20:00,0.0916469274068642,-0.24059610549085625,-0.3726167878530696,-0.169354525821887
,2018-05-29 21:00,0.07833832576163742,-0.2370966332539462,-0.37516338263259275,-0.17229319487330688
,2018-05-29 22:00,0.07663614976625611,-0.23373623523252496,-0.3780230113241216,-0.17575061794467922
,2018-05-29 23:00,0.12267017995134509,-0.22933635722780576,-0.38035890790110516,-0.17872969820161513
,2018-05-30 00:00,0.20913878634148536,-0.22334206825679312,-0.3817554399066083,-0.18078211422469972
,2018-05-30 01:00,0.2711144974382858,-0.21698305405565474,-0.38295184904499285,-0.18269409116702254
,2018-05-30 02:00,0.2994652755725157,-0.21055904705924067,-0.38409522877346114,-0.18459324598563048
,2018-05-30 03:00,0.3072359162530578,-0.20409346367486564,-0.3851847112621642,-0.18646892690304093
,2018-05-30 04:00,0.3038664726643099,-0.1975830714026572,-0.38623951415614005,-0.18834319098843266
,2018-05-30 05:00,0.2927796680639695,-0.1909403689927399,-0.387255470775744,-0.19021610676339232
,2018-05-30 06:00,0.2794894782402097,-0.18496221936219573,-0.388796321817669,-0.19269495944269693
,2018-05-30 07:00,0.2634509297297621,-0.1799742123131965,-0.39110255440404235,-0.1960315207943886
,2018-05-30 08:00,0.24496600106118047,-0.17665377656329942,-0.3946098582498457,-0.2006817364834629
,2018-05-30 09:00,0.22236048900652008,-0.17754073905164058,-0.4008808594493106,-0.2072955522045115
,2018-05-30 10:00,0.19639730284757698,-0.182327578975212,-0.40960231194509383,-0.21558321077138898
,2018-05-30 11:00,0.1673463517770337,-0.19111697657152454,-0.42071294905527107,-0.2258895440364339
,2018-05-30 12:00,0.13729552366795555,-0.20185670700436112,-0.43279641674043146,-0.23674999009642084
,2018-05-30 13:00,0.10709486415394799,-0.21376780568376758,-0.44528552257014614,-0.2476130798825914
,2018-05-30 14:00,0.07906085262552764,-0.22432770179318573,-0.4565436161032955,-0.25704728758892176
,2018-05-30 15:00,0.05152602581089036,-0.23592259642633304,-0.4680784100030092,-0.26688165293139743
,2018-05-30 16:00,0.032676881473390686,-0.24064796957776488,-0.4748887741053316,-0.2719123028116732
,2018-05-30 17:00,0.012729564565680057,-0.24891665797842968,-0.483640807563477,-0.2793507749961366
,2018-05-30 18:00,-0.004123783693277942,-0.25482792803630194,-0.4905507511909295,-0.2849725888170716
,2018-05-30 19:00,-0.01731757426989013,-0.2567535574061339,-0.4946374481078946,-0.2878848753023838
,2018-05-30 20:00,-0.02878201250766814,-0.2564931342725569,-0.49709972242809114,-0.28942524338821146
,2018-05-30 21:00,-0.039056905894326484,-0.2546629935895749,-0.49835744425016565,-0.2899809680047831
,2018-05-30 22:00,-0.04821159334446105,-0.2514160897266243,-0.4985287566356073,-0.2896258025757891
,2018-05-30 23:00,-0.05711171847327417,-0.24777914565263665,-0.4982793569536925,-0.28902010124405403
,2018-05-31 00:00,-0.06586616096249534,-0.24396820316863585,-0.49774895058750634,-0.28825062209977936
,2018-05-31 01:00,-0.07457835390479059,-0.24018653270973447,-0.49706737815096735,-0.28741868898816586
,2018-05-31 02:00,-0.08334568445007727,-0.2366234807841608,-0.4963534927931033,-0.2866241235173086
,2018-05-31 03:00,-0.09210515382090233,-0.2332754582789392,-0.4956033513186316,-0.28584426593162626
,2018-05-31 04:00,-0.10078520150032064,-0.23010168741317016,-0.4947909797376088,-0.2850436239593396
,2018-05-31 05:00,-0.11100412967858055,-0.22716626506859908,-0.4939572274329695,-0.28426151979298536
,2018-05-31 06:00,-0.12016747343041256,-0.2252445972077275,-0.493587437139423,-0.28400009944189264
,2018-05-31 07:00,-0.13065943870271676,-0.22528037054043193,-0.49426227494150465,-0.28483227374109593
,2018-05-31 08:00,-0.14294150205866374,-0.2278996416808749,-0.4963547769988324,-0.2870996469237309
,2018-05-31 09:00,-0.15689249423116736,-0.23302774703072793,-0.4997956315337632,-0.2906986187167481
,2018-05-31 10:00,-0.17389036803870767,-0.2422922683597049,-0.5055936640376283,-0.29667721566603505
,2018-05-31 11:00,-0.19361279150592722,-0.2553550471354411,-0.5135052780739532,-0.3047252011185048
,2018-05-31 12:00,-0.21640277947061828,-0.2726153943830075,-0.5237656759404495,-0.3150876215792297
,2018-05-31 13:00,-0.24047201777929098,-0.2920965531381027,-0.5351168025855176,-0.3264443598896199
,2018-05-31 14:00,-0.26325849443289984,-0.31201925065901903,-0.5464534211410838,-0.33772008838634193
,2018-05-31 15:00,-0.27142711985116524,-0.3234621351030955,-0.5522097665940122,-0.3432123082878484
,2018-05-31 16:00,-0.2650750532333409,-0.331754197546825,-0.5558613526940802,-0.3469168430377883
,2018-05-31 17:00,-0.2499766801743069,-0.339434610232981,-0.5590491616124501,-0.3504473836419841
,2018-05-31 18:00,-0.2278486209773925,-0.3442591222237498,-0.5603715138284332,-0.35219908410411344
,2018-05-31 19:00,-0.18144014513781423,-0.34880763989256414,-0.5614885281557983,-0.35393444116759915
,2018-05-31 20:00,-0.09121015078980362,-0.3498926900557482,-0.5603985752266739,-0.3534601659088767
,2018-05-31 21:00,-0.0036795567645105534,-0.3501105785532786,-0.5587782013242637,-0.3526076501073547
,2018-05-31 22:00,0.051839926423459616,-0.35027352647767385,-0.5571544504875148,-0.3518360893915213
,2018-05-31 23:00,0.08114035118158923,-0.3503097545469154,-0.5554956502373367,-0.3510388413698722
,2018-06-01 00:00,0.0941114492735909,-0.3502460641114263,-0.5538427071160079,-0.3502292448540799
,2018-06-01 01:00,0.09743151307598825,-0.3500213978152682,-0.552192477988275,-0.34938688784062244
,2018-06-01 02:00,0.09474921989163597,-0.3498464567734698,-0.550724993969797,-0.3486910175232371
,2018-06-01 03:00,0.08861608077897004,-0.34932809206310583,-0.5492450824065767,-0.34792200309534904
,2018-06-01 04:00,0.08046108817993677,-0.3482869839703048,-0.5476976060006563,-0.34702884645390053
,2018-06-01 05:00,0.069222749982232,-0.3468096566962392,-0.5461897196137998,-0.34612887339456205
,2018-06-01 06:00,0.05837778780131802,-0.34552790552125684,-0.545155319552129,-0.3456699599338231
,2018-06-01 07:00,0.04613047636239881,-0.3448893765820909,-0.5448849081143551,-0.34592719567545815
,2018-06-01 08:00,0.0314745251649927,-0.3463922871230232,-0.5463016235511461,-0.3478388705287895
,2018-06-01 09:00,0.013439249208538373,-0.3514350004220302,-0.5502316028711918,-0.3522061142628495
,2018-06-01 10:00,-0.009543691625100532,-0.36202700568056434,-0.5578546105663884,-0.3601974910159618
,2018-06-01 11:00,-0.034875264085766036,-0.37552153271121463,-0.5673858759390018,-0.3698695386966921
,2018-06-01 12:00,-0.06175083324799656,-0.39119031448798924,-0.5782897889032149,-0.3807622531396197
,2018-06-01 13:00,-0.08957305849621884,-0.40849004872362366,-0.5901627770899904,-0.39253312866907974
,2018-06-01 14:00,-0.11975810834650803,-0.4290561170298065,-0.6039892268836121,-0.40627362440951864
,2018-06-01 15:00,-0.1487788258458665,-0.44901580204325625,-0.6172695073054708,-0.4193366035073225
,2018-06-01 16:00,-0.17573619348831995,-0.4672763917884576,-0.6293144948586219,-0.4311534239854486
,2018-06-01 17:00,-0.19976282027200842,-0.48281164197807597,-0.6394915284973232,-0.44116287636414625
,2018-06-01 18:00,-0.22040417452042949,-0.4950171874046049,-0.6474454481107893,-0.44907078658697
