@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,2018-05-18 15:00,0.23958493192689662,0.24177728857213054,0.24426337028081174,0.2470675125909355,0.2431732758426936,1.1929024502162533
,2018-05-18 16:00,0.2393817633100188,0.241607709618051,0.2441252668680302,0.246958271122444,0.243018252729636,1.1839716564412954
,2018-05-18 17:00,0.23912978933357498,0.2413875117794131,0.24393454666684172,0.24679419107763567,0.24281150971436638,1.1720613083817775
,2018-05-18 18:00,0.23892413078177782,0.24121083075027583,0.2437840558395758,0.24666660875455404,0.24264640653154587,1.162549807494737
,2018-05-18 19:00,0.23886562493098712,0.24117708481480293,0.24377184507787558,0.24667245223121798,0.24262175176372092,1.161129460278949
,2018-05-18 20:00,0.23889872696144598,0.241231237627764,0.24384413063241006,0.24675997796764426,0.24268351829731608,1.1646877953094643
,2018-05-18 21:00,0.2389498792377051,0.24130134810446813,0.2439309560016007,0.24686143931278876,0.24276090566414066,1.1691460376983949
,2018-05-18 22:00,0.23901545000207458,0.24138465366515766,0.24403023827474063,0.2469751360699316,0.24285136950297612,1.1743576082364624
,2018-05-18 23:00,0.23910246862657897,0.24148838190387278,0.2441492380724659,0.24710818193987216,0.24296206763569744,1.1807348649893943
,2018-05-19 00:00,0.23915041757433486,0.24155276877756943,0.24422905344833595,0.2472025893244073,0.2430337072811619,1.1848619844049122
,2018-05-19 01:00,0.2392076486291908,0.2416259241806164,0.24431716997736658,0.24730483363981592,0.2431138941067474,1.1894815020281118
,2018-05-19 02:00,0.23926475475959275,0.24169827069883515,0.24440387882171855,0.24740514859660895,0.24319301321918885,1.1940395093015796
,2018-05-19 03:00,0.23932416785185956,0.2417722112218753,0.2444915400837782,0.24750584366116013,0.2432734407046683,1.198672891205016
,2018-05-19 04:00,0.23939460079157293,0.24185636534258698,0.24458866097773013,0.247615308103465,0.24336373380383877,1.2038746255276498
,2018-05-19 05:00,0.23945628258939572,0.2419311764950744,0.24467598083046344,0.2477146444384163,0.24344452108833745,1.2085287352488785
,2018-05-19 06:00,0.239503209744731,0.24199081007421724,0.24474778409024245,0.24779818096554512,0.24350999621868397,1.212300720438571
,2018-05-19 07:00,0.23949196586092492,0.24199236023753168,0.24476171964431437,0.24782411231744617,0.24351753951505428,1.2127352854717324
,2018-05-19 08:00,0.23939409645581444,0.24190783179071157,0.24469011926341444,0.24776489874983332,0.24343923656494343,1.2082242968480488
,2018-05-19 09:00,0.2391873085908987,0.24171514985547804,0.24451094216942998,0.24759830398610644,0.24325292615047828,1.197491059352702
,2018-05-19 10:00,0.23892389675192266,0.24146581277565332,0.24427452413769052,0.2473731846666969,0.24300935458299083,1.1834590392508648
,2018-05-19 11:00,0.23860479922394728,0.2411601146161968,0.24398054543200948,0.24708869448031962,0.2427085384381183,1.1661291914556118
,2018-05-19 12:00,0.23821452711556468,0.24078248793800294,0.24361346534887007,0.246729434910114,0.24233497882813793,1.144608633820127
,2018-05-19 13:00,0.23781060187230607,0.24038979278613942,0.24322932748449438,0.24635053517311084,0.2419450643290127,1.1221458802805329
,2018-05-19 14:00,0.23743030871920673,0.24001868768532342,0.24286429637369916,0.24598789399287974,0.24157529669277727,1.1008437761056207
,2018-05-19 15:00,0.23700439608420104,0.23960070897225,0.24245116469938205,0.2455759843547477,0.2411580635276452,1.0768072096841805
,2018-05-19 16:00,0.23658110732470788,0.2391840797496625,0.24203788792900655,0.24516221930426685,0.24074132357691094,1.0527990570649577
,2018-05-19 17:00,0.23630441427290272,0.23891113153460697,0.24176486327631785,0.24488494762112556,0.24046633917623828,1.0369573614280916
,2018-05-19 18:00,0.2360818890564516,0.2386900578256138,0.24154180055053232,0.24465632910692464,0.2402425191348806,1.0240632155640146
,2018-05-19 19:00,0.23588891926826777,0.23849741882153913,0.24134653929959615,0.24445545943234653,0.2400470842054374,1.0128043199267425
,2018-05-19 20:00,0.23579418240629002,0.23840168216569452,0.24124702208720944,0.24434945079213977,0.23994808436283344,1.0071009950443368
,2018-05-19 21:00,0.23573556568093623,0.23834133086037357,0.24118270368640365,0.24427910403094089,0.23988467606466357,1.0034480788861786
,2018-05-19 22:00,0.2357035648506866,0.23830751763765518,0.24114532507536918,0.24423660797911034,0.2398482538857053,1.0013498177772684
,2018-05-19 23:00,0.23564746381435897,0.23825027246322739,0.2410856858344188,0.24417348644008918,0.2397892271380236,0.9979493202620625
,2018-05-20 00:00,0.23562104874075868,0.23822306574413904,0.24105651957237456,0.24414131864968586,0.23976048817673956,0.9962936849734152
,2018-05-20 01:00,0.2356172483345661,0.23821856313555428,0.24105029392554966,0.24413249144162452,0.23975464920932366,0.9959573053663899
,2018-05-20 02:00,0.23562300994069163,0.238223843733674,0.24105428256301498,0.24413452925876217,0.23975891637403568,0.9962031343095406
,2018-05-20 03:00,0.23561185842548776,0.23821277600855878,0.24104272794949327,0.24412204091195894,0.23974735082387466,0.9955368495127463
,2018-05-20 04:00,0.2355906914697397,0.2381922679853095,0.24102238982704227,0.24410145995284355,0.23972670230873377,0.9943473002458971
,2018-05-20 05:00,0.23557360477575717,0.23817612938508587,0.24100668867635183,0.24408573770637992,0.2397105401358937,0.9934162066189991
,2018-05-20 06:00,0.23556208609142265,0.23816566347562002,0.24099676536683462,0.24407589802967383,0.23970010324088775,0.9928149430066854
,2018-05-20 07:00,0.23548691833205698,0.2380923007824502,0.2409249190940706,0.24400527112953102,0.2396273523345272,0.988623804480097
,2018-05-20 08:00,0.23531913399229704,0.2379275930077545,0.24076303936495813,0.24384580945029616,0.23946389395382645,0.9792070597119502
,2018-05-20 09:00,0.23507731853524905,0.23768980609422985,0.2405287282882288,0.24361409921456922,0.23922748803306923,0.9655878484613202
,2018-05-20 10:00,0.23477782654923207,0.23739467654005286,0.24023696503333059,0.2433242740214826,0.23893343553602453,0.9486476505881044
,2018-05-20 11:00,0.23442266809833295,0.23704381247112277,0.23988897920700375,0.24297724614000982,0.23858317647911734,0.9284694246232631
,2018-05-20 12:00,0.2340131642373125,0.23663831758550824,0.23948568812547444,0.24257379204830443,0.23817774049914991,0.9051124873600328
,2018-05-20 13:00,0.2335978572344818,0.23622612919295044,0.23907430612591946,0.24216033258367659,0.23776465628425708,0.8813149396128941
,2018-05-20 14:00,0.23316749753700494,0.23579780860721378,0.23864542623744672,0.24172775396861373,0.2373346215875698,0.856540884206306
,2018-05-20 15:00,0.23275158057370726,0.23538266102696714,0.23822817051424378,0.24130501755285838,0.23691685741694413,0.8324737268590148
,2018-05-20 16:00,0.23249966382545606,0.2351288001940967,0.237968894514698,0.24103654088967885,0.2366584748559824,0.8175884538085552
,2018-05-20 17:00,0.23233718417861532,0.23496184782383228,0.23779426157376432,0.24085096620401109,0.23648606494505575,0.807656016452116
,2018-05-20 18:00,0.23211871334247924,0.23473857394464848,0.23756387742625928,0.24061118320251085,0.23625808697897446,0.7945223348987734
,2018-05-20 19:00,0.23198889329981526,0.23460351153476566,0.23742125379959444,0.2404586916010127,0.23611808755879704,0.7864570475647894
,2018-05-20 20:00,0.23193521219127222,0.23454367257259834,0.23735312121341812,0.24038024430250327,0.23605306256994799,0.7827109947719127
,2018-05-20 21:00,0.23191704645598038,0.2345189643244856,0.2373201937872736,0.2403376227908331,0.23602345683964315,0.7810054254107089
,2018-05-20 22:00,0.23189228731134098,0.23448811223263916,0.237282104842643,0.24029136135148765,0.2359884664345277,0.7789896479822667
,2018-05-20 23:00,0.23185628095703353,0.23444687378251095,0.2372348280235731,0.24023739706126646,0.23594384495609602,0.7764190298728305
,2018-05-21 00:00,0.2318362152918239,0.23442220438886835,0.23720483585833263,0.2402014808886001,0.23591618410690623,0.7748255040115455
,2018-05-21 01:00,0.23181957272869674,0.23440145372093507,0.23717938446539377,0.2401708425560658,0.23589281336777285,0.7734791289617097
,2018-05-21 02:00,0.23180726333288504,0.23438550734263924,0.2371593066908393,0.240146233782782,0.23587457778728638,0.772428587494188
,2018-05-21 03:00,0.23179459453423185,0.23436966243666152,0.23713988305809908,0.24012291080316106,0.23585676270803838,0.7714022708649424
,2018-05-21 04:00,0.23177510486142883,0.23434748617983486,0.23711469999038254,0.24009446367741843,0.23583293867726618,0.7700297819404316
,2018-05-21 05:00,0.2317629682905893,0.23433300485066672,0.2370975471306952,0.24007436153320771,0.23581697045128974,0.7691098614825416
,2018-05-21 06:00,0.23173272861569638,0.23430085272304668,0.23706324922388855,0.24003771856316852,0.23578363728145002,0.7671895564400697
,2018-05-21 07:00,0.23167630606626355,0.23424309635990048,0.2370039770470479,0.2399767414392434,0.23572503022811384,0.7638132372784944
,2018-05-21 08:00,0.23155691209273382,0.234123235360729,0.2368835508005317,0.23985556849439155,0.23560481668709649,0.756887803240897
,2018-05-21 09:00,0.2313563977108275,0.23392332149580664,0.23668410009653684,0.2396562394806302,0.2354050146959503,0.7453773236513818
,2018-05-21 10:00,0.23102074735159106,0.2335896711193428,0.23635225997741255,0.23932564517719124,0.23507208090638443,0.7261971965291558
,2018-05-21 11:00,0.2306149613302027,0.23318667842266338,0.23595131615512177,0.2389254617828619,0.23466960442271242,0.7030107541719484
,2018-05-21 12:00,0.2302411567376199,0.23281489568657798,0.2355799380674486,0.23855229582327153,0.2342970715787295,0.6815493479442598
,2018-05-21 13:00,0.2298768392022833,0.23245121379879768,0.2352148562361991,0.23818328523512494,0.23393154861810123,0.6604917771278983
,2018-05-21 14:00,0.22954331153574015,0.23211687114896656,0.23487739280713127,0.23783999159518315,0.23359439177175528,0.6410683620955089
,2018-05-21 15:00,0.2292605989024606,0.23183180559210947,0.23458750482160512,0.23754251019969425,0.23330560487896734,0.6244315127023368
,2018-05-21 16:00,0.22889676262360342,0.23146523062803176,0.23421617657933808,0.2371641507871352,0.2329355801545271,0.6031145978214977
,2018-05-21 17:00,0.22848150375354875,0.2310475343854636,0.23379410707492398,0.23673542659076918,0.23251464295117638,0.5788646438553694
,2018-05-21 18:00,0.22822985725884237,0.2307920186531907,0.23353195972134583,0.23646356379319405,0.23225434985664323,0.5638693060475323
,2018-05-21 19:00,0.2280985674425124,0.23065447427180258,0.23338525611451721,0.23630469646806052,0.23211074857422317,0.5555965174689901
,2018-05-21 20:00,0.22797803993238502,0.23052645938673005,0.2332474525048172,0.23615487608797509,0.23197670697797684,0.547874456998579
,2018-05-21 21:00,0.22792298175337256,0.2304633573350231,0.23317430435865366,0.23606981308500796,0.23190761413301433,0.5438940573180743
,2018-05-21 22:00,0.22784282595140637,0.23037532988671777,0.233077007807991,0.23596200766914466,0.23181429282881494,0.5385178698181803
,2018-05-21 23:00,0.22779173348869097,0.23031678962752605,0.23300981896193645,0.23588509767659832,0.23175085993868794,0.5348635369312944
,2018-05-22 00:00,0.22771895271089387,0.2302371494031355,0.2329224451822977,0.23578922250232381,0.2316669424496627,0.5300290978994958
,2018-05-22 01:00,0.22766536604581034,0.23017722615605296,0.23285536492760034,0.23571423793894397,0.2316030487671019,0.5263482190213808
,2018-05-22 02:00,0.22763471807619795,0.23014048426830985,0.232811747845531,0.23566303751536677,0.2315624969263514,0.5240120504346808
,2018-05-22 03:00,0.22759294155312376,0.2300930005124644,0.2327579713434511,0.23560246050459238,0.23151159347840788,0.5210795316182844
,2018-05-22 04:00,0.22756185477134322,0.23005662016422146,0.23271576652410947,0.23555396325298666,0.23147205117816522,0.5188015220886762
,2018-05-22 05:00,0.2275471753094191,0.23003689708946795,0.23269049505753148,0.2355227011475406,0.2314493171509898,0.5174918276542562
,2018-05-22 06:00,0.22752271391504525,0.23000774701360205,0.23265629392591486,0.23548315119437657,0.23141747651223468,0.5156575064825535
,2018-05-22 07:00,0.22746840337022273,0.22994937635716173,0.23259366285256877,0.2354160962002439,0.23135688469504928,0.5121668461993238
,2018-05-22 08:00,0.22729453085219536,0.22977279649219723,0.2324145416065203,0.23523454582185754,0.2311791036931926,0.5019249833353173
,2018-05-22 09:00,0.22701472540312168,0.22949194000851225,0.2321327916638516,0.23495183502746197,0.23089782302573686,0.4857205633337884
,2018-05-22 10:00,0.22662504176727805,0.22910260295913976,0.23174373320563418,0.23456258768459798,0.23050849140416252,0.4632913890398979
,2018-05-22 11:00,0.22618280870424384,0.22866136888286448,0.2313028654632832,0.23412092033020082,0.2300669908451481,0.4378567917961857
,2018-05-22 12:00,0.22569964436748807,0.22817911566164917,0.23082035374249343,0.23363638888066574,0.22958387566307412,0.41002479967865685
,2018-05-22 13:00,0.2252133429407729,0.2276930487655769,0.23033280051357596,0.2331450325064019,0.2290960561815819,0.3819217955350419
,2018-05-22 14:00,0.22471622668341423,0.22719521623006605,0.22983218581033776,0.23263900927811376,0.22859565950048297,0.3530942260428232
,2018-05-22 15:00,0.22422575771171238,0.22670299255360044,0.2293358559993967,0.2321357046690241,0.2281000777334334,0.3245440410229652
,2018-05-22 16:00,0.22378086079755832,0.2262550477537854,0.22888219586720027,0.23167320567148803,0.227647827522508,0.29849016241871273
,2018-05-22 17:00,0.22369625631919549,0.22616410123272768,0.2287809408486966,0.23155739715098733,0.2275496738879018,0.29283558709996654
,2018-05-22 18:00,0.22370550513507498,0.22616348480057735,0.22876697729550832,0.2315267039344635,0.22754066779140603,0.2923167509797608
,2018-05-22 19:00,0.2237380093604231,0.22618469385754375,0.22877438394479332,0.23151812730399568,0.22755380361668898,0.2930734984372984
,2018-05-22 20:00,0.2237637138390982,0.2261992112446567,0.2287760992616395,0.23150579159812656,0.22756120398588023,0.2934998295165941
,2018-05-22 21:00,0.2237821265683051,0.22620725888565651,0.22877276647246897,0.23149038106083814,0.2275631332468172,0.293610973146898
,2018-05-22 22:00,0.2237931308138456,0.22620890677630945,0.22876441886452237,0.23147165125691993,0.22755952692789932,0.2934032151558018
,2018-05-22 23:00,0.22380138025003332,0.22620876417504038,0.228755461629297,0.23145365183909206,0.2275548144733657,0.2931317333181353
,2018-05-23 00:00,0.22380586058427032,0.22620570884747992,0.22874458975308448,0.23143483449234575,0.22754774841929515,0.29272466194366636
,2018-05-23 01:00,0.22380711870081232,0.22620018637733463,0.22873209716396964,0.23141530126075605,0.22753867587571816,0.29220199784473105
,2018-05-23 02:00,0.22380590783918725,0.22619285100742426,0.2287185051122972,0.2313954136321908,0.22752816939777487,0.2915967255987931
,2018-05-23 03:00,0.22380276898605683,0.22618415294598287,0.22870415130053906,0.23137538095828053,0.22751661354771485,0.29093099961932567
,2018-05-23 04:00,0.223798096067237,0.2261744076249223,0.22868925903574516,0.2313553254092215,0.22750427203428147,0.29022001201773223
,2018-05-23 05:00,0.2237921811906886,0.22616384113408422,0.22867397986625032,0.2313353189638382,0.22749133028871535,0.2894744453828002
,2018-05-23 06:00,0.2237649406220082,0.22613242565985986,0.2286384099752699,0.23129564792176371,0.22745785604472543,0.28754601313840644
,2018-05-23 07:00,0.22370746186844787,0.2260713679556935,0.2285738611929744,0.23122769817259942,0.2273950972974288,0.28393051723830337
,2018-05-23 08:00,0.2236146157282109,0.22597558370004756,0.2284752458320829,0.23112631561845193,0.22729794021969835,0.27833335299695705
,2018-05-23 09:00,0.22348358591345208,0.2258422265234294,0.22833963245650762,0.23098842215682452,0.2271634667625534,0.27058641326467964
,2018-05-23 10:00,0.22334049760472952,0.22569719481677608,0.22819254461572286,0.23083902351026064,0.2270173151368723,0.26216670085477733
,2018-05-23 11:00,0.2231455347859832,0.2255006211690605,0.22799422524246943,0.23063865104542142,0.22681975806073362,0.25078554954785875
,2018-05-23 12:00,0.22290615667790287,0.22526002576119936,0.22775218087698684,0.23039470730068395,0.22657826765419325,0.23687342394990718
,2018-05-23 13:00,0.22261282353594797,0.2249658337086773,0.22745679301129668,0.230097514547702,0.22628324120090598,0.2198771170089744
,2018-05-23 14:00,0.22233549527414437,0.2246875943892303,0.2271768993016608,0.22981490769462926,0.22600372416491615,0.20377429881769515
,2018-05-23 15:00,0.22212566673288275,0.22447605057836478,0.22696240119151362,0.22959592206409907,0.22579001014171507,0.19146235493797
,2018-05-23 16:00,0.2219456399675916,0.22429325210332834,0.22677545309568353,0.22940323722173195,0.22560439559708387,0.18076920610978164
,2018-05-23 17:00,0.22180604939511311,0.22414998232759137,0.2266270763629385,0.2292481978773827,0.22545782649075644,0.17232544287620613
,2018-05-23 18:00,0.2216698156499347,0.22400946397364263,0.22648101245231972,0.22909526226899213,0.2253138885862223,0.164033261688255
,2018-05-23 19:00,0.22162133963825442,0.22395604666267,0.22642123388286817,0.2290276775024575,0.22525657442156255,0.16073142511134328
,2018-05-23 20:00,0.2215830300559673,0.22391218035525362,0.22637063153208647,0.2289692041617084,0.22520876152625396,0.1579769512824893
,2018-05-23 21:00,0.2215567405938491,0.22388016476614986,0.22633194397067685,0.2289229842997223,0.22517295840759954,0.15591435388719524
,2018-05-23 22:00,0.22153983092311258,0.2238575881831062,0.2263029539671345,0.2288869297463928,0.22514682570493652,0.15440886368213766
,2018-05-23 23:00,0.2215361155663519,0.22384835362979494,0.22628759108717728,0.22886492433574235,0.22513424615476663,0.15368416291892098
,2018-05-24 00:00,0.22153691593131625,0.22384384038996624,0.22627729759789977,0.22884847814931353,0.22512663301712396,0.15324557436960096
,2018-05-24 01:00,0.2215368390415307,0.22383874069995763,0.22626684132976416,0.22883242058014786,0.2251187104128501,0.15278915762286538
,2018-05-24 02:00,0.22153434996968574,0.22383157430088635,0.2262547672120142,0.22881528592496053,0.2251089943518867,0.15222942085163468
,2018-05-24 03:00,0.22153002982797315,0.22382292810413795,0.2262416333860952,0.22879756624103365,0.22509803938981,0.15159831168868573
,2018-05-24 04:00,0.22152430567394593,0.2238132042301781,0.22622779230073453,0.22877954064554823,0.2250862107126017,0.15091686829167142
,2018-05-24 05:00,0.22151748834289708,0.22380267983868612,0.22621347172446454,0.22876137424923843,0.22507375353882153,0.15019921756298138
,2018-05-24 06:00,0.22148961382211263,0.22377144984834219,0.2261788898912136,0.22872347268218918,0.2250408565609644,0.1483040412936708
,2018-05-24 07:00,0.22143110627642837,0.2237100680644346,0.22611472354011458,0.22865661485029565,0.2249781281828183,0.14469029494313576
,2018-05-24 08:00,0.22128501083614371,0.2235618822825724,0.22596476984022767,0.22850517218563493,0.22482920878614468,0.1361111328133636
,2018-05-24 09:00,0.22101790691106077,0.2232938948052326,0.2256964221593738,0.2282368485403719,0.22456126810400978,0.1206752218135682
,2018-05-24 10:00,0.22068178985441017,0.22295801645823488,0.22536110916759305,0.22790215363074118,0.22422576727774482,0.10134720916046741
,2018-05-24 11:00,0.2202924699356687,0.22256954850603372,0.22497348158096875,0.22751497276013405,0.2238376181957013,0.0789861602994381
,2018-05-24 12:00,0.21988261792132208,0.2221606303745025,0.22456503629804403,0.22710609553692318,0.22342859503269794,0.05542256745243576
,2018-05-24 13:00,0.21946468292278676,0.22174326052327592,0.22414736158270293,0.22668678637034728,0.22301052284977824,0.031337665691270424
,2018-05-24 14:00,0.2190188656029261,0.22129749238079938,0.22370054597286898,0.22623738048823583,0.22256357111120756,0.0055890290795768014
,2018-05-24 15:00,0.2185812514523232,0.22085932538931746,0.22326042982839972,0.2257934867439339,0.22212362335349356,-0.019756112160355627
,2018-05-24 16:00,0.21818807942878687,0.22046470105632127,0.22286260246686473,0.22539030280555328,0.22172642143938154,-0.04263868955147658
,2018-05-24 17:00,0.21782420574846278,0.22009830349638987,0.22249175832205126,0.22501274786589748,0.22135675385820036,-0.06393502961136135
,2018-05-24 18:00,0.2175035695391495,0.21977410007513948,0.22216194065789785,0.22467499687463416,0.22102865178670528,-0.08283680419106783
,2018-05-24 19:00,0.21726576193079994,0.21953158217359203,0.22191247715742218,0.22441615076599186,0.2207814930069515,-0.0970754815606235
,2018-05-24 20:00,0.21712377526210375,0.21938356348883797,0.2217560692782884,0.22424888531181603,0.22062807333526152,-0.10591390198620078
,2018-05-24 21:00,0.2170901463845687,0.21934250745036954,0.22170518927647997,0.22418578446292464,0.22058090689358573,-0.10863113398726755
,2018-05-24 22:00,0.217070446827544,0.21931434250257942,0.22166660605848093,0.2241349491754182,0.22054658614100564,-0.11060833311227942
,2018-05-24 23:00,0.21704680104747237,0.21928196794564353,0.2216240445291925,0.22408092888429987,0.22050843560165206,-0.11280616408503
,2018-05-25 00:00,0.21702755701055942,0.21925419854487238,0.22158665415765466,0.22403301163511108,0.22047535533704937,-0.11471189939998211
,2018-05-25 01:00,0.2169924641101713,0.21921100841975905,0.22153460633560051,0.22397151310541324,0.22042739799273603,-0.11747469485421853
,2018-05-25 02:00,0.21695889084859887,0.21916986993901683,0.22148531106220726,0.22391360273433314,0.220381918646039,-0.12009473426872817
,2018-05-25 03:00,0.2169420628794918,0.21914589328588446,0.22145364709474946,0.2238738146005707,0.22035385446517414,-0.1217114958394636
,2018-05-25 04:00,0.21692000465279826,0.2191170209435201,0.22141754321012636,0.2238301496408726,0.22032117961182934,-0.12359387564137692
,2018-05-25 05:00,0.21689240497262424,0.21908299090962025,0.2213767664591907,0.22378238693851105,0.22028363731998654,-0.12575666581939873
,2018-05-25 06:00,0.21685090084692876,0.21903547830471942,0.2213230364415794,0.22372229150866374,0.22023292677547282,-0.12867807157841996
,2018-05-25 07:00,0.2167436674807463,0.21892284832676212,0.22120506612889568,0.2235990758469279,0.22011766444583303,-0.13531826913174697
,2018-05-25 08:00,0.2164943976318655,0.2186693020376847,0.2209477512963497,0.22333848759731212,0.219862484640803,-0.15001903322626278
,2018-05-25 09:00,0.21612442362543954,0.21829658310594202,0.2205729672941773,0.22296219206277978,0.21948904152208465,-0.17153287986609544
,2018-05-25 10:00,0.2156611124304853,0.2178319213288627,0.2201075278828089,0.2224962765901542,0.21902420955807778,-0.1983115861420532
,2018-05-25 11:00,0.21514869485876925,0.21731907668638506,0.21959445976423575,0.22198279076161515,0.2185112555177513,-0.22786257798986276
,2018-05-25 12:00,0.21456576223912555,0.21673618415877205,0.2190115318330697,0.22139927533461595,0.21792818839139583,-0.2614527450283952
,2018-05-25 13:00,0.21401544644004222,0.2161859269299306,0.21846061916569975,0.22084646736631275,0.21737711497549633,-0.29319977252120133
,2018-05-25 14:00,0.21349885563086363,0.21566875414176123,0.2179416365482938,0.22032391985476912,0.21685829154392194,-0.3230888966757734
,2018-05-25 15:00,0.21292459436431094,0.21509319042206426,0.217363520151636,0.21974152712845235,0.21628070801661592,-0.3563631566776758
,2018-05-25 16:00,0.21237343374440992,0.21454024159445262,0.21680725968217474,0.21917999740975913,0.21572523310769912,-0.3883637516912483
,2018-05-25 17:00,0.2119160830028387,0.2140802866821654,0.21634270158882485,0.21870842248014816,0.2152618734384943,-0.4150576398972184
,2018-05-25 18:00,0.21166385067995364,0.21382394257303333,0.21607946132354994,0.2184351400441979,0.21500059865518373,-0.4301095322397264
,2018-05-25 19:00,0.21154481085002202,0.21369863250879306,0.21594481395294918,0.21828785739006218,0.2148690286754566,-0.43768920428180325
,2018-05-25 20:00,0.21150763626451058,0.21365321124201297,0.21588819053661934,0.21821702842446528,0.21481651661690204,-0.440714394244767
,2018-05-25 21:00,0.2114875557881466,0.2136235244987113,0.21584642219986172,0.2181608138241194,0.21477957907770973,-0.4428423449649827
,2018-05-25 22:00,0.2114796652889397,0.21360542070386762,0.21581612148438145,0.21811653669093212,0.2147544360420302,-0.44429082101543316
,2018-05-25 23:00,0.21144756782877028,0.2135630507417125,0.2157620545819371,0.2180495843052918,0.21470556436442795,-0.4471062906927827
,2018-05-26 00:00,0.21141887834221862,0.21352443703332363,0.21571242656236594,0.21798807612432947,0.21466095451555942,-0.4496762388296703
,2018-05-26 01:00,0.2114063443504431,0.21350237780845172,0.21567994785151967,0.21794447293782554,0.21463328573705998,-0.45127022149399515
,2018-05-26 02:00,0.21139968946708376,0.2134865475966703,0.21565422448046012,0.21790829961570862,0.2146121902899807,-0.45248551825677963
,2018-05-26 03:00,0.21138325604317798,0.21346131486502434,0.2156196732108575,0.2178640551140118,0.2145820748082679,-0.454220454107993
,2018-05-26 04:00,0.2113583798526068,0.21342808880837344,0.21557773622559429,0.21781317353719426,0.21454434460594218,-0.4563940697025482
,2018-05-26 05:00,0.2113366088407278,0.21339841796872094,0.21553988634476007,0.21776696868153378,0.21451047045893565,-0.4583455401333192
,2018-05-26 06:00,0.21128465940204672,0.2133389987745692,0.21547290416048892,0.21769241189111116,0.21444724355705402,-0.46198800615401175
,2018-05-26 07:00,0.21116566716469304,0.2132131362332355,0.21534036121534378,0.21755343994312215,0.2143181511390986,-0.469424947265123
,2018-05-26 08:00,0.21095515151106736,0.2129966150819395,0.21511832963152,0.21732641605523617,0.21409912806994075,-0.48204274227663463
,2018-05-26 09:00,0.21060492817630494,0.21264151551309685,0.21475924229254573,0.2169641855644262,0.21374246788659343,-0.5025897335116131
,2018-05-26 10:00,0.2103277224944226,0.21236045146355403,0.2144746930519747,0.21667635660170337,0.2134598059029137,-0.5188737303587563
,2018-05-26 11:00,0.2100028358115949,0.2120316355521446,0.21414241091805575,0.21634075130949104,0.21312940839782157,-0.5379077435683991
,2018-05-26 12:00,0.2094993234173277,0.21152352812557612,0.21363103846620152,0.21582693566937433,0.21262020641961993,-0.5672425812414745
,2018-05-26 13:00,0.2090112646693037,0.21102901570206362,0.2131320705192502,0.21532456922138377,0.21212423002800032,-0.5958155003593915
,2018-05-26 14:00,0.2085580965571937,0.2105641685554484,0.21265914208345305,0.2148454154759431,0.2116567056680096,-0.6227493140436452
,2018-05-26 15:00,0.2081422258888722,0.2101268751012374,0.2122069471607007,0.21438195509346897,0.2112145008110698,-0.6482244854920907
,2018-05-26 16:00,0.20791517239397572,0.20986321962943738,0.21191710278077114,0.21407197048563947,0.21094186632245593,-0.6639308040256817
,2018-05-26 17:00,0.20782747493719222,0.20971726788614864,0.2117290226010487,0.21385180430008677,0.2107813924311191,-0.6731756140512793
,2018-05-26 18:00,0.20779379173989965,0.20959820571286053,0.21154788704763938,0.21362415235008086,0.21064100921262008,-0.6812630117892783
,2018-05-26 19:00,0.2078394730758869,0.2095284060317203,0.21139309095502834,0.2134058522049621,0.2105417055668994,-0.6869838385972346
,2018-05-26 20:00,0.20818648946838247,0.20972965259837473,0.21148417425750282,0.21341294673336725,0.21070331576440682,-0.6776735666164843
,2018-05-26 21:00,0.20868529905421468,0.21005396416450584,0.21167305324864832,0.21349682220921407,0.21097728466914573,-0.6618903731254261
,2018-05-26 22:00,0.2094020981067537,0.21057468416235714,0.2120362332611208,0.21373475802556052,0.21143694338894806,-0.6354096945191946
,2018-05-26 23:00,0.2102902483018943,0.21125446211994864,0.21254205428141426,0.2140983584707385,0.2120462807934989,-0.6003061116270757
,2018-05-27 00:00,0.21129215314433403,0.21204869368689022,0.21315468718275304,0.21455748738927927,0.21276325535081414,-0.5590016133043324
,2018-05-27 01:00,0.21241184784895323,0.21297231050591447,0.21389809372600083,0.21514268857653635,0.21360623516435123,-0.5104380235101124
,2018-05-27 02:00,0.21357204482121872,0.21395992843040618,0.21471693676022963,0.21580657345385013,0.21451387086642615,-0.458149644582975
,2018-05-27 03:00,0.21478426711365933,0.21502860657055506,0.21563563985763357,0.21658054184056813,0.21550726384560404,-0.4009208374744994
,2018-05-27 04:00,0.21601611712427254,0.21614959238149983,0.21663048265495866,0.2174463952971099,0.21656064686446025,-0.3402360381442729
,2018-05-27 05:00,0.21722035196487383,0.21727599526167135,0.21765800968593602,0.21836551976573504,0.21762996916955407,-0.2786329855581256
,2018-05-27 06:00,0.21837764768802653,0.21838537120469992,0.2186958618803333,0.2193179128528504,0.21869419840647752,-0.21732334174576853
,2018-05-27 07:00,0.21944219286016442,0.21942851327795887,0.21969327317639298,0.22025353644650636,0.21970437894025566,-0.15912741312125853
,2018-05-27 08:00,0.2204112246638077,0.22039862083737877,0.22064109476616206,0.22116249261429222,0.22065335822041018,-0.1044572540681429
