@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,2018-05-13 11:00,0.24570803235808025,0.24599287450719198,0.24620351709280608,0.24632188017933138,0.24605657603435244,1.5808360010892737
,2018-05-13 12:00,0.24424994819474616,0.24453189926354357,0.24474875291744197,0.2448853611075283,0.24460399037081498,1.5254094495516974
,2018-05-13 13:00,0.2428942096023532,0.24317674534663553,0.2434009708164659,0.24355420736126643,0.24325653328168026,1.47399430642429
,2018-05-13 14:00,0.24159793735673407,0.24188630715084086,0.24212127217812668,0.24229222836725411,0.24197443626323895,1.4250731183301202
,2018-05-13 15:00,0.24038105816854471,0.24067868190080194,0.2409266032541738,0.24111587835913234,0.2407755554206632,1.3793272236290715
,2018-05-13 16:00,0.23924867942449385,0.2395572699970791,0.23981916304319206,0.2400267498363432,0.23966296557527705,1.3368739487872265
,2018-05-13 17:00,0.23821990749577165,0.2385394397132024,0.23881498836908494,0.23904004393829703,0.23865359487908902,1.298359224102046
,2018-05-13 18:00,0.23728916453396853,0.2376188111056063,0.23790690551019428,0.23814782590894357,0.23774067676467817,1.2635248565407173
,2018-05-13 19:00,0.23646115965825976,0.2367995307828683,0.23709864922521062,0.2373536590408496,0.23692824967679707,1.2325249417079467
,2018-05-13 20:00,0.23570849292833623,0.2360545717957308,0.2363635162925295,0.23663109859108616,0.23618941990192066,1.2043332917263845
,2018-05-13 21:00,0.2349926562887163,0.23534545846806892,0.23566326797578663,0.23594229242796844,0.23548591879013508,1.1774896833885689
,2018-05-13 22:00,0.23431168467677638,0.23466790823657152,0.23499196628589997,0.2352801930472993,0.2348129380616368,1.151810646366362
,2018-05-13 23:00,0.23368213858205578,0.23403495943131886,0.23435971776034786,0.23465251950014698,0.23418233381846737,1.1277485759073114
,2018-05-14 00:00,0.233122901939337,0.233463321203578,0.23378103742593748,0.2340717406838672,0.23360975031317993,1.1059004123448999
,2018-05-14 01:00,0.23263372271286686,0.2329539294782369,0.23325716927126228,0.23353881516223057,0.23309590915614914,1.086293690285605
,2018-05-14 02:00,0.23220690191108567,0.23250286395835779,0.23278684506453157,0.2330542426181348,0.23263771338802747,1.0688102385391185
,2018-05-14 03:00,0.231825738807183,0.23209806920207687,0.23236182639718372,0.2326128221975335,0.23222461415099427,1.053047542591952
,2018-05-14 04:00,0.23149495133515108,0.2317472644967153,0.2319926851186191,0.23222772269760017,0.2318656559120214,1.03935071366703
,2018-05-14 05:00,0.2311815453329839,0.23142017635711276,0.23165194542263728,0.23187419245848123,0.2315319648928038,1.0266180102275309
,2018-05-14 06:00,0.2308557828945234,0.23108891525402142,0.23131369888150394,0.23152837989441516,0.231196694231116,1.0138250321088962
,2018-05-14 07:00,0.2304805625969642,0.23071679132338208,0.23094227280467622,0.2311559913083739,0.2308239045083491,0.9996004329680107
,2018-05-14 08:00,0.23004809967320683,0.23029304159800612,0.2305250331023157,0.23074343816101828,0.23040240313363675,0.983517135263034
,2018-05-14 09:00,0.22951090501340787,0.22976943178243425,0.23001302823791547,0.23024122483099524,0.22988364746618822,0.9637228894164763
,2018-05-14 10:00,0.22885332878622983,0.22912948903148,0.22938893396929083,0.2296312443593238,0.2292507490365811,0.9395732793058809
,2018-05-14 11:00,0.2281854351644395,0.2284789099522173,0.22875458127305826,0.2290120151109315,0.22860773537516163,0.9150377006211522
,2018-05-14 12:00,0.22746855986656017,0.22777987525300603,0.22807255075387772,0.2283461063547853,0.22791677305705732,0.8886725371087532
,2018-05-14 13:00,0.22667553646639543,0.22700576119829463,0.2273166017781066,0.2276075052938346,0.2271513511841578,0.8594662080424609
,2018-05-14 14:00,0.22587068711663438,0.22621865629523707,0.22654688391366534,0.226854729042343,0.22637273909196998,0.8297565775960664
,2018-05-14 15:00,0.2250758520913485,0.2254397968464018,0.22578395129591455,0.2261075898940147,0.2256017975319199,0.8003396329137716
,2018-05-14 16:00,0.22430829176091066,0.22468609234521203,0.22504430545602383,0.22538213399259627,0.22485520588868568,0.7718518120368465
,2018-05-14 17:00,0.22361762701402033,0.22400587589048448,0.2243751050210594,0.2247244696133341,0.2241807693847246,0.746117226749403
,2018-05-14 18:00,0.22302784015599442,0.2234227865741027,0.22379957470020778,0.22415734832094925,0.22360188743781353,0.7240287325076926
,2018-05-14 19:00,0.22251275101450568,0.22291189641446285,0.2232937698593871,0.22365754224222822,0.22309398988264595,0.7046488014482399
,2018-05-14 20:00,0.22207728394215387,0.22247826845542773,0.2228629047860458,0.22323042317153152,0.22266222008878975,0.688173689974773
,2018-05-14 21:00,0.22167779388558534,0.22207988428995268,0.22246635180561625,0.222836509002922,0.22226513474601906,0.6730220388409613
,2018-05-14 22:00,0.22130356679725782,0.2217064315120585,0.22209424535383243,0.22246641106983522,0.22189266368324598,0.6588095988621914
,2018-05-14 23:00,0.22097839944472886,0.22138091462341497,0.2217690021091251,0.22214214694165524,0.22156761577973103,0.6464066922188214
,2018-05-15 00:00,0.2206669655798169,0.22106891213965157,0.22145701298659815,0.22183078713657078,0.22125591946065937,0.6345132441924755
,2018-05-15 01:00,0.22037510179581127,0.22077515489004013,0.22116231805085562,0.22153598692703963,0.22096214041593665,0.6233034685684137
,2018-05-15 02:00,0.22010580581487366,0.22050023683070213,0.22088390429696764,0.22125567311876143,0.22068640501532621,0.6127821872586079
,2018-05-15 03:00,0.21987388121007279,0.22025329983835318,0.2206269674684691,0.22099230757682325,0.22043661402342957,0.6032508710453767
,2018-05-15 04:00,0.21971587331358833,0.2200603116411992,0.22040974702361193,0.2207585274344379,0.22023611485320935,0.5956003910286669
,2018-05-15 05:00,0.21969179071787603,0.2199670190597478,0.22026671265633269,0.22058006410504105,0.2201263966347494,0.591413854810712
,2018-05-15 06:00,0.21986908334771227,0.22003019920187444,0.22024420399306238,0.22049390695178173,0.2201593483736077,0.5926711997631846
,2018-05-15 07:00,0.22024710930605768,0.2202531254381192,0.22034432717578561,0.22049835997337552,0.22033573047333452,0.5994014407301829
,2018-05-15 08:00,0.2208127528013082,0.2206505626520628,0.22059080431453054,0.2206207632873312,0.22066872076380817,0.6121074063470426
,2018-05-15 09:00,0.22149698147517688,0.22119030724445587,0.2209904333105333,0.22088486152915215,0.22114064588982957,0.6301147314748442
,2018-05-15 10:00,0.22222024845130128,0.22180038979909172,0.22148179033230092,0.22125872658937085,0.2216902887930162,0.6510875466866825
,2018-05-15 11:00,0.22292530653801895,0.22242420013103992,0.22201259704013626,0.2216902119788856,0.22226307892202019,0.6729435944244385
,2018-05-15 12:00,0.22357414725180874,0.22301599766855884,0.22253447825839784,0.22213265845513447,0.222814320408475,0.6939774070425743
,2018-05-15 13:00,0.22424238980823413,0.22364410881112318,0.22310975910910952,0.22264465591433213,0.22341022841069974,0.7167155672943623
,2018-05-15 14:00,0.22487681253891678,0.22425821176919136,0.22368959806209404,0.22317818810126794,0.22400070261786753,0.739246389328977
,2018-05-15 15:00,0.22544016299262604,0.2248230679545149,0.22424099258893532,0.22370252849072397,0.22455168800670006,0.7602704299877605
,2018-05-15 16:00,0.22589453437723717,0.22529933986117912,0.22472447933874778,0.22417911813862912,0.22502436792894828,0.7783065560000928
,2018-05-15 17:00,0.22627612799756947,0.22571756166172174,0.22516629445430159,0.22463135749725455,0.22544783540271185,0.7944648744719165
,2018-05-15 18:00,0.22663359546641998,0.22612043554214833,0.22560379241275996,0.22509211632857706,0.22586248493747635,0.8102867253861596
,2018-05-15 19:00,0.22696895651655224,0.22650629626878938,0.2260315568545952,0.225552368708469,0.22626479458710147,0.8256377212611344
,2018-05-15 20:00,0.22722509799172574,0.2268168728100486,0.2263897737289829,0.2259504889114729,0.22659555836055756,0.8382587292997109
,2018-05-15 21:00,0.22739337883313016,0.22704123320140202,0.22666513128301474,0.22627078484003343,0.2268426320393951,0.8476863605488842
,2018-05-15 22:00,0.22748965126419785,0.22719286085647455,0.2268685869787162,0.22652161330922854,0.2270181781021543,0.8543847007149623
,2018-05-15 23:00,0.22752028606851254,0.22727685059744412,0.2270036328004051,0.22670459096846474,0.2271263401087066,0.8585118562976352
,2018-05-16 00:00,0.22749279304813197,0.2272999750741927,0.22707600670770822,0.22682414348676694,0.22717322957919997,0.8603010255825233
,2018-05-16 01:00,0.22741498138860822,0.22726965644029096,0.2270925049030057,0.2268861982231305,0.22716583523875883,0.8600188785106947
,2018-05-16 02:00,0.22729456966129996,0.22719343052216018,0.22706030145170986,0.2268973742136291,0.22711141896219977,0.8579425076412215
,2018-05-16 03:00,0.22713842885870206,0.22707814178932118,0.22698607386815867,0.22686402727033173,0.2270166679466284,0.8543270774606596
,2018-05-16 04:00,0.22695256573901962,0.22692988258007157,0.22687588963342453,0.2267920762178089,0.22688760354258114,0.8494023456378419
,2018-05-16 05:00,0.2267419180280164,0.2267538512157422,0.226735078680099,0.22668686003759325,0.22672942699036275,0.8433667767597778
,2018-05-16 06:00,0.22650480670175138,0.22655323611255002,0.2265674733853011,0.22655260069313832,0.22654452922318521,0.8363116020606891
,2018-05-16 07:00,0.22619796387844093,0.22628351430379517,0.2263343805346611,0.22635220906013387,0.22629201694425777,0.826676449247905
,2018-05-16 08:00,0.22582491840062263,0.22594565366504843,0.2260322621320719,0.22608577761810533,0.22597215295396206,0.8144713460390759
,2018-05-16 09:00,0.22536632929738581,0.22552036105915274,0.22564109799525595,0.22572925083549472,0.22556425979682232,0.7989072993439066
,2018-05-16 10:00,0.22486235332847931,0.22504672509223184,0.2251988876149993,0.2253192775668295,0.225106810900635,0.7814523461134116
,2018-05-16 11:00,0.224351974382684,0.22456302585607296,0.22474316407143807,0.22489260930309574,0.2246376934033227,0.7635521521388701
,2018-05-16 12:00,0.22384124774009556,0.22407563304676947,0.22428050442485192,0.22445590022470824,0.22416332135910627,0.7454514595485843
,2018-05-16 13:00,0.22333802779823692,0.2235922031804889,0.22381848897679546,0.2240167068950621,0.22369135671264584,0.7274426264328507
,2018-05-16 14:00,0.2228607114500855,0.2231297785741786,0.22337322605721122,0.22359049966618766,0.22323855393691577,0.7101649559894835
,2018-05-16 15:00,0.22237438674261384,0.2226529309710098,0.22290906879317557,0.22314157921586308,0.22276949143066557,0.6922668603179981
,2018-05-16 16:00,0.22194005161596236,0.22221891809609684,0.22248021426140385,0.2227217517446231,0.22234023392952157,0.675887610813285
,2018-05-16 17:00,0.2215462221239538,0.2218160703292968,0.22207444866299647,0.22231807045591873,0.22193870289304146,0.6605663246089294
,2018-05-16 18:00,0.22128462796780757,0.2215343719148094,0.22177973960523,0.22201649434186882,0.22165380845742894,0.649695560484911
,2018-05-16 19:00,0.2211268727068076,0.2213491377935602,0.22157382695399724,0.2217961575658174,0.22146149875504562,0.6423575673476476
,2018-05-16 20:00,0.22104466868138944,0.22123633206946203,0.22143594843155034,0.22163871299575189,0.2213389155445384,0.6376801394992458
,2018-05-16 21:00,0.22099671656903586,0.22115908142453777,0.22133301049557574,0.2215141687973191,0.22125074432161712,0.6343157755556581
,2018-05-16 22:00,0.2209691819430784,0.22110623307595056,0.22125649540768705,0.22141645182520453,0.22118709056298014,0.6318869285539183
,2018-05-16 23:00,0.22096354869476081,0.22108030296971082,0.22121031442433364,0.22135103070904605,0.22115129919946283,0.630521231573431
,2018-05-17 00:00,0.22096232839842417,0.2210629057507773,0.2211762723791335,0.22130051332162454,0.2211255049624899,0.6295369966048225
,2018-05-17 01:00,0.22102084534171174,0.22108193253939967,0.22116646471222767,0.22126814117098054,0.2211343459410799,0.6298743432878867
,2018-05-17 02:00,0.22188764236381697,0.2215892974468876,0.22145255161572586,0.22141746662358758,0.22158673951250452,0.6471363996548561
,2018-05-17 03:00,0.2282502362096847,0.22563244145142186,0.22398816761146362,0.2229863054765256,0.22521428768727392,0.785553355646459
,2018-05-17 04:00,0.24488262267887628,0.23927288659012336,0.2341942240881829,0.23018633682307366,0.23713401754506405,1.2403764603078913
,2018-05-17 05:00,0.2499736903143317,0.24780230176242285,0.24488024040300288,0.24127253388594377,0.24598219159142531,1.5779977015913607
,2018-05-17 06:00,0.24976326875931426,0.2487465366857744,0.24738364236264315,0.24562316760296315,0.24787915385267373,1.6503804045032646
,2018-05-17 07:00,0.24881860302127634,0.24829656718873389,0.247560811947784,0.24658247090831437,0.24781461326652715,1.647917718677489
,2018-05-17 08:00,0.24757725915446666,0.24733686538631694,0.2469478280244098,0.24639176231131177,0.2470634287191263,1.6192546455962427
,2018-05-17 09:00,0.2461827011224656,0.24612284768869458,0.2459518544488506,0.24565719891062587,0.24597865054265916,1.5778625852076176
,2018-05-17 10:00,0.2447497484714617,0.24481483720341135,0.24479108686461643,0.244671005191597,0.24475666943277163,1.5312352497841193
,2018-05-17 11:00,0.2432520664722591,0.243426352247347,0.243514081762644,0.24351766410750525,0.2434275411474388,1.4805194818564327
,2018-05-17 12:00,0.2417185313260301,0.2419732791638507,0.24215709288075843,0.24226201859085955,0.24202773049037468,1.4271066749740708
,2018-05-17 13:00,0.24006333269020363,0.24038100562260573,0.24063919190857047,0.24083157542615385,0.24047877641188342,1.3680029778800502
,2018-05-17 14:00,0.2384486485362174,0.23881367434575285,0.23912762124559545,0.2393854899666985,0.23894385852356603,1.3094348620172036
,2018-05-17 15:00,0.23692806808384836,0.2373283457084468,0.23768403709253005,0.2379910574559002,0.23748287708518137,1.253687951509449
,2018-05-17 16:00,0.23550983067838827,0.23593647514766036,0.23632364837735254,0.23666792784862362,0.23610947051300618,1.2012826496635443
,2018-05-17 17:00,0.2342064460046243,0.23465255015168823,0.23506333203878765,0.23543587481346895,0.23483955075214227,1.152826111201849
,2018-05-17 18:00,0.23307194084099125,0.23353060551512933,0.23395758491231872,0.23435037734036596,0.2337276271522013,1.110398258397706
,2018-05-17 19:00,0.23210809137295024,0.232573647451078,0.23301071743677065,0.23341716724207262,0.23277740587571788,1.0741405079082442
,2018-05-17 20:00,0.23122886403419785,0.23169914041967016,0.23214342812108463,0.23255992223933702,0.2319078387035724,1.0409602894246526
,2018-05-17 21:00,0.230455402074014,0.23092790498934274,0.23137657526832817,0.231799897671087,0.231139945000693,1.0116596423327788
,2018-05-17 22:00,0.22973382165131329,0.23020795730776655,0.2306599340742692,0.23108849268697473,0.23042255143008095,0.9842859371445968
,2018-05-17 23:00,0.22908742928899184,0.22956188271957462,0.2300156580687639,0.23044771959899624,0.22977817241908166,0.9596982605900131
,2018-05-18 00:00,0.2284761891456139,0.2289509224763986,0.2294061328288174,0.22984098139099074,0.22916855646045514,0.9364370435774093
,2018-05-18 01:00,0.2278889234577705,0.2283641440822256,0.22882075358630394,0.229258081120446,0.22858297556168652,0.9140929363211269
,2018-05-18 02:00,0.22735190593670968,0.22782688669607665,0.22828413095633482,0.22872311180534427,0.22804650884861638,0.8936228871759601
,2018-05-18 03:00,0.22684521882469993,0.2273198243121119,0.22777743055443705,0.22821763768697395,0.22754002784455574,0.874297007691506
,2018-05-18 04:00,0.22634946684751622,0.22682409260126873,0.22728228400432582,0.22772375137779538,0.22704489870772654,0.8554042832835099
,2018-05-18 05:00,0.22587472245742674,0.22634943944735658,0.2268081896876638,0.22725079360938366,0.22657078630045768,0.8373134977031977
,2018-05-18 06:00,0.2254113944360866,0.2258871374325943,0.22634702083186187,0.2267910602298258,0.22610915323259212,0.8196988883415789
,2018-05-18 07:00,0.2248966628133029,0.22537648772993824,0.22584003079284393,0.2262874872474106,0.2256001671458739,0.800277422003618
,2018-05-18 08:00,0.22427142460241883,0.22475879231983925,0.22522930808693692,0.22568316241903374,0.22498567185705717,0.7768300235815151
,2018-05-18 09:00,0.22360178001755626,0.22409710034233404,0.22457537340324624,0.22503667886659579,0.2243277331574331,0.7517249477442168
,2018-05-18 10:00,0.22288384690457919,0.22338758497481132,0.22387420853654982,0.22434366592104615,0.2236223265842466,0.7248086324004107
,2018-05-18 11:00,0.22204259198167403,0.2225576303196491,0.22305516164623768,0.22353499637851665,0.22279759508151936,0.6933392159742202
,2018-05-18 12:00,0.22115333694932587,0.2216800496206871,0.2221890265203652,0.2226799274965794,0.22192558514673938,0.6600657885925552
,2018-05-18 13:00,0.22028453972020062,0.22082126322294404,0.22134038259102118,0.22184140856117196,0.22107189852383446,0.62749152685425
,2018-05-18 14:00,0.21939765590972404,0.21994421051360596,0.22047326391697514,0.22098418908298467,0.22019982985582245,0.5942158583789313
,2018-05-18 15:00,0.21853959456791988,0.21909443052624372,0.21963208010113877,0.22015178887078457,0.21935447351652174,0.5619594566506074
