@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,2018-05-13 11:00,0.1980940093471022,0.19166540859728393,0.18791529367311666,0.18646224676751805,0.1910342395962552,-0.9875143363525363
,2018-05-13 12:00,0.20602641557308193,0.1991606868677805,0.19339773311790848,0.1896969648695348,0.1970704501070764,-0.8089166033297732
,2018-05-13 13:00,0.2119026472992821,0.20575901365624588,0.1996975591337467,0.19457558778918782,0.20298370196961563,-0.6339569369051413
,2018-05-13 14:00,0.21615739165742276,0.21088596331412868,0.20531508171948476,0.19992477727357505,0.2080708034911528,-0.483441179084166
,2018-05-13 15:00,0.21928597910023911,0.21479031219411326,0.2098836456671508,0.20481299687045845,0.2121932334579904,-0.3614678573614726
,2018-05-13 16:00,0.22163525275766205,0.21778603223014287,0.21351404621993053,0.20894533613357424,0.21547016683532744,-0.2645108557112106
,2018-05-13 17:00,0.22345209492168272,0.22013503482869062,0.2164187138503979,0.21236677639459645,0.2180931549988419,-0.1869026048211181
,2018-05-13 18:00,0.22489016542115658,0.22201317196203546,0.2187712703650218,0.21519506238171004,0.22021741753248097,-0.12405051041967323
,2018-05-13 19:00,0.22606218418452417,0.2235526609795953,0.22071409460773844,0.2175591165783825,0.22197201408756012,-0.07213599111241786
,2018-05-13 20:00,0.22702294979871018,0.2248237092299814,0.2223293335452653,0.21954251448500994,0.2234296267647417,-0.029008548936042336
,2018-05-13 21:00,0.22779399446196685,0.22585939430675966,0.2236604795238259,0.22119444731163185,0.22462707890104605,0.006421334856748945
,2018-05-13 22:00,0.22840604487251914,0.22669905328460271,0.22475527233565928,0.22256894910111152,0.22560732989847315,0.035424731212779094
,2018-05-13 23:00,0.22888953481682028,0.22737975503401192,0.22565757437752165,0.22371577567391843,0.22641065997556806,0.05919344013718546
,2018-05-14 00:00,0.22926924452513692,0.2279314508300957,0.22640281228660342,0.2246755213679517,0.22706975725244694,0.07869462871916379
,2018-05-14 01:00,0.22955623643055367,0.2283692094676148,0.2270104040053782,0.22547193292537526,0.2276019457072305,0.0944408740488848
,2018-05-14 02:00,0.2297624170065361,0.2287080145665723,0.22749874863477576,0.22612694405810835,0.22802403106649816,0.10692941933274483
,2018-05-14 03:00,0.22989870836771475,0.2289612085730547,0.2278839075261298,0.226659502016487,0.22835083162084657,0.11659870406901705
,2018-05-14 04:00,0.22999552196510947,0.2291612176732799,0.22820059143892352,0.22710679099347392,0.2286160305176967,0.12444533594056267
,2018-05-14 05:00,0.23005134706806474,0.22930821323616846,0.22845085343466953,0.22747289953587607,0.2288208283186947,0.13050483683449654
,2018-05-14 06:00,0.2300650722367122,0.22940252334514843,0.2286366140007559,0.22776146977910106,0.2289664198404294,0.1348125586547568
,2018-05-14 07:00,0.23002492494140775,0.22943363144729356,0.22874872065659024,0.2279648086279476,0.2290430214183098,0.13707902502979105
,2018-05-14 08:00,0.22993211712535022,0.22940393382954388,0.2287908395414815,0.2280879332315564,0.229053705931983,0.1373951554757162
,2018-05-14 09:00,0.22975113434633415,0.2292789531583576,0.22872956648488924,0.22809854661419404,0.22896455015094375,0.13475723879753926
,2018-05-14 10:00,0.2294706022953642,0.22904827477601636,0.22855550271006553,0.22798831855578866,0.2287656745843087,0.12887296334177706
,2018-05-14 11:00,0.22917786984643268,0.22880039970355132,0.22835843725420296,0.22784845841233187,0.22854629130412973,0.1223819113095761
,2018-05-14 12:00,0.22883941354804954,0.22850263729836023,0.2281065568261042,0.22764806727082781,0.22827416873583545,0.11433042375549482
,2018-05-14 13:00,0.2284315917302953,0.22813192528609122,0.2277774613073159,0.22736548404807833,0.2279266155929452,0.10404711714883186
,2018-05-14 14:00,0.22800408927366655,0.22773859073181485,0.2274222422101188,0.22705268894584701,0.22755440279036182,0.09303418732733769
,2018-05-14 15:00,0.2275723288323111,0.22733854086474414,0.22705738075003423,0.22672682345461637,0.22717376847542645,0.08177208411932983
,2018-05-14 16:00,0.22714861616033338,0.22694446729899742,0.2266960346369502,0.22640159246394742,0.22679767764005712,0.07064441213254544
,2018-05-14 17:00,0.22677178680120985,0.22659555785178198,0.22637784551057244,0.22611719363962735,0.2264655959507979,0.060818870632006056
,2018-05-14 18:00,0.2264604439255994,0.22631068344949823,0.2261220224838904,0.22589324396800498,0.22619659845674828,0.05285984691340952
,2018-05-14 19:00,0.22619374494698502,0.22606911772832677,0.2259079789875565,0.22570932657007609,0.22597004205823606,0.04615655863286577
,2018-05-14 20:00,0.2259765785038615,0.22587581638547105,0.22574080778717742,0.22557073392704835,0.22579098415088955,0.04085864261841308
,2018-05-14 21:00,0.22577511914546033,0.22569698770159308,0.225586726973875,0.22544368615942673,0.22562562999508878,0.03596618942796062
,2018-05-14 22:00,0.2255824648160799,0.22552571150552264,0.2254388401243526,0.22532134838771983,0.22546709120841874,0.03127538750104142
,2018-05-14 23:00,0.22541886119736443,0.22538234351074216,0.22531764774416652,0.22522439910149555,0.22533581288844218,0.027391160749701632
,2018-05-15 00:00,0.2252563614903234,0.22523899876365405,0.225195260965583,0.2251249123416837,0.22520388339031105,0.023487667118588396
,2018-05-15 01:00,0.22509901338986038,0.22509958129108315,0.22507555657823403,0.2250268077089292,0.2250752397420267,0.019681394307165583
,2018-05-15 02:00,0.22494239617084832,0.2249610528334378,0.22495560857103375,0.22492724951237358,0.22494657677192337,0.015874549807087912
,2018-05-15 03:00,0.2247834685532265,0.22482041608611192,0.2248329745348545,0.22482384479112844,0.22481517599133033,0.011986699724777674
,2018-05-15 04:00,0.2246217126313626,0.22467575100467718,0.22470710422757112,0.2247161120516254,0.22468016997880907,0.00799217903377239
,2018-05-15 05:00,0.22445774935319485,0.2245277169696711,0.22457672682921964,0.2246050057323145,0.22454179972110005,0.0038981179833329246
,2018-05-15 06:00,0.22429230105795422,0.22437706833565274,0.22444254417418336,0.22448903834310768,0.22440023797772451,-0.0002903718654384351
,2018-05-15 07:00,0.22409028566845407,0.2241885593773933,0.22426914303634227,0.22433240572678848,0.22422009845224453,-0.005620290499131892
,2018-05-15 08:00,0.22385170679188154,0.2239619851578291,0.2240561697780769,0.22413464599767868,0.2240011269313666,-0.012099159510614658
,2018-05-15 09:00,0.22359170473153256,0.22371219722903563,0.22381827212968164,0.22391027434019234,0.22375811210761054,-0.019289415141353426
,2018-05-15 10:00,0.22331024116863885,0.22343877524443312,0.223554760618221,0.22365845060771083,0.22349055690975095,-0.027205764597774074
,2018-05-15 11:00,0.22300780998366204,0.22314176505414013,0.2232653375108063,0.2233786331755942,0.22319838643105067,-0.035850424199771094
,2018-05-15 12:00,0.22267589471593718,0.2228121637936724,0.22294057696625824,0.2230610356891919,0.22287241779126493,-0.0454950944772372
,2018-05-15 13:00,0.22239081309056102,0.22252605891789606,0.2226564359965602,0.22278159290863964,0.22258872522841422,-0.05388891184157924
,2018-05-15 14:00,0.22213082268483458,0.2222613416534236,0.22239039888725565,0.2225173544633829,0.22232497942222418,-0.06169255006714437
,2018-05-15 15:00,0.22189427939148415,0.22201614218437082,0.22214034090877433,0.22226592798720252,0.22207917261795795,-0.06896541404775217
,2018-05-15 16:00,0.2216743835854444,0.22178355622869872,0.2218991895552337,0.22202003000947396,0.22184428984471266,-0.07591506080916074
,2018-05-15 17:00,0.22151482848128135,0.22160744999043352,0.22171093555257654,0.22182375286968226,0.22166424172349342,-0.0812422749987782
,2018-05-15 18:00,0.22145866138641135,0.22153118281443507,0.22161916005514526,0.2217208393999392,0.2215824609139827,-0.08366198305190117
,2018-05-15 19:00,0.22150446569515686,0.22155366275949118,0.22162294742112598,0.22171042773105565,0.2215978759017074,-0.08320588864345245
,2018-05-15 20:00,0.22160080625595607,0.22162393687397675,0.22167157819624672,0.22174182631227002,0.2216595369096124,-0.08138147973524928
,2018-05-15 21:00,0.22173394392239676,0.22172916857768848,0.22175287207166477,0.22180331357211336,0.22175482453596584,-0.07856213570784402
,2018-05-15 22:00,0.22190411367752344,0.22187322858345437,0.2218717111410578,0.221900568654324,0.22188740551408992,-0.07463936626624632
,2018-05-15 23:00,0.2221031448349478,0.22204829682101346,0.22202320855801522,0.22202964722166552,0.2220510743589105,-0.06979677759260623
,2018-05-16 00:00,0.22232469497659835,0.222247794824119,0.22220176334241082,0.22218673086995383,0.22224024600327053,-0.06419961911472993
,2018-05-16 01:00,0.22256270687405322,0.2224664080515194,0.2224012708287494,0.22236804562406387,0.22244960784459647,-0.05800507865341687
,2018-05-16 02:00,0.2228115523242814,0.22269923614113912,0.22261770648530949,0.22256835604112873,0.22267421274796467,-0.051359530673364656
,2018-05-16 03:00,0.22306543005583068,0.2229408225037196,0.2228460144084155,0.2227830302224163,0.2229088242975955,-0.04441790880151175
,2018-05-16 04:00,0.22331903481310367,0.2231861388567173,0.22308160744258348,0.22300805585614575,0.22314870924213753,-0.03732025917436711
,2018-05-16 05:00,0.22356748868923748,0.22343027158036105,0.2233196263777401,0.2232386675014949,0.2233890135372084,-0.0302102019193479
,2018-05-16 06:00,0.2238065684084723,0.2236688348402865,0.22355567311618108,0.223470622060431,0.22362542460634272,-0.023215336360370785
,2018-05-16 07:00,0.2239980956821066,0.22386332181421664,0.22375100862410519,0.22366503553519573,0.223819365413906,-0.017477069196010973
,2018-05-16 08:00,0.22413725665691642,0.22400857096614873,0.22390022642718216,0.22381636111711362,0.22396560379184022,-0.013150208372791974
,2018-05-16 09:00,0.22420084493549497,0.2240809530771447,0.22397932952838723,0.2239002992262974,0.22404035669183106,-0.010938440169660573
,2018-05-16 10:00,0.22421561095483494,0.22410688474380025,0.22401448275311553,0.22394285765273542,0.22406995902612153,-0.010062574461037138
,2018-05-16 11:00,0.22420869311183023,0.22411316731311953,0.22403219969244415,0.2239703219085254,0.2240810955064798,-0.009733071349395326
,2018-05-16 12:00,0.2241817502722997,0.22410106595406443,0.22403336821289715,0.22398322648928481,0.22407485273213654,-0.00991778083616398
,2018-05-16 13:00,0.22413813297817337,0.22407352832109573,0.22402053442666825,0.2239837121459663,0.2240539769679759,-0.010535447192816379
,2018-05-16 14:00,0.22408813323127458,0.22404046903573738,0.22400324271968097,0.22398097807583173,0.22402820576563115,-0.011297958425284785
,2018-05-16 15:00,0.22399640790814307,0.22396614459406633,0.22394531516288402,0.223938372928916,0.22396156014850233,-0.013269850577450917
,2018-05-16 16:00,0.2239031679866283,0.22389047729607886,0.2238863964443492,0.2238954045218794,0.22389386156223393,-0.015272897690321946
,2018-05-16 17:00,0.22379053709971747,0.22379508585931918,0.223808013573366,0.22383491317922904,0.22380713742790792,-0.0178388674757062
,2018-05-16 18:00,0.2237288687193031,0.22375115993076955,0.22378224703531535,0.22382727954647513,0.2237723888079658,-0.018867000065881403
,2018-05-16 19:00,0.2236969217114822,0.22373727630968893,0.22378647756833098,0.2238496669241935,0.2237675856284239,-0.019009115218417586
,2018-05-16 20:00,0.22367704035049785,0.22373544611875057,0.22380280353959942,0.2238842337284112,0.22377488093431475,-0.01879326371829525
,2018-05-16 21:00,0.22364573559712925,0.22372176441959463,0.22380699715064806,0.22390649998350226,0.22377024928771855,-0.018930303601308054
,2018-05-16 22:00,0.22360385609750094,0.22369677333012222,0.22379933066911056,0.2239165138254724,0.22375411848055154,-0.0194075774781368
,2018-05-16 23:00,0.22356394554373704,0.22367280748341783,0.2237919408630985,0.22392623532364914,0.22373873230347563,-0.019862819445049498
,2018-05-17 00:00,0.22351786721231953,0.22364154608844533,0.22377629839231727,0.22392691030828088,0.22371565550034073,-0.02054560953626941
,2018-05-17 01:00,0.22346401009818678,0.22360126821859555,0.22375055018797368,0.22391653882436413,0.22368309183228005,-0.021509094372346008
,2018-05-17 02:00,0.2234093879641294,0.2235589532139629,0.22372162194080725,0.22390197923093186,0.22364798558745785,-0.022547808268911812
,2018-05-17 03:00,0.2233534299664538,0.22351392397007713,0.22368874323118954,0.22388236747623164,0.223609616160988,-0.023683072284739697
,2018-05-17 04:00,0.22329983469046494,0.22346895052343585,0.2236540934753956,0.22385949735090288,0.2235705940100498,-0.02483764893224756
,2018-05-17 05:00,0.22326501029352014,0.22343535061167696,0.2236256810366517,0.22383922543051388,0.2235413168430907,-0.025703893679486202
,2018-05-17 06:00,0.22330664385358573,0.22345318997562058,0.22363156509561855,0.22384146873862049,0.22355821691586136,-0.025203858983984865
,2018-05-17 07:00,0.22351857636266015,0.2235769255469624,0.2236974690926346,0.22387119032427272,0.22366604033163245,-0.022013609474136695
,2018-05-17 08:00,0.22409936206362902,0.2239560933762761,0.22392967844008788,0.2240004336215911,0.223996391875396,-0.012239259041697632
,2018-05-17 09:00,0.2252036439421642,0.22476736589407686,0.22449751612812147,0.22436972356347723,0.22470956238195994,0.008861833357693753
,2018-05-17 10:00,0.22683327586942248,0.22607922104859962,0.22551929807368631,0.22513969884000595,0.2258928734579286,0.04387331535453006
,2018-05-17 11:00,0.22869404273873967,0.22770728009461555,0.22689292027459573,0.22625933721706237,0.22738839508125333,0.08812239698173475
,2018-05-17 12:00,0.2304514718384889,0.2293726429878603,0.22841155265886237,0.2275943026881655,0.22895749254334427,0.13454842024895303
,2018-05-17 13:00,0.23179202868806642,0.23074157865720146,0.22975195129602577,0.22885483227492892,0.23028509772905564,0.1738292365975959
,2018-05-17 14:00,0.2327508070551781,0.23179918103923952,0.23086609197146885,0.22998042674905556,0.23134912670373547,0.20531143265548313
,2018-05-17 15:00,0.23338232969256617,0.23255820330954885,0.23172654119168457,0.23091068611396365,0.2321444400769408,0.22884294555459717
,2018-05-17 16:00,0.2337477715822338,0.23305544196469152,0.23234161140917658,0.2316243312489885,0.2326922890512726,0.24505255002069354
,2018-05-17 17:00,0.2339196275163875,0.23335176300576382,0.23275616109960368,0.23214671661842545,0.23304356706004511,0.255446066932513
,2018-05-17 18:00,0.23399871655530496,0.2335436696497677,0.23305924647155585,0.23255632741032012,0.23328949002173716,0.262722367747023
,2018-05-17 19:00,0.2340342054584792,0.23367953508334405,0.23329643394217636,0.23289365360153397,0.2334759570213834,0.26823950194250457
,2018-05-17 20:00,0.23399379078250554,0.23372754022398395,0.2334351428107826,0.23312385147429643,0.23357008132289214,0.2710244258350154
,2018-05-17 21:00,0.23392397457634667,0.23373525154675012,0.2335233265623099,0.23329439360916987,0.23361923657364414,0.2724788178471452
,2018-05-17 22:00,0.23380363425057576,0.23368268417386728,0.23354169928674096,0.23338611487572247,0.23360353314672663,0.27201418917935316
,2018-05-17 23:00,0.23366985040384913,0.23360801673609538,0.23352933665356101,0.2334386769259626,0.23356147017986706,0.27076964170840856
,2018-05-18 00:00,0.23350439460943084,0.23349387694765877,0.2334695694696728,0.23343588858661768,0.23347593240334502,0.26823877355076947
,2018-05-18 01:00,0.23330984867320625,0.23334478677866594,0.23336702521225006,0.23338243342195575,0.2333510235215195,0.26454300398003444
,2018-05-18 02:00,0.23310539119537632,0.2331829590268047,0.233249510133044,0.2333096921737609,0.23321188813224647,0.2604263044277479
,2018-05-18 03:00,0.23288309717478728,0.23299842177256086,0.23310497097976085,0.2332071656934157,0.23304841390513117,0.2555894740491354
,2018-05-18 04:00,0.2326359740541108,0.2327847823088856,0.2329271526802188,0.23306739382813857,0.23285382571783844,0.24983205239175804
,2018-05-18 05:00,0.23237897016168507,0.23255754757481734,0.2327319633727974,0.23290647047061402,0.23264373789497844,0.24361603178889485
,2018-05-18 06:00,0.23211072864903692,0.23231585767335067,0.23251898229830253,0.23272434064707792,0.232417477316942,0.23692149616306082
,2018-05-18 07:00,0.2317860182548791,0.23201484248701454,0.23224365663037289,0.2324767179333816,0.232130308826412,0.2284248340085047
,2018-05-18 08:00,0.23135942949974697,0.23160942902618709,0.2318612333873155,0.23211915283124412,0.2317373111861234,0.21679692813726106
,2018-05-18 09:00,0.23088632975017598,0.23115553547241763,0.2314282445786478,0.23170885450847928,0.2312947410774302,0.20370228573296736
,2018-05-18 10:00,0.2303643225945166,0.23065117644664318,0.2309431147780595,0.23124465283396828,0.23080081666329688,0.18908818629248814
,2018-05-18 11:00,0.2297338512195461,0.2300370227457234,0.2303467140666719,0.23066758434080292,0.2301962930931861,0.17120170950592464
,2018-05-18 12:00,0.22905811782757834,0.2293767071495868,0.22970318277391805,0.2300423697240736,0.22954509436878923,0.15193422111795374
,2018-05-18 13:00,0.22839283161933754,0.2287263009353494,0.22906899385723922,0.2294259166632701,0.22890351076879906,0.13295122238101295
,2018-05-18 14:00,0.22770654104379373,0.2280544517159025,0.2284128668657815,0.22878698104454676,0.22824021016750612,0.11332566699470194
