@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,2018-05-13 10:00,0.18350267756509786,0.1824775266499037,0.18269960117117384,0.1834392734517294,0.1830297697094762,-0.9062544531520648
,2018-05-13 11:00,0.18950323271446096,0.1855133844536091,0.18401549765158187,0.18394810795577193,0.18574505569385596,-0.7825235774840993
,2018-05-13 12:00,0.19712377527953867,0.1910140898959506,0.1871468698198992,0.1854579363934465,0.19018566784720875,-0.5801725789532184
,2018-05-13 13:00,0.20376269043177364,0.1973592935064627,0.19197008532842685,0.18841765829242912,0.19537743188977308,-0.34359289086755335
,2018-05-13 14:00,0.208884763468004,0.20300069426386763,0.19731033916821689,0.19257535573184648,0.20044278815798375,-0.11277338594564798
,2018-05-13 15:00,0.21277171114376736,0.20757749767283779,0.20220761967208617,0.1971447742215679,0.20492540067756482,0.09149149647138577
,2018-05-13 16:00,0.21575112419824777,0.21121199888716663,0.2063549862135241,0.2014604595571915,0.2086946422140325,0.2632492997356138
,2018-05-13 17:00,0.21809269193238517,0.2141257329440588,0.2097985486736038,0.2052721772279122,0.21182228769449002,0.4057706828614363
,2018-05-13 18:00,0.21997393086943656,0.21649527942714614,0.21265676299919467,0.20855120342748995,0.21441929418081684,0.5241117668272214
,2018-05-13 19:00,0.221529357245775,0.21846614900653966,0.21506111356908497,0.21136758836720393,0.2166060520471509,0.6237585322993778
,2018-05-13 20:00,0.22282646131619765,0.22011834600341168,0.21709302025944688,0.21378044762681264,0.21845456880146719,0.7079922365994817
,2018-05-13 21:00,0.22389220836247242,0.22148960101648374,0.21879599888542772,0.21582724714931006,0.2200012638534235,0.7784724490967223
,2018-05-13 22:00,0.22476384933901117,0.2226257293506108,0.22022218785645226,0.21756043544196513,0.22129305049700984,0.837336927279351
,2018-05-13 23:00,0.2254781776246928,0.223570420416634,0.221421201578072,0.21903243209719991,0.22237555792914968,0.886664914558134
,2018-05-14 00:00,0.22606508153085642,0.22435911453760737,0.22243368883368597,0.22028748337637216,0.2232863420696305,0.9281677690988608
,2018-05-14 01:00,0.22653786816004234,0.2250095165701,0.22328171642393607,0.22135121464804486,0.2240450789505308,0.9627420935771791
,2018-05-14 02:00,0.22691060014450593,0.22553912756523314,0.22398633308002813,0.2222478583040235,0.2246709797734477,0.9912633091494301
,2018-05-14 03:00,0.22719602569587571,0.22596341513424334,0.22456589103934188,0.22299851810968385,0.2251809624947862,1.014502337763633
,2018-05-14 04:00,0.22743025340177908,0.22632077145581042,0.22506124988692838,0.22364651598164242,0.22561469768154008,1.0342668983932661
,2018-05-14 05:00,0.22761120129338425,0.22661104665367882,0.22547433859768184,0.22419588479603525,0.22597311783519503,1.0505994835146464
,2018-05-14 06:00,0.22773725754164126,0.22683424606480596,0.22580690596814762,0.2246501671568733,0.22625714418286702,1.0635420718506068
,2018-05-14 07:00,0.2277950696229829,0.22697841791991497,0.2260484874124059,0.22500042533555625,0.22645560007271498,1.0725853627502069
,2018-05-14 08:00,0.22778605048324502,0.22704628541477517,0.2262031864910905,0.22525218433289218,0.22657192668050072,1.077886164628025
,2018-05-14 09:00,0.22766904621982625,0.22699782760699055,0.2262321393277852,0.2253677406516421,0.22656668845156103,1.0776474676151189
,2018-05-14 10:00,0.22743130450487353,0.22682133201601157,0.22612471947392848,0.22533758475909155,0.22642873518847628,1.0713611765426785
,2018-05-14 11:00,0.22717435502728173,0.22661960194437175,0.22598514385420743,0.22526747247984463,0.2262616433264264,1.0637470900238526
,2018-05-14 12:00,0.22685963759453975,0.2263550251617592,0.22577679089295594,0.2251217979478886,0.22602831289928588,1.0531146269108844
,2018-05-14 13:00,0.22646099747534282,0.2260021109924329,0.22547491902388545,0.2248766422199311,0.22570366742789805,1.0383210955158366
,2018-05-14 14:00,0.22603638166142048,0.22561952504149968,0.22513904985114752,0.22459251722873985,0.22534686844570187,1.0220623843677155
,2018-05-14 15:00,0.22560412025517396,0.2252261825631559,0.2247887760931323,0.22428977980498266,0.22497721467911122,1.005217902977049
,2018-05-14 16:00,0.22517899717313183,0.2248373280020639,0.2244398940526442,0.22398486682880936,0.22461027151416232,0.9884969390046765
,2018-05-14 17:00,0.22480516928671257,0.22449755581901837,0.22413754812573455,0.22372358299201367,0.2242909640558698,0.9739466516135411
,2018-05-14 18:00,0.2245050861716868,0.224229672054914,0.22390497522855002,0.2235296715770121,0.22404235125804073,0.962617797358552
,2018-05-14 19:00,0.22425540093675989,0.22401048600773094,0.22371918045679412,0.22338037093083918,0.22384135958303103,0.9534589551246273
,2018-05-14 20:00,0.22406324616622048,0.2238472951564061,0.2235876789504262,0.2232834715493841,0.22369542295560924,0.9468088759776041
,2018-05-14 21:00,0.22388913446997344,0.22370061408339909,0.2234709938662165,0.223199511901646,0.22356506358030875,0.9408686252083497
,2018-05-14 22:00,0.22372453340940096,0.22356196565808512,0.22336072117722788,0.22312018598370081,0.22344185155710372,0.9352540668849608
,2018-05-14 23:00,0.22359377617088672,0.22345578743484962,0.22328145052301052,0.22307028387711286,0.22335032450146491,0.9310833376112682
,2018-05-15 00:00,0.22346384273449033,0.22334909009075216,0.2232001909859459,0.223016785768765,0.22325747739498836,0.9268524559090575
,2018-05-15 01:00,0.22333902290059438,0.22324619502479448,0.22312132695790532,0.2229641698881059,0.22316767869285004,0.9227604847084773
,2018-05-15 02:00,0.22321566710574797,0.22314353862293984,0.2230413752575054,0.22290902998952594,0.2230774027439298,0.9186467661992976
,2018-05-15 03:00,0.22309067232247437,0.2230380505338717,0.2229573020189471,0.2228483798172275,0.22298360117313018,0.9143723912123413
,2018-05-15 04:00,0.22296315989846582,0.22292889933492616,0.2228683465115162,0.2227815376333177,0.22288548584455647,0.9099014457610289
,2018-05-15 05:00,0.22283356951833155,0.22281664812153285,0.2227751548801568,0.22270922278620203,0.22278364882655582,0.9052609093736572
,2018-05-15 06:00,0.22270287548918805,0.22270209591044116,0.22267846424972487,0.2226321749601553,0.22267890265237736,0.9004878077819546
,2018-05-15 07:00,0.22252861540518232,0.22254363932010052,0.2225365918132725,0.22250858731912548,0.2225293584644202,0.8936733383546321
,2018-05-15 08:00,0.22231020109981325,0.22234080363129455,0.2223491310873812,0.22233802347639348,0.2223345398237206,0.8847957905939631
,2018-05-15 09:00,0.2220649097393102,0.22210924733872311,0.22213308635732443,0.22213735127485185,0.22211114867755238,0.8746162432862874
,2018-05-15 10:00,0.22179188806210137,0.22184784576198446,0.22188538931359664,0.2219047463356591,0.2218574673683354,0.8630564257530399
,2018-05-15 11:00,0.22149083137305375,0.22155584634945819,0.22160474572605987,0.22163762061976522,0.22157226101708427,0.8500600666993812
,2018-05-15 12:00,0.22115037214187044,0.22122139718944073,0.22127886642982042,0.22132267398278088,0.22124332743597813,0.8350711335774216
,2018-05-15 13:00,0.22085617240928196,0.220929938409268,0.22099307718850453,0.22104521447480951,0.220956100620466,0.8219827054696341
,2018-05-15 14:00,0.2205839644247402,0.22065680635413998,0.22072228678686895,0.22077970942269926,0.2206856917471121,0.8096606418340031
,2018-05-15 15:00,0.2203304349165333,0.22039844665237085,0.22046271691786895,0.22052220368664016,0.2204284505433533,0.7979386060771584
,2018-05-15 16:00,0.2200868056753496,0.22014593612894856,0.22020527521460892,0.22026342901551071,0.22017536150860445,0.7864057774647832
,2018-05-15 17:00,0.21990272751336143,0.2199490187219978,0.21999979722673246,0.220053328197731,0.2199762179149557,0.7773311490950374
,2018-05-15 18:00,0.21982843426538018,0.21985812605056843,0.2198968656588443,0.21994261131290127,0.21988150932192355,0.7730154426771643
,2018-05-15 19:00,0.2198639788956634,0.2198734173704523,0.21989665113149987,0.21993138060275935,0.2198913570000937,0.7734641843015457
,2018-05-15 20:00,0.21995000053463287,0.21993608294434097,0.21994037391087384,0.21996068647035738,0.21994678596505127,0.7759899861548388
,2018-05-15 21:00,0.22006799844707198,0.22003108780520575,0.2200142866118111,0.22001710045874273,0.22003261833070792,0.7799012182771439
,2018-05-15 22:00,0.22022204728408584,0.22016148818612163,0.2201239326236154,0.22010781413689334,0.22015382055767907,0.7854241936699085
,2018-05-15 23:00,0.22040583260351426,0.22032179691092235,0.22026305614344327,0.2202284340481247,0.22030477992650116,0.7923031504361907
,2018-05-16 00:00,0.2206137865741441,0.22050731575142413,0.22042772164449248,0.2203743064884478,0.2204807826146271,0.800323287853397
,2018-05-16 01:00,0.2208407550499064,0.22071374376711111,0.22061447237609938,0.22054280493339418,0.22067794403162777,0.8093075918691675
,2018-05-16 02:00,0.22108178348308266,0.22093681514219576,0.2208197350393945,0.22073101854508037,0.22089233805243833,0.8190771557697911
,2018-05-16 03:00,0.22133177686257194,0.2211720027169291,0.22103962195885235,0.22093573115320725,0.22111978317289016,0.8294414356584674
,2018-05-16 04:00,0.2215856579731072,0.22141456337226761,0.22126980321864947,0.22115306816471925,0.22135577318218588,0.8401950913201641
,2018-05-16 05:00,0.2218386842978794,0.22165994003891337,0.2215060387134261,0.22137922112177333,0.22159597104299805,0.851140491481632
,2018-05-16 06:00,0.22208659702299366,0.2219038818388258,0.2217442086447966,0.22161030141193877,0.22183624722963874,0.8620894608153366
,2018-05-16 07:00,0.22228531623100617,0.22210207878143318,0.2219398473939408,0.22180174501706462,0.2220322468558612,0.8710208240391772
,2018-05-16 08:00,0.22242961566398983,0.22224907399058946,0.2220873887348379,0.22194800330661857,0.22217852042400893,0.8776862569910326
,2018-05-16 09:00,0.2224926712119592,0.22231771904055153,0.22215943169925628,0.22202150093408496,0.22224783072146298,0.880844607104476
,2018-05-16 10:00,0.22250489178268024,0.22233817377174525,0.22218599093937857,0.22205221986865847,0.22227031909061562,0.8818693631057251
,2018-05-16 11:00,0.22249666688155906,0.22234054658115043,0.22219696108688425,0.22206991660182496,0.2222760227878547,0.8821292707021973
,2018-05-16 12:00,0.22247047122606073,0.22232694438435618,0.22219411136004869,0.2220760586092116,0.2222668963949193,0.8817133967956989
,2018-05-16 13:00,0.22242935136061842,0.22230003361748285,0.22217975762241376,0.22207264713301145,0.22224544743338162,0.8807360047977679
,2018-05-16 14:00,0.22238400390996627,0.22227015954995805,0.22216391883009973,0.22206940738477632,0.2222218724187001,0.879661732243344
,2018-05-16 15:00,0.22229403660308056,0.22219649420607251,0.2221052956689457,0.22202453657355942,0.22215509076291456,0.8766186079476219
,2018-05-16 16:00,0.22220502134648334,0.22212437123276713,0.22204902850639252,0.22198303536397146,0.2220903641124036,0.8736691266801431
,2018-05-16 17:00,0.22209576070763726,0.2220322878227297,0.22197327760900687,0.22192270506987832,0.22200600780231303,0.8698251558514095
,2018-05-16 18:00,0.22204691416612393,0.22200080242589554,0.22195855425938926,0.22192405417604394,0.22198258125686315,0.8687576487825177
,2018-05-16 19:00,0.2220329356359731,0.2220040739438332,0.22197866765830193,0.22196049210251662,0.22199404233515624,0.8692799102538545
,2018-05-16 20:00,0.22203505911036542,0.22202298892007738,0.22201412461023645,0.2220120931861963,0.2220210664567189,0.8705113526302161
,2018-05-16 21:00,0.2220258540781817,0.22202963044578922,0.22203645067107536,0.2220504446666497,0.222035594965424,0.8711733915883855
,2018-05-16 22:00,0.2220058627650211,0.22202481938856977,0.22204739554360292,0.22207757769349135,0.22203891384767127,0.871324627299488
,2018-05-16 23:00,0.22198898436039316,0.22202302241607513,0.22206105606842375,0.22210704031383532,0.22204502578968185,0.8716031379025522
,2018-05-17 00:00,0.22196496853243142,0.22201336586015114,0.22206627480879804,0.22212756644175125,0.22204304391078294,0.8715128271164911
,2018-05-17 01:00,0.2219315435014591,0.22199330804188022,0.22206026017582448,0.22213616353133897,0.2220303188126257,0.8709329664509793
,2018-05-17 02:00,0.221896406309806,0.22197042645402582,0.22205045871988194,0.2221401526247636,0.22201436102711933,0.870205797826465
,2018-05-17 03:00,0.22185853124499555,0.2219435552214168,0.2220355672250765,0.22213809158550663,0.22199393631924885,0.8692750792927215
,2018-05-17 04:00,0.2218209541713842,0.22191497504118807,0.2220173720652288,0.22213142902937755,0.22197118257679466,0.8682382306901151
,2018-05-17 05:00,0.22179694970568792,0.22189387488404716,0.22200242858695818,0.22212501761015602,0.22195456769671232,0.8674811194047727
,2018-05-17 06:00,0.2218340027119715,0.22191307703282903,0.22201370566496592,0.22213523412077146,0.22197400488263447,0.8683668382750883
,2018-05-17 07:00,0.22199881659003406,0.22200451673497928,0.22205821535155218,0.22215136888622217,0.22205322939069694,0.8719769617807979
,2018-05-17 08:00,0.2224540918601482,0.222290107348941,0.22221789839516232,0.2222244332691865,0.2222966327183595,0.8830684295103253
,2018-05-17 09:00,0.22335477206246707,0.22292400112855715,0.2226407307846101,0.22247933489105337,0.22284970971667195,0.9082711896271903
,2018-05-17 10:00,0.22476424054552024,0.2240208688483563,0.22346202595044257,0.22306830884843054,0.22382886104818742,0.9528894185565961
,2018-05-17 11:00,0.22645506418717687,0.22545283923448356,0.2246276285521978,0.22397977006230302,0.2251288255090403,1.012126545696742
,2018-05-17 12:00,0.22812537461742266,0.226987378990124,0.22598056578151626,0.22512526145714873,0.2265546452115529,1.0770986780435394
,2018-05-17 13:00,0.22943699772667003,0.22828629753724478,0.2272098865324974,0.2262376593531889,0.22779271028740028,1.1335151575045463
,2018-05-17 14:00,0.23040818028334153,0.22932744932413907,0.22827375102108288,0.22727684321475372,0.2288215559608293,1.1803978714554482
,2018-05-17 15:00,0.23107256952193195,0.2301025454082647,0.22912754857219764,0.22817273605082822,0.22961884988830564,1.2167291737119708
,2018-05-17 16:00,0.23147741098672814,0.23063109836068607,0.22976078949422896,0.2288862796955533,0.23018889463429912,1.2427051246789949
,2018-05-17 17:00,0.23168849131024333,0.23096410594072908,0.23020572199510814,0.2294285241708004,0.23057171085422024,1.2601493962523111
,2018-05-17 18:00,0.23181113396192182,0.2312003561279914,0.23055132062683498,0.22987567769206868,0.23085962210220423,1.2732690127614554
,2018-05-17 19:00,0.23189646826600013,0.2313888283753497,0.23084213138829035,0.23026543693855578,0.23109821624204896,1.2841413341383054
,2018-05-17 20:00,0.23190416076063564,0.23148886880881947,0.23103570116072014,0.23055185125908245,0.23124514549731445,1.2908366456155582
,2018-05-17 21:00,0.2318858652143697,0.23155273064150966,0.231184036510454,0.23078564467080764,0.23135206925928525,1.2957089761083562
,2018-05-17 22:00,0.23181431398399271,0.23155401866763398,0.23126103281470178,0.2309402671535552,0.23139240815497092,1.2975471496618525
,2018-05-17 23:00,0.23173092885552715,0.2315351785171318,0.23130985794983477,0.23105919649173767,0.23140879045355783,1.298293662611602
,2018-05-18 00:00,0.231612422422529,0.23147383071359368,0.23130881395225522,0.23112110847841721,0.23137904389169878,1.2969381633499752
,2018-05-18 01:00,0.23146022749788375,0.2313722095023199,0.2312608267009229,0.231129451426146,0.23130567878181812,1.293595042462809
,2018-05-18 02:00,0.23130935159065213,0.23126611861216945,0.23120245546547158,0.23112145879582668,0.23122484611602998,1.2899116379970992
,2018-05-18 03:00,0.23114828731313558,0.23114465554087638,0.2311233513390607,0.23108725450512574,0.23112588717454957,1.285402250567936
,2018-05-18 04:00,0.23096415327744535,0.23099708292746923,0.23101290152536014,0.23101639773666416,0.23099763386673472,1.2795579696433725
,2018-05-18 05:00,0.23076517633145333,0.2308332333604034,0.23088570716028545,0.2309257836186449,0.23085247511769677,1.2729433370659373
,2018-05-18 06:00,0.2305483586657377,0.23064717992113626,0.23073232992439047,0.23080672621921072,0.23068364868261879,1.2652502090609064
,2018-05-18 07:00,0.23026258058348453,0.2303886931182373,0.23050304652221587,0.23060846428700466,0.23044069612773557,1.2541792822655706
,2018-05-18 08:00,0.22985621591420402,0.23000656834959604,0.2301469437773741,0.23028013912212286,0.23007246679082424,1.2373997096663032
,2018-05-18 09:00,0.22939331343501657,0.22956542188407814,0.22972921564692161,0.22988750805717068,0.22964386475579673,1.2178690578631048
,2018-05-18 10:00,0.22887166094772443,0.22906345805266626,0.22924844780992504,0.22942949198777962,0.22915326469952382,1.1955132636982901
,2018-05-18 11:00,0.22822358983750257,0.2284332121568718,0.22863732662710567,0.2288388680594658,0.22853324917023643,1.1672602307552464
,2018-05-18 12:00,0.22752101056163915,0.22774705134635842,0.22796875867948552,0.22818916160147074,0.22785649554723844,1.1364217412308597
,2018-05-18 13:00,0.2268252033768317,0.2270666738923406,0.22730490750987448,0.22754304431136424,0.22718495727260274,1.1058209060911275
,2018-05-18 14:00,0.2261017325349598,0.22635778282238156,0.226611590263479,0.2268664158698267,0.22648438037266175,1.0738968311313961
,2018-05-18 15:00,0.22539563305713,0.22566564629677682,0.22593437178356124,0.2262051959647563,0.2258002117755561,1.0427204540899393
