@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,202,2018-05-18 10:00,0.2095726032356532,0.21043805305346552,0.21127002544650691,0.21207097168228495,0.21083791335447763,0.17276030691799057
,203,2018-05-18 11:00,0.2088390135128554,0.2096846858868332,0.21049742442544633,0.21127970051619904,0.21007520608533348,0.14625840667258203
,204,2018-05-18 12:00,0.20806900498263187,0.2088931927716266,0.20968497901476496,0.21044689993629434,0.20927351917632941,0.11840207522012798
,205,2018-05-18 13:00,0.2073204848280698,0.20812438577554726,0.2088964139066477,0.20963920416846032,0.20849512216968125,0.09135500138711923
,206,2018-05-18 14:00,0.2065566931781469,0.20733982631617814,0.20809161347933164,0.20881480849753248,0.20770073536779732,0.06375232781692936
,207,2018-05-18 15:00,0.20582147103525167,0.2065853175175234,0.20731833991078275,0.20802342020691306,0.20693713716761775,0.0372194702614473
,208,2018-05-18 16:00,0.20507137147716764,0.2058154958339261,0.20652931346282444,0.20721583713405473,0.20615800447699323,0.01014683351047235
,209,2018-05-18 17:00,0.20429982308843025,0.20502341346810365,0.20571721091042494,0.2063843620222674,0.20535620237230656,-0.01771350066309446
,210,2018-05-18 18:00,0.20359465252249725,0.2043010508952176,0.20497816568421007,0.2056292786868521,0.20462578694719424,-0.0430933515143334
,211,2018-05-18 19:00,0.20305617828746136,0.2037531756685363,0.20442138825052014,0.20506421973073174,0.20407374048431237,-0.06227539013124983
,212,2018-05-18 20:00,0.202637852376584,0.20333084076343982,0.2039955254927308,0.20463539571184913,0.20364990358615093,-0.0770025123835422
,213,2018-05-18 21:00,0.20226692093208393,0.2029578978794444,0.20362102750333844,0.20425983409674098,0.20327642010290192,-0.08997999721527793
,214,2018-05-18 22:00,0.2019373800558964,0.20262789061291608,0.20329097957732595,0.20393015791912417,0.20294660204131565,-0.1014402332991711
,215,2018-05-18 23:00,0.20165237441215922,0.2023440414984602,0.20300868096650326,0.20364975067112728,0.2026637118870625,-0.11126985857183667
,216,2018-05-19 00:00,0.2013512037901134,0.20204288911940083,0.20270791306370894,0.20334965229074986,0.20236291456599326,-0.12172170677043648
,217,2018-05-19 01:00,0.2010770396690874,0.20176945160638787,0.20243554302549477,0.20307859457088184,0.20209015721796297,-0.13119924595373558
,218,2018-05-19 02:00,0.20081999438895098,0.20151340553664066,0.20218081640796876,0.2028254043254039,0.20183490516474106,-0.14006852611611495
,219,2018-05-19 03:00,0.20058138183685698,0.20127612534305223,0.20194517045280025,0.2025915875864216,0.20159856630478276,-0.14828062680548795
,220,2018-05-19 04:00,0.20036873258257476,0.20106548770637067,0.2017368289244883,0.20238571754111362,0.20138919168863684,-0.1555557969992196
,221,2018-05-19 05:00,0.2001323138723351,0.2008307329223608,0.20150401845067306,0.20215502599518798,0.20115552281013924,-0.16367512345502852
,222,2018-05-19 06:00,0.19975236435417915,0.2004511598656864,0.2011251634063448,0.20177716237090737,0.2007764624992794,-0.17684638712565434
,223,2018-05-19 07:00,0.19950734218054172,0.20020518454562947,0.20087861673802598,0.20153040739989975,0.20053038771602422,-0.18539678335572773
,224,2018-05-19 08:00,0.19919085296841244,0.19988402697802132,0.20055320760778356,0.20120112998265277,0.20020730438421752,-0.19662300680591616
,225,2018-05-19 09:00,0.19877501554125088,0.19945855896163095,0.20011850275503118,0.20075752737777214,0.1997774011589213,-0.2115609166081458
,226,2018-05-19 10:00,0.19830545163280328,0.19897656586241014,0.19962442990623014,0.20025167702249158,0.1992895311059838,-0.22851300818868092
,227,2018-05-19 11:00,0.19778252941386143,0.1984385676386221,0.1990716676646087,0.19968444648103006,0.1987443027995306,-0.24745813533400104
,228,2018-05-19 12:00,0.19719082343793326,0.19782858596570968,0.19844369950305768,0.19903880678155372,0.19812547892206359,-0.26896049847328285
,229,2018-05-19 13:00,0.1965837950260237,0.1972026515349246,0.19779913740282362,0.19837596537417707,0.19749038733448726,-0.29102811809821766
,230,2018-05-19 14:00,0.19600011532558848,0.1966011959616386,0.1971801808578823,0.19773989068668185,0.19688034570794782,-0.31222532308911344
,231,2018-05-19 15:00,0.19537576424825104,0.19595744374260804,0.19651730449722749,0.19705830276077768,0.1962272038122161,-0.3349201393928872
,232,2018-05-19 16:00,0.19475427609545726,0.19531706585431713,0.1958583164847189,0.19638114029386955,0.1955776996820907,-0.35748855372684096
,233,2018-05-19 17:00,0.19427726323094174,0.1948279175474984,0.1953573121922892,0.19586872723416665,0.195082805051224,-0.37468472933682995
,234,2018-05-19 18:00,0.193859455909422,0.1944011499618265,0.19492186794412852,0.19542505398673982,0.1946518819505292,-0.3896580768976448
,235,2018-05-19 19:00,0.19348187706241593,0.19401664321968282,0.19453071803314959,0.19502769199249287,0.19426423257693531,-0.40312778597844134
,236,2018-05-19 20:00,0.1932099873197221,0.19374270766196267,0.19425501807200124,0.19475062763856787,0.19398958517306347,-0.41267099920655115
,237,2018-05-19 21:00,0.19298636516345924,0.19351927670183539,0.19403205589216743,0.19452849426447777,0.19376654800548498,-0.42042090405905935
,238,2018-05-19 22:00,0.1928006637803461,0.1933354638464449,0.19385040093095596,0.19434930796245176,0.1935839591300497,-0.4267653462303491
,239,2018-05-19 23:00,0.19260219586757482,0.19313827365165526,0.19365474716008085,0.1941554508085666,0.1933876668719694,-0.4335859418284838
,240,2018-05-20 00:00,0.19243907285804146,0.19297785865926603,0.19349728428412072,0.1940011526111265,0.19322884210313868,-0.43910464913643316
,241,2018-05-20 01:00,0.19230572987473754,0.192848333955425,0.19337180776488405,0.19387989637380404,0.19310144199221263,-0.4435314392925106
,242,2018-05-20 02:00,0.19218957185366808,0.19273651450180712,0.19326454270522203,0.1937773219367755,0.1929919877493682,-0.4473346617641602
,243,2018-05-20 03:00,0.19206470580335805,0.1926153161612899,0.19314721368813342,0.1936639665446958,0.19287280054936928,-0.4514760767115299
,244,2018-05-20 04:00,0.191935042173848,0.19248882077171564,0.19302407360840335,0.19354425947316928,0.19274804900678405,-0.45581083667882977
,245,2018-05-20 05:00,0.1917845552040976,0.19234140161955737,0.19287990250159814,0.19340340302994097,0.19260231558879853,-0.4608746569177642
,246,2018-05-20 06:00,0.19150995016928957,0.19206930937520267,0.19261053249731158,0.19313686675485908,0.1923316646991657,-0.4702790026852155
,247,2018-05-20 07:00,0.19134480739217474,0.19190464529755602,0.19244657120496667,0.19297377942720095,0.1921674508304746,-0.47598496582864797
,248,2018-05-20 08:00,0.19109443584865943,0.19165050475314593,0.19218892968393236,0.19271286674735488,0.19191168425827315,-0.4848721240567304
,249,2018-05-20 09:00,0.19077119557786731,0.1913198448322102,0.19185113139638837,0.192368166490756,0.19157758457430546,-0.496481134295311
,250,2018-05-20 10:00,0.1903882923939979,0.19092650055720783,0.1914476130448572,0.19195469400369253,0.19117927499993886,-0.5103212549204883
,251,2018-05-20 11:00,0.18994656533711723,0.1904714059486144,0.19097939214940007,0.19147355461385068,0.19071772951224558,-0.5263586430094879
,252,2018-05-20 12:00,0.18944652444919174,0.18995520285342937,0.1904472426982729,0.19092566893619245,0.1901936597342716,-0.5445685716929849
,253,2018-05-20 13:00,0.1889342489651607,0.18942615011629738,0.18990160787583737,0.1903636774612989,0.1896564211046486,-0.5632360803771825
,254,2018-05-20 14:00,0.1884017068262328,0.1888759999044634,0.18933403160688195,0.18977892503954286,0.18909766584428025,-0.5826512305546487
,255,2018-05-20 15:00,0.18787825432200922,0.1883354830457281,0.18877662433711861,0.1892049039540723,0.18854881641473206,-0.6017221813900294
,256,2018-05-20 16:00,0.18751000465994544,0.1879573707230796,0.18838881715285977,0.18880769967003663,0.18816597305148036,-0.615024895331511
,257,2018-05-20 17:00,0.1872336316246756,0.18767559294178565,0.18810180290867007,0.1885157609578927,0.187881697108256,-0.624902672814811
,258,2018-05-20 18:00,0.18691491286293843,0.1873497703010295,0.1877690481683043,0.18817638744305715,0.18755252969383235,-0.6363403007672542
,259,2018-05-20 19:00,0.18668327098169668,0.18711522232077948,0.1875317643073186,0.18793666577639329,0.18731673084654699,-0.6445336375578571
,260,2018-05-20 20:00,0.18653162186648298,0.18696443410151475,0.18738200695742746,0.18778821676979712,0.1871665699238056,-0.64975130094753
,261,2018-05-20 21:00,0.18642339341524122,0.18685912625195888,0.1872797906358996,0.187689343716768,0.1870629135049669,-0.6533530655864614
,262,2018-05-20 22:00,0.18631838984109755,0.1867572408566921,0.18718119446006742,0.18759425664432355,0.18696277045054516,-0.6568327508417673
,263,2018-05-20 23:00,0.186209724312497,0.1866515100829666,0.18707856668194528,0.187494915514394,0.1868586791479507,-0.6604496264497162
,264,2018-05-21 00:00,0.18612040091555265,0.18656593473736532,0.18699690202034336,0.1874173089449454,0.1867751366545517,-0.6633524896003422
,265,2018-05-21 01:00,0.18603867982806177,0.18648820829890028,0.18692332652140536,0.1873479995134692,0.18669955354045914,-0.6659787870423032
,266,2018-05-21 02:00,0.18596485142028257,0.18641859829913604,0.18685808403893311,0.18728721150393862,0.1866321863155726,-0.668319605788867
,267,2018-05-21 03:00,0.18589412730678656,0.18635207443815188,0.18679590196617685,0.18722943413329624,0.1865678844611029,-0.6705539116643874
,268,2018-05-21 04:00,0.18582000310554808,0.18628181594866955,0.18672964294929756,0.18716721737003822,0.18649966984338834,-0.6729241748926091
,269,2018-05-21 05:00,0.1857246787921656,0.18619043747256142,0.18664234097674914,0.1870840233835977,0.1864103701562685,-0.6760270840895439
,270,2018-05-21 06:00,0.1856455467686644,0.1861145041197052,0.1865697298612457,0.1870147595475084,0.18633613507428093,-0.6786065412641841
,271,2018-05-21 07:00,0.18554447213833974,0.18601536719640793,0.1864726538219632,0.18691977052015657,0.18623806591921688,-0.6820141644373255
,272,2018-05-21 08:00,0.1853868796586195,0.1858567981828826,0.18631322996352123,0.18675951752299258,0.18607910633200397,-0.6875375562991795
,273,2018-05-21 09:00,0.18515230333880556,0.18561737974286674,0.1860690861529153,0.18651067289559686,0.1858373605325461,-0.695937532700569
,274,2018-05-21 10:00,0.18478569077124496,0.18523956131978425,0.1856801716695876,0.18611069114430628,0.1854540287262308,-0.7092572186441162
,275,2018-05-21 11:00,0.1843423235928887,0.18478124278214875,0.1852070029341415,0.18562271493426807,0.18498832106086174,-0.7254392305252694
,276,2018-05-21 12:00,0.1839184366118291,0.18434316338131385,0.1847548248202866,0.18515650646631293,0.18454323281993562,-0.7409047762708404
,277,2018-05-21 13:00,0.18349803439006723,0.1839086489636214,0.18430628887330586,0.18469405224865276,0.1841017561189118,-0.7562448313149388
,278,2018-05-21 14:00,0.1831034505191042,0.18350114211044682,0.18388594903100441,0.18426101863451938,0.1836878900737687,-0.7706254948893817
,279,2018-05-21 15:00,0.18275583050831024,0.18314278204450518,0.18351693960130605,0.1838815306145452,0.18332427069216667,-0.7832602303486723
,280,2018-05-21 16:00,0.18233365073776142,0.18270648984865245,0.1830666288054833,0.18341739823100406,0.1828810419057253,-0.7986611653592218
,281,2018-05-21 17:00,0.1818589946282005,0.18221553545614272,0.18255947106748704,0.18289425187524033,0.18238206325676765,-0.8159992489389195
,282,2018-05-21 18:00,0.18153273088173,0.1818799697338766,0.1822146959185793,0.18254049310123732,0.1820419724088558,-0.8278164350211364
,283,2018-05-21 19:00,0.1813223005893525,0.18166576349419133,0.1819968088526796,0.18231916396698145,0.18182600922580122,-0.8353205391060705
,284,2018-05-21 20:00,0.18113143427364192,0.18147221483450232,0.1818006801061463,0.1821207042250383,0.18163125835983224,-0.8420875757286642
,285,2018-05-21 21:00,0.18100872926739542,0.18135007393612207,0.18167921212732574,0.1820001580746261,0.18150954335136735,-0.8463168248039027
,286,2018-05-21 22:00,0.1808710814378905,0.18121247219944803,0.18154177378332437,0.1818631245700036,0.1813721129976666,-0.8510921372623189
,287,2018-05-21 23:00,0.18076569067399156,0.18110868415001696,0.18143971138714604,0.1817630123407798,0.1812692746379836,-0.8546654766809645
,288,2018-05-22 00:00,0.18064570496408588,0.18098971062004748,0.1813218783177385,0.18164652396049003,0.18115095446559049,-0.8587767648942003
,289,2018-05-22 01:00,0.18054680761758163,0.18089280040172845,0.18122708602496918,0.18155403065418568,0.18105518117461622,-0.8621046133443961
,290,2018-05-22 02:00,0.1804721559617739,0.18082125259492093,0.1811587743997377,0.18148911389500832,0.18098532421286023,-0.8645319433395356
,291,2018-05-22 03:00,0.18039092044610955,0.1807428140255633,0.18108326624328291,0.1814166742563807,0.18090841874283414,-0.8672041888751586
,292,2018-05-22 04:00,0.18032198316257364,0.180677193377539,0.1810210949420084,0.18135807041912844,0.18084458547531237,-0.8694222126919483
,293,2018-05-22 05:00,0.18024025897568308,0.18059941640853644,0.1809474001488442,0.18128856077126548,0.18076890907608228,-0.8720517515261305
,294,2018-05-22 06:00,0.18018319829671636,0.1805460382044492,0.18089783598549403,0.18124290004451638,0.180717493132794,-0.8738383087744684
,295,2018-05-22 07:00,0.18010202210245263,0.18046728443177878,0.180821637613654,0.1811693392023851,0.18064007083756764,-0.8765285125103816
,296,2018-05-22 08:00,0.17991388208452985,0.18027638765361353,0.18062811806395523,0.18097327225547244,0.18044791501439278,-0.8832053788041418
,297,2018-05-22 09:00,0.1796244765416104,0.17997928683515352,0.18032345194756544,0.18066110754291087,0.18014708071681004,-0.8936585118310258
,298,2018-05-22 10:00,0.1792250816839247,0.17956693271121293,0.1798982603770799,0.18022313953342023,0.17972835357640943,-0.9082080845883361
,299,2018-05-22 11:00,0.1787660059910371,0.17909197573132601,0.17940753217320454,0.1797167022346955,0.17924555403256578,-0.9249839904530207
,300,2018-05-22 12:00,0.17825904869317466,0.17856672713035143,0.17886409010073145,0.17915513986058423,0.17871125144621042,-0.9435494800154094
,301,2018-05-22 13:00,0.17773973340928934,0.1780284545086348,0.1783069463099083,0.17857921742444594,0.1781635879130696,-0.9625792243361005
,302,2018-05-22 14:00,0.1772026675907029,0.1774715742482137,0.17773032787003795,0.1779829784850812,0.17759688704850896,-0.9822704615763406
,303,2018-05-22 15:00,0.17666934622354824,0.17691589580970857,0.17715413074875264,0.17738692781615917,0.17703157514954215,-1.0019134362273783
,304,2018-05-22 16:00,0.1762730868098712,0.17642999095172468,0.17662811427418612,0.17683625330696945,0.17654186133568783,-1.0189295932362512
,305,2018-05-22 17:00,0.1781943711340353,0.17690081959871035,0.17665318676912933,0.17672111728751044,0.17711737369734637,-0.998932181626698
,306,2018-05-22 18:00,0.21212777426461454,0.18741550623852837,0.1798896479206069,0.17770139490146414,0.18928358083130348,-0.5761912155009773
,307,2018-05-22 19:00,0.23975605571974817,0.2335098005471133,0.21261948343428017,0.18999819422385406,0.21897088348124893,0.45535780102662965
,308,2018-05-22 20:00,0.23549495322023667,0.23142517591769246,0.22549787459320791,0.21689960683989562,0.22732940264275817,0.7457924802007528
,309,2018-05-22 21:00,0.23189865690264977,0.22921339772009347,0.22540606399065494,0.22017524555267015,0.2266733410415171,0.7229962124656308
,310,2018-05-22 22:00,0.22896808300754928,0.22702928721522808,0.22429542279679726,0.22061002070060093,0.2252257034300439,0.6726949381460421
,311,2018-05-22 23:00,0.22656684876149175,0.225096708885561,0.2230093035358789,0.22020758873381513,0.22372011247918666,0.6203799507265807
,312,2018-05-23 00:00,0.22454381163444093,0.2233981626174612,0.22174677596018522,0.21952309666624903,0.2223029617195841,0.5711380074764063
,313,2018-05-23 01:00,0.22280126868244765,0.2218943722637166,0.2205583958124568,0.2187447160358249,0.2209996881986115,0.5258529731747721
,314,2018-05-23 02:00,0.22127162416973595,0.22054894647788403,0.2194529556761181,0.21794663701053113,0.21980504083356733,0.48434238768845955
,315,2018-05-23 03:00,0.21990897421778,0.21933313078808508,0.21842647620075173,0.21715995207662048,0.21870713332080932,0.4461932358986158
,316,2018-05-23 04:00,0.21868238753779945,0.21822592774890326,0.21747239506579225,0.21639836304041948,0.21769476834822862,0.4110164431752616
,317,2018-05-23 05:00,0.21752353091097132,0.21716645120994993,0.21653961998254806,0.21562390534102288,0.21671337686112307,0.3769158906498487
,318,2018-05-23 06:00,0.21648613824486057,0.21621216149075712,0.21569083918042048,0.21490633713942647,0.21582386901386613,0.34600803230209226
,319,2018-05-23 07:00,0.21550208462259807,0.2152980529158965,0.21486550363913232,0.2141911802586735,0.21496420535907512,0.31613717444408396
,320,2018-05-23 08:00,0.2145570673709591,0.2144113108706564,0.21405330286526003,0.21347174746577519,0.21412335714316266,0.28692009937326796
,321,2018-05-23 09:00,0.21363821841555558,0.21354151874068195,0.2132463516389983,0.2127431388616911,0.21329230691423173,0.25804347637901565
,322,2018-05-23 10:00,0.21276102494274352,0.21270666691099555,0.21246575331134365,0.21203010746518036,0.21249088815756575,0.23019646245479555
,323,2018-05-23 11:00,0.21188349228354308,0.21186397784152927,0.21166833127509027,0.21128954146607604,0.21167633571655967,0.20189309049346527
,324,2018-05-23 12:00,0.2110069002606016,0.21101589303856338,0.2108579287907557,0.21052697972474355,0.21085192545366604,0.17324718736340292
,325,2018-05-23 13:00,0.21011536702333422,0.21014823099559737,0.21002046579752875,0.2097288144404854,0.21000321956423645,0.14375708056975353
,326,2018-05-23 14:00,0.20931007423621456,0.20934453951673393,0.20923339756461135,0.20897123867197698,0.2092148124973842,0.1163621857211182
,327,2018-05-23 15:00,0.2086988337664482,0.20869876334591048,0.2085797729988912,0.20832947461133433,0.20857671118064605,0.09418998659990883
,328,2018-05-23 16:00,0.20818679444500077,0.208156586721633,0.20802302317097465,0.20777349992674288,0.20803497606608784,0.07536623790066417
,329,2018-05-23 17:00,0.20771336892118097,0.20768004736595408,0.20754479818965355,0.2072999824768582,0.2075595492384117,0.05884651287535694
,330,2018-05-23 18:00,0.2072213753775471,0.20720374836579886,0.2070809618785449,0.206849491687161,0.20708889432726296,0.042492598326631534
,331,2018-05-23 19:00,0.20679048078304246,0.20680110548055702,0.20670338391370796,0.20649620735470958,0.20669779438300429,0.028902991765835367
,332,2018-05-23 20:00,0.20635992315930823,0.20640348376184148,0.20633492068874126,0.2061565391138293,0.20631371668093007,0.015557388074030535
,333,2018-05-23 21:00,0.20593963534011356,0.20601671448171477,0.20597872827833574,0.2058311975577239,0.20594156891447196,0.0026263155876080388
,334,2018-05-23 22:00,0.20553219952616453,0.20564116570475593,0.20563341314508826,0.20551708786724449,0.20558096656081332,-0.009903586763584502
,335,2018-05-23 23:00,0.20514435482217203,0.205283051274111,0.2053048971749858,0.20521920570652824,0.20523787724444925,-0.02182496106456466
,336,2018-05-24 00:00,0.20476981122594606,0.20493547380482802,0.20498673760116598,0.2049301301408996,0.20490553819320995,-0.03337279434204342
,337,2018-05-24 01:00,0.20440469706726677,0.20459491921462536,0.20467372366625125,0.20464464471149035,0.20457949616490842,-0.04470182404901559
,338,2018-05-24 02:00,0.20404805274777438,0.20426057908732942,0.2043647938520638,0.2043615101657978,0.20425873396324135,-0.05584739485315559
,339,2018-05-24 03:00,0.2037002574002823,0.20393300424306543,0.20406047572099517,0.20408175804645212,0.20394387385269877,-0.06678788483985917
,340,2018-05-24 04:00,0.20336126384129177,0.2036122819170968,0.2037609376610393,0.2038062629876461,0.2036351866017685,-0.07751388557715837
,341,2018-05-24 05:00,0.20299171743369948,0.20325933192749068,0.2034275243729866,0.2034954005328919,0.20329349356676718,-0.08938674308685145
,342,2018-05-24 06:00,0.20265343889413995,0.20293549137683053,0.20312096201446905,0.20320903939183904,0.20297973291931964,-0.10028902986972177
,343,2018-05-24 07:00,0.20229760245244088,0.20259161543971543,0.20279177494826867,0.20289734032966567,0.20264458329252266,-0.11193452262427003
,344,2018-05-24 08:00,0.2018726939235691,0.20217382910982223,0.20238363442929386,0.2025013761307306,0.20223288339835394,-0.12623991863622636
,345,2018-05-24 09:00,0.20134498265405154,0.2016469897432132,0.20186003561538268,0.20198344160677167,0.20170886240485475,-0.144448152198493
,346,2018-05-24 10:00,0.20075752047462475,0.2010563857059247,0.20126848991097457,0.20139323108411933,0.20111890679391084,-0.16494742548849167
,347,2018-05-24 11:00,0.20012489633874608,0.2004174432458632,0.20062526184260532,0.20074785374691428,0.20047886379353222,-0.18718709257313865
,348,2018-05-24 12:00,0.19947631813795502,0.19976092197265694,0.19996267349304753,0.20008120690915604,0.19982028012820385,-0.21007099483536962
,349,2018-05-24 13:00,0.19882501069986236,0.19910075324969384,0.19929538052025925,0.1994086860011064,0.19915745761773046,-0.23310218486544276
,350,2018-05-24 14:00,0.19815184298364624,0.19841710741082014,0.19860287174062058,0.19870910666467378,0.1984702321999402,-0.2569813062599767
,351,2018-05-24 15:00,0.1974894109309741,0.19774420694400136,0.19792100522470119,0.1980199649126435,0.19779364700308005,-0.2804907103526218
,352,2018-05-24 16:00,0.19687129278182047,0.19711726566236354,0.1972866494584276,0.1973798035333511,0.19716375285899068,-0.3023777336539147
,353,2018-05-24 17:00,0.19628477466947097,0.19652311408233802,0.19668620324661074,0.19677460889809473,0.19656717522412862,-0.32310710337068355
,354,2018-05-24 18:00,0.1957436760158266,0.1959762512050055,0.1961348589710808,0.19622027201369396,0.19601876455140171,-0.34216280865907617
,355,2018-05-24 19:00,0.195285881288971,0.19551624368649928,0.19567387996859392,0.19575976437333825,0.19555894232935062,-0.3581403181865448
,356,2018-05-24 20:00,0.19492524190107663,0.19515753159410204,0.1953183152673258,0.19540876057903944,0.195202462335386,-0.370526980306778
,357,2018-05-24 21:00,0.19473302430365896,0.19493675563962587,0.195090918941146,0.19518462349832855,0.19498633059568984,-0.37803694125381504
,358,2018-05-24 22:00,0.19586677049040424,0.19529611970010502,0.19512741308521864,0.19508907890296306,0.19534484554467274,-0.3655795702560349
,359,2018-05-24 23:00,0.2260375263588561,0.20697827199334817,0.19985819631702278,0.19699246631979594,0.20746661524725574,0.055617321988286436
,360,2018-05-25 00:00,0.3000000914588974,0.30000011419483275,0.30000009043417514,0.2512017477069283,0.2878005109487084,2.846990862447581
,361,2018-05-25 01:00,0.2775748228310652,0.28339725012516886,0.2893532670188429,0.29513751689247203,0.2863657142168873,2.797135772038085
,362,2018-05-25 02:00,0.2586468466045791,0.26040715177512286,0.2624161492058483,0.26480026266092893,0.2615676025616198,1.9354721850371979
,363,2018-05-25 03:00,0.2522393730993521,0.2532668071752542,0.2542182685150138,0.2551006643121526,0.25370627827544323,1.6623136084015753
,364,2018-05-25 04:00,0.24786199334172615,0.2488727814789372,0.24976559734956216,0.2505351180001089,0.2492588725425836,1.5077789555256929
,365,2018-05-25 05:00,0.24404344286668794,0.2450958622348401,0.24602258386753917,0.24681869182027644,0.2454951451973359,1.3770001748716185
,366,2018-05-25 06:00,0.24086006800756005,0.2419288203744106,0.2428772871611733,0.2437011312032708,0.2423418266866037,1.2674313586373127
,367,2018-05-25 07:00,0.23810767143183853,0.23917439849124134,0.24012873837557464,0.2409673162398817,0.23959453113463408,1.1719706811159705
,368,2018-05-25 08:00,0.235613090357414,0.23666566130504035,0.2376131777250004,0.23845316960803975,0.23708627474887364,1.0848159322174538
,369,2018-05-25 09:00,0.23331573555821478,0.23434757923680088,0.23528071629370234,0.2361134422256767,0.2347643683285987,1.004136312632407
,370,2018-05-25 10:00,0.23117873975477465,0.23218626439410917,0.23310047542764561,0.23392026738169502,0.23259643673955613,0.9288068788692453
,371,2018-05-25 11:00,0.22919578470098617,0.2301779259738922,0.23107137618160034,0.2318755119682333,0.230580149706178,0.8587466605043946
,372,2018-05-25 12:00,0.22731028804464037,0.2282652477146621,0.2291355277419671,0.22992089968546853,0.22865799079668453,0.791957125729958
,373,2018-05-25 13:00,0.22559116593585204,0.226521439839739,0.22737053169235316,0.22813852962657627,0.22690541677363013,0.73106018163265
,374,2018-05-25 14:00,0.22401404435909344,0.22492183204833122,0.22575153358246725,0.2265034958003913,0.2252977264475708,0.6751975323956197
,375,2018-05-25 15:00,0.22247583528578413,0.22335934188681983,0.22416754225684743,0.22490100587366835,0.22372593132577992,0.6205821390342009
,376,2018-05-25 16:00,0.22104096839876547,0.22190187705379455,0.22268998511074278,0.22340605544295267,0.22225972150156387,0.5696355333412798
,377,2018-05-25 17:00,0.21976389926088913,0.22060675200343177,0.22137907657407574,0.22208179688178503,0.2209578811800454,0.5244002986292156
,378,2018-05-25 18:00,0.2187347680099775,0.21956850106342646,0.2203337812910397,0.22103164549799664,0.21991717396561006,0.4882386939121253
,379,2018-05-25 19:00,0.21787555355957738,0.21870559043062232,0.21946909286849003,0.2201671553389733,0.21905434804941576,0.4582579564978963
,380,2018-05-25 20:00,0.21713554404438645,0.2179648891168544,0.21872948782673357,0.21943044592428557,0.218315091728065,0.4325709097411382
,381,2018-05-25 21:00,0.21702615835710187,0.21759447258602715,0.2182185262973919,0.21884462895304924,0.21792094654839256,0.418875489943174
,382,2018-05-25 22:00,0.22692541071211642,0.22273154732649852,0.22080220788523658,0.22003764253711544,0.22262420211524173,0.5823001941565817
,383,2018-05-25 23:00,0.3000001993858214,0.3000001658312389,0.3000000116118605,0.2632868679593417,0.2908218111970656,2.9519724209467406
,384,2018-05-26 00:00,0.30000019177079107,0.30000021383826664,0.3000002359060459,0.30000025797414215,0.3000002248723114,3.2708960938591645
,385,2018-05-26 01:00,0.2941110593411504,0.29899984474169145,0.300000014848001,0.3000000370231664,0.2982777389885023,3.2110446267057733
,386,2018-05-26 02:00,0.25665188612669015,0.2583941467995639,0.26049727594922656,0.2630558205784043,0.25964978236347125,1.8688334080959532
,387,2018-05-26 03:00,0.2501639308870879,0.25131889901187776,0.2523710049273295,0.2533369920084554,0.2517977067086876,1.5959961949984778
,388,2018-05-26 04:00,0.24595192892911794,0.24718825382011766,0.24833168392424876,0.2493896273112144,0.24771537349617467,1.4541467700048787
,389,2018-05-26 05:00,0.24251850492462224,0.24377366638935904,0.24494743003972314,0.24604656295959243,0.2443215410783242,1.3362207821112098
,390,2018-05-26 06:00,0.2397000223688891,0.24095050715195765,0.24212660883209863,0.2432345480681124,0.24150292160526443,1.2382818019457038
,391,2018-05-26 07:00,0.23723977467124469,0.23847500272705735,0.23964084656369594,0.2407430646082251,0.2390246721425558,1.1521697079602349
,392,2018-05-26 08:00,0.23503425153252072,0.236242643662527,0.2373873887402877,0.23847325570665096,0.23678438491049658,1.0743261221612979
,393,2018-05-26 09:00,0.2331276076145422,0.23424963223149675,0.23533042656955555,0.23636814137937978,0.23476895194874356,1.0042955803472382
,394,2018-05-26 10:00,0.2316274348093269,0.23266419250774323,0.23367094175789993,0.23464644993938077,0.2331522547535877,0.9481199681216851
,395,2018-05-26 11:00,0.2301294010126957,0.2311402763346524,0.23211251465407517,0.2330498999384793,0.23160802298497563,0.8944623225960686
,396,2018-05-26 12:00,0.22847665203332646,0.2294813928869101,0.23043897736926489,0.23135532847142048,0.2299380876902305,0.8364368383925638
,397,2018-05-26 13:00,0.22688686454775442,0.22788881525740373,0.22883965613340274,0.22974551725772718,0.228340213299072,0.7809152648710562
,398,2018-05-26 14:00,0.22538294931987274,0.2263792845693457,0.22732349160848447,0.22822135501278074,0.22682677012762092,0.7283274352022786
,399,2018-05-26 15:00,0.22396043314795216,0.22494762542038932,0.2258830855178991,0.22677219607639282,0.22539083504065838,0.6784327902013654
,400,2018-05-26 16:00,0.22273786788633543,0.2237189647181086,0.2246493179925485,0.22553394930606613,0.22416002497576465,0.6356656541316377
,401,2018-05-26 17:00,0.22163703956682995,0.22261252548069332,0.22353847801928733,0.2244196026698405,0.22305191143416278,0.5971618719753821
,402,2018-05-26 18:00,0.22054639221447048,0.22151273026689738,0.22243082403655118,0.22330511896894584,0.22194876637171623,0.5588307302858856
,403,2018-05-26 19:00,0.21946638660985746,0.22042072062932005,0.2213281132105841,0.22219281036216243,0.22085200770298102,0.5207214975461435
,404,2018-05-26 20:00,0.21858129613544935,0.21952960772250607,0.22043222710824717,0.22129322709905858,0.21995908951631532,0.4896951396396831
