@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , , ,
,397,2018-05-26 13:00,0.22676368077574938,0.2277590831697377,0.22870326322869328,0.2296023755484592,0.22820710068065989,0.8070726968682395
,398,2018-05-26 14:00,0.22520592706828169,0.2261936820534659,0.22712920306988527,0.22801830782505395,0.2266367800041717,0.755478566126708
,399,2018-05-26 15:00,0.22373246515236278,0.22470921421888967,0.22563412556911133,0.2265126246858571,0.22514710740655522,0.7065341919525203
,400,2018-05-26 16:00,0.222474940926514,0.22344446823658165,0.2243631419711533,0.22523603361046052,0.22387964618617737,0.6648907487417745
,401,2018-05-26 17:00,0.22134633094917538,0.2223094601763605,0.2232229402668504,0.22409153008502308,0.22274256536935233,0.6275310570524575
,402,2018-05-26 18:00,0.22021812616749165,0.22117093412320205,0.22207538064164267,0.222935968081234,0.2216001022533926,0.5899945256581026
,403,2018-05-26 19:00,0.2190935236933324,0.2200328628608864,0.22092514817142217,0.22177468893869318,0.22045655591608354,0.5524224041675613
,404,2018-05-26 20:00,0.21818649779614774,0.21911933952218465,0.22000638224634933,0.22085176779551347,0.2195409968400488,0.5223409848894476
,405,2018-05-26 21:00,0.21731434058150229,0.21823976619278257,0.21912057761286485,0.21996075493072653,0.21865885982946906,0.4933576740681327
,406,2018-05-26 22:00,0.21654458475465,0.21746497025065248,0.21834184631549397,0.21917903546327078,0.21788260919601682,0.46785334411172025
,407,2018-05-26 23:00,0.21583301574157393,0.21674896459294568,0.21762243141678161,0.2184570834395877,0.21716537379772224,0.44428800649238653
,408,2018-05-27 00:00,0.2151386542404034,0.21604920105810477,0.21691822758521817,0.21774925538406037,0.21646383456694668,0.4212383789004644
,409,2018-05-27 01:00,0.21449684426687105,0.21540274251033015,0.2162680227509003,0.21709607315638302,0.21581592067112113,0.3999506542013048
,410,2018-05-27 02:00,0.21386347815955797,0.21476364352154337,0.21562404095655385,0.2164479376844654,0.21517477508053018,0.378885307536391
,411,2018-05-27 03:00,0.21328394503937875,0.21417955765935182,0.21503620218303565,0.2158570356740418,0.214589185138952,0.35964528576308197
,412,2018-05-27 04:00,0.21275428916735267,0.21364641437859677,0.214500320802833,0.21531905949191427,0.2140550209601742,0.3420948981957869
,413,2018-05-27 05:00,0.21218988457581206,0.21307821379979003,0.21392907470300382,0.21474543615531272,0.21348565230847966,0.32338783976148444
,414,2018-05-27 06:00,0.21171052472825774,0.21259552906325413,0.2134437888584988,0.2142581966256062,0.21300200981890421,0.3074973823454111
,415,2018-05-27 07:00,0.21121833972169018,0.21209843905227366,0.2129424678831855,0.21375322645729472,0.21250311827861101,0.29110590527889546
,416,2018-05-27 08:00,0.21071745173068607,0.21159133557976495,0.21242976523793355,0.21323545086294204,0.21199350085283167,0.2743620207414877
,417,2018-05-27 09:00,0.21014220628267516,0.211005607047641,0.2118341281249395,0.2126304103784808,0.2114030879584341,0.2549635370297671
,418,2018-05-27 10:00,0.20941852289306906,0.21026401656994181,0.21107518896042954,0.2118546539655467,0.2106530955972468,0.23032194342559675
,419,2018-05-27 11:00,0.20862519608437763,0.20944920677847956,0.21023945517654513,0.21099858364892726,0.20982811042208238,0.20321640146556383
,420,2018-05-27 12:00,0.20776917713349818,0.2085688038671379,0.20933523510251023,0.21007119461801577,0.2089361026802905,0.17390877994497655
,421,2018-05-27 13:00,0.2069951666206858,0.2077743385346445,0.2085208813081848,0.2092376355196625,0.20813200549579441,0.14748952947788854
,422,2018-05-27 14:00,0.20614278624403054,0.20689812055013457,0.20762139131626256,0.20831557493591574,0.20724446826158588,0.11832879002807158
,423,2018-05-27 15:00,0.20522470993669184,0.20595341081633356,0.20665061364136322,0.20731945040502298,0.2062870461998529,0.08687192916679336
,424,2018-05-27 16:00,0.20424647376334853,0.20494601571936194,0.2056146283629558,0.20625562416318105,0.2052656855022118,0.05331431373361619
,425,2018-05-27 17:00,0.20340371112953048,0.20408063809499077,0.20472719968223446,0.20534690563740338,0.20438961363603975,0.02453027804012799
,426,2018-05-27 18:00,0.20272006401823328,0.20338195971359013,0.20401404256764394,0.20462001093217608,0.20368401930791086,0.0013474170098709158
,427,2018-05-27 19:00,0.20220793291240569,0.20286047550278802,0.20348490382686496,0.20408445305300849,0.2031594413237668,-0.01588800853300975
,428,2018-05-27 20:00,0.20176582127574916,0.20236041862722803,0.2029533839657075,0.2035345274971681,0.20265353784146317,-0.03250986851319013
,429,2018-05-27 21:00,0.20196166986241915,0.20233582131613304,0.20280949971117346,0.20332786301395162,0.2026087134759193,-0.03398260857889996
,430,2018-05-27 22:00,0.2026832135062071,0.20272454023076425,0.20297806612718755,0.20335865322132057,0.20293611827136987,-0.023225464465088677
,431,2018-05-27 23:00,0.203469017494133,0.2032901306893013,0.20333522729956938,0.2035523827582042,0.20341168956030198,-0.00760019274482142
,432,2018-05-28 00:00,0.20401410887029947,0.20379738757495464,0.20373527349264658,0.20383105938427204,0.20384445733054318,0.006618735435172975
,433,2018-05-28 01:00,0.20431358680140582,0.20414843663482307,0.2040754623778891,0.2041145622859729,0.2041630120250227,0.017085102465416308
,434,2018-05-28 02:00,0.20443149059132798,0.20434736257046554,0.2043099011153094,0.20434365799422216,0.20435810306783125,0.023494973340756196
,435,2018-05-28 03:00,0.20442963856007923,0.20442884050256244,0.20444429704893596,0.20450192015796093,0.20445117406738467,0.026552894815714195
,436,2018-05-28 04:00,0.2043519875501068,0.2044274837492186,0.20450067674649663,0.2045944514251991,0.20446864986775531,0.027127076091319962
,437,2018-05-28 05:00,0.20416654326118822,0.20431278010848758,0.20444260674937426,0.20457671427132218,0.20437466109759306,0.02403900053542016
,438,2018-05-28 06:00,0.2039774440759045,0.2041853044318141,0.2043672152248332,0.20454154027399307,0.20426787600163623,0.020530491550895688
,439,2018-05-28 07:00,0.20374385678457163,0.20400442802715252,0.20423279384372972,0.20444509533500033,0.20410654349761354,0.015229784230387844
,440,2018-05-28 08:00,0.20344926235880795,0.20375159925068492,0.20401843620280646,0.2042635607989965,0.20387071465282397,0.0074814405749327835
,441,2018-05-28 09:00,0.20308827885947378,0.20341976121615718,0.20371509623105927,0.20398566050100486,0.20355219920192377,-0.002983637076400202
,442,2018-05-28 10:00,0.20267620210159454,0.20302834151924548,0.20334418701029483,0.20363351679679043,0.20317056185698132,-0.015522634598133467
,443,2018-05-28 11:00,0.20217527466530016,0.20254108973966095,0.20287000105756497,0.20317095602211632,0.2026893303711606,-0.031333876574454855
,444,2018-05-28 12:00,0.20161334396294706,0.20198830896876763,0.20232548447867577,0.20263334049726728,0.20214011947691446,-0.04937863590716564
,445,2018-05-28 13:00,0.20101564792069593,0.20139647664967408,0.20173869400516725,0.20205040142517544,0.20155030500017818,-0.0687574581322124
,446,2018-05-28 14:00,0.20034983961371727,0.2007316672562789,0.2010742955004559,0.20138549298572794,0.200885323839045,-0.09060594136360435
,447,2018-05-28 15:00,0.19972409989591666,0.20010704784716743,0.200450467069618,0.20076182526455832,0.20026086001931512,-0.11112319522193898
,448,2018-05-28 16:00,0.19911741915299258,0.19950079976898077,0.19984455571587278,0.20015588817254681,0.19965466570259824,-0.1310401900751232
,449,2018-05-28 17:00,0.19858281019943658,0.19896860875304556,0.19931487428448502,0.199628573858948,0.19912371677397878,-0.1484849380494868
,450,2018-05-28 18:00,0.1981851582438614,0.19857849055728988,0.1989325287684245,0.19925402762309918,0.19873755129816872,-0.16117271090067703
,451,2018-05-28 19:00,0.19787731436233885,0.198281225328246,0.19864620219149404,0.19897879195921475,0.1984458834603234,-0.17075568894089785
,452,2018-05-28 20:00,0.1975466696687434,0.19795910288772067,0.19833305964682135,0.19867487173660758,0.19812842598497327,-0.18118600596679413
,453,2018-05-28 21:00,0.19724325982886792,0.1976643833345278,0.19804755314648526,0.19839887868273426,0.19783851874815378,-0.19071113806454576
,454,2018-05-28 22:00,0.19697266358456755,0.19740296530556023,0.19779588115657432,0.19815729477559113,0.1975822012055733,-0.19913265412890815
,455,2018-05-28 23:00,0.19674240485444972,0.19718269792707172,0.1975862015631979,0.1979585725766514,0.19736746923034268,-0.20618784340987215
,456,2018-05-29 00:00,0.19651924642362478,0.19696890768087932,0.19738239322748669,0.19776513247153277,0.19715891995088092,-0.213039895319846
,457,2018-05-29 01:00,0.19631540316799906,0.19675790429026635,0.19717356903664823,0.19756263388919415,0.19695237759602693,-0.21982600813078584
,458,2018-05-29 02:00,0.19641565760387547,0.19671086657701164,0.19706380888920988,0.19742932488329984,0.19690491448834924,-0.22138544616123892
,459,2018-05-29 03:00,0.19857069396087135,0.19766086491442464,0.19745313094685346,0.19755882205406905,0.19781087796905464,-0.1916192977748466
,460,2018-05-29 04:00,0.2066482830887751,0.2022430183599932,0.19985405391456934,0.19875297606788983,0.20187458285780685,-0.05810305203950667
,461,2018-05-29 05:00,0.2139666559112937,0.20911347291407828,0.20492595055067347,0.20197493666119848,0.207495254009311,0.12656855458697583
,462,2018-05-29 06:00,0.21724939676029897,0.2135183149282308,0.2096918048988926,0.20618484493264133,0.21166109038001593,0.26344041112945354
,463,2018-05-29 07:00,0.21860162995216276,0.21580007509807914,0.2127228696216043,0.20957554146929902,0.2141750290352863,0.3460378586433431
,464,2018-05-29 08:00,0.2186375256075223,0.21660760023234682,0.21425519800614073,0.21168842916952163,0.2152971882538829,0.3829072893933515
,465,2018-05-29 09:00,0.2180149897670105,0.2165427218206289,0.21476436237666596,0.2127381777778784,0.21551506293554593,0.39006573478562095
,466,2018-05-29 10:00,0.21711160441010302,0.2160272591898431,0.21466809920162233,0.21306837927953215,0.21521883552027515,0.3803329482143546
,467,2018-05-29 11:00,0.2159977496562741,0.2151845784054604,0.21412642650096692,0.21284553725678723,0.21453857295487216,0.35798238233091834
,468,2018-05-29 12:00,0.21483401919901585,0.21421755468273534,0.21338105575312782,0.21234031363935552,0.21369323581855865,0.3302081605527467
,469,2018-05-29 13:00,0.2136909427193034,0.21322203339876922,0.21255355755521327,0.21169754581502392,0.21279101987207744,0.30056514037425247
,470,2018-05-29 14:00,0.2125801468448763,0.21222507693270815,0.2116871261961233,0.21097604943587156,0.21186709985239482,0.27020901566421685
,471,2018-05-29 15:00,0.2115042021808104,0.21123808329440075,0.21080314592350274,0.21020757293670128,0.21093825108385378,0.2396909530030342
,472,2018-05-29 16:00,0.21046774531166013,0.21027279636222074,0.20992072656454586,0.20941873694697244,0.2100200012963498,0.2095211282664619
,473,2018-05-29 17:00,0.2094789872264629,0.20934235596604406,0.2090585247877929,0.2086340146077117,0.2091284706470029,0.18022918199638327
,474,2018-05-29 18:00,0.20864430366088288,0.2085603466689817,0.20833802552326358,0.20798324305404176,0.2083814797267925,0.15568620311498488
,475,2018-05-29 19:00,0.20797330510577966,0.2079398451090375,0.20777565389163477,0.20748625621806632,0.20779376508112957,0.13637637250455284
,476,2018-05-29 20:00,0.20736324786755,0.207375452461331,0.20726372487835043,0.20703328385213499,0.20725892726484157,0.11880385204281554
,477,2018-05-29 21:00,0.20696036824406927,0.2069778612450694,0.20689595270753824,0.20671170347366635,0.20688647141758582,0.10656651990646698
,478,2018-05-29 22:00,0.20719127727205627,0.20691817197379636,0.2067038094660007,0.20647378336894617,0.20682176052019988,0.10444039207148328
,479,2018-05-29 23:00,0.20979830335019073,0.20832559163476083,0.2073937316800451,0.20675849575301447,0.20806903060450277,0.14542043949940012
,480,2018-05-30 00:00,0.2134596964348185,0.21118219910016767,0.20938097105538617,0.208035342052391,0.21051455216069082,0.22576998898337688
,481,2018-05-30 01:00,0.21507151372877864,0.21319818564525428,0.21137277769251434,0.20973200994483793,0.21234362175284627,0.2858655204795756
,482,2018-05-30 02:00,0.21536264575828784,0.21400099042136517,0.212523178497724,0.21102581876973858,0.2132281583617789,0.31492767200712385
,483,2018-05-30 03:00,0.2151276805803613,0.21414961775791258,0.2130108385448931,0.21176961080060747,0.21351443692094363,0.32433358102379256
,484,2018-05-30 04:00,0.21467641264798765,0.21397819140643276,0.21311139616823344,0.2121127143433303,0.21346967864149602,0.322863012269167
,485,2018-05-30 05:00,0.21407448456259115,0.21358583224312183,0.21293261984695716,0.2121394296857934,0.2131830915846159,0.31344696731548866
,486,2018-05-30 06:00,0.21348037246107904,0.21315127272108902,0.21266532840210522,0.21204000236517817,0.21283424398736286,0.3019853029490781
,487,2018-05-30 07:00,0.2128496352474692,0.2126446165314847,0.21229141425277737,0.2118030030350661,0.21239716726669933,0.2876248007869174
,488,2018-05-30 08:00,0.21217816473905576,0.21207068414571806,0.211823238241645,0.2114459852040403,0.2118795180826148,0.27061702646299224
,489,2018-05-30 09:00,0.21140906987718083,0.2113748517479785,0.21120856855025172,0.21091835896214245,0.21122771228438836,0.24920143022503752
,490,2018-05-30 10:00,0.21055660025611206,0.21057787899246916,0.21047375856022627,0.21025117535128346,0.21046485329002274,0.2241370931874113
,491,2018-05-30 11:00,0.20962305134855547,0.20968773109465,0.20962930059285761,0.20945773284074665,0.20959945396920243,0.1957037124324129
,492,2018-05-30 12:00,0.20866912400432253,0.20876681286176363,0.20874353981325822,0.20861179264294327,0.2086978173305719,0.16607972587261552
,493,2018-05-30 13:00,0.20771908337828493,0.20784149690235476,0.2078455587791862,0.20774541714888006,0.2077878890521765,0.13618331091491362
,494,2018-05-30 14:00,0.20684132048469062,0.20698462538926582,0.20701366889961975,0.20694117232234005,0.20694519677397905,0.10849598804693067
,495,2018-05-30 15:00,0.205997982076772,0.20614184740722352,0.20618371155725418,0.20612967377911523,0.20611330370509123,0.08116348176219
,496,2018-05-30 16:00,0.20545328313194278,0.20557210581471197,0.2056110817045358,0.2055680016710028,0.20555111808054832,0.06269242737949965
,497,2018-05-30 17:00,0.2048832963715304,0.20496790482184835,0.20498755553497439,0.20493886576489456,0.2049444056233119,0.042758408608775424
,498,2018-05-30 18:00,0.20438987402311593,0.2044605909754872,0.20446927123108494,0.20441683178818332,0.20443414200446786,0.02599329288593948
,499,2018-05-30 19:00,0.20398711801159736,0.20406658242245912,0.20408064199425896,0.20403445755481964,0.20404219999578377,0.013115727467665265
,500,2018-05-30 20:00,0.20362481921591474,0.20372647131833638,0.20375809516989185,0.20372681061404047,0.20370904907954585,0.0021697899999879784
,501,2018-05-30 21:00,0.20329443125128555,0.20342484239528125,0.20348155386583733,0.20347151376946515,0.20341808532046732,-0.007390054974171938
,502,2018-05-30 22:00,0.20299848479271515,0.20316031171479165,0.2032462038126719,0.20326172792270092,0.20316668206071992,-0.015650108380118533
,503,2018-05-30 23:00,0.20271156705140247,0.2029040692536902,0.20301952511535953,0.20306338393843854,0.20292463633972269,-0.023602712431978437
,504,2018-05-31 00:00,0.20243143718182138,0.20265290198471908,0.20279725181739122,0.2028697674073769,0.20268783959782716,-0.031382857114177355
,505,2018-05-31 01:00,0.20215513794146228,0.2024033185643856,0.20257495520968427,0.20267496037559835,0.2024520930227826,-0.039128497731938265
,506,2018-05-31 02:00,0.201879598449761,0.20215201772229924,0.20234890697753566,0.20247481155473707,0.20221383367608325,-0.04695669745448762
,507,2018-05-31 03:00,0.20160663453724897,0.20190101815571015,0.20212118563524595,0.20227132445724988,0.20197504069636374,-0.054802430112966836
,508,2018-05-31 04:00,0.20133823454242866,0.2016525403078281,0.201894095901397,0.20206674512172057,0.20173790396834357,-0.06259374530882435
,509,2018-05-31 05:00,0.20101805238302406,0.2013502369004458,0.20161128176052967,0.20180474419193,0.20144607880898235,-0.07218189227217105
,510,2018-05-31 06:00,0.20073892750919142,0.20108648779774296,0.20136453752689593,0.20157638546396534,0.2011915845744489,-0.08054350210516947
,511,2018-05-31 07:00,0.20042059639173626,0.20077996270025605,0.2010714608109903,0.20129818754933781,0.2008925518630801,-0.09036845890371333
,512,2018-05-31 08:00,0.20005021300666503,0.20041733395242783,0.20071819832139148,0.2009557178976752,0.20053536579453987,-0.1021040903548205
,513,2018-05-31 09:00,0.1996312397424428,0.20000237835222384,0.2003088055756453,0.2005532761741039,0.20012392496110396,-0.11562230511855319
,514,2018-05-31 10:00,0.1991213601437754,0.19949097092316953,0.1997973371438434,0.20004309598106695,0.19961319104796382,-0.1324028727333261
,515,2018-05-31 11:00,0.19852917590769154,0.19889234238933934,0.1991936430618435,0.1994356424669555,0.19901270095645746,-0.1521324507450353
,516,2018-05-31 12:00,0.19784340480536883,0.1981949066036402,0.19848582965571243,0.19871871449227158,0.19831071388924826,-0.17519679235801922
,517,2018-05-31 13:00,0.19711841877442748,0.19745568705014627,0.19773356849454643,0.19795462932222746,0.1975655759103369,-0.199678891384066
,518,2018-05-31 14:00,0.19646043144214642,0.1967482299202296,0.19699765409413794,0.19719999886786083,0.1968515785810937,-0.22313783967764758
,519,2018-05-31 15:00,0.19640798504678414,0.19647655014371623,0.19661588999397545,0.19676381020287292,0.19656605884683717,-0.2325188169003782
,520,2018-05-31 16:00,0.1970001060681022,0.19666078371013734,0.19655042864447403,0.19655658172475587,0.19669197503686736,-0.22838174065336492
,521,2018-05-31 17:00,0.1978436768729553,0.1971530473572351,0.19675159940250964,0.19654709567771955,0.1970738548276049,-0.21583477738282866
,522,2018-05-31 18:00,0.19883045328978854,0.19786311380534805,0.19720585951545327,0.19678744389452468,0.19767171762627866,-0.19619152115999408
,523,2018-05-31 19:00,0.2010710755139717,0.19925322972394882,0.1980595226879458,0.19728779516305223,0.19891790577222962,-0.15524702167436696
,524,2018-05-31 20:00,0.2050925001597415,0.20212498752293523,0.19997174409270052,0.19850986065840054,0.20142477310844448,-0.0728819079540313
,525,2018-05-31 21:00,0.20793745178809026,0.20504259204007974,0.20246459169058045,0.20039875088664166,0.203960846601348,0.010442797198305745
,526,2018-05-31 22:00,0.20906999468206894,0.20676168868571504,0.2044325002519506,0.20228017144535881,0.20563608876627334,0.06548420662187616
,527,2018-05-31 23:00,0.20936084547854705,0.2075666893740436,0.20563404714605793,0.20369234602478492,0.20656348200585836,0.09595444672529728
,528,2018-06-01 00:00,0.20926896417357072,0.20786524090336445,0.20628774346753864,0.20461981106984123,0.20701043990357876,0.11063960279323982
,529,2018-06-01 01:00,0.20899486145595753,0.20788755475640924,0.20659980772709097,0.2051878757467986,0.2071675249215641,0.11580075559267712
,530,2018-06-01 02:00,0.2086238036885863,0.2077461782620954,0.2066917632178749,0.20550052671184432,0.20714056797010022,0.11491506358145642
,531,2018-06-01 03:00,0.20821160770682368,0.2075162004615626,0.2066514021906422,0.2056468531604782,0.20700651587987667,0.1105106758836286
,532,2018-06-01 04:00,0.2077853532166024,0.2072377524003186,0.20652918778278995,0.20568248659411437,0.20680869499845633,0.1040111139965424
,533,2018-06-01 05:00,0.20729283059508552,0.20686722169022187,0.20628923903587637,0.20557696707937884,0.20650656460014066,0.09408438023758149
,534,2018-06-01 06:00,0.20684811191501679,0.20652326624488243,0.20605411082386865,0.20545539809869034,0.20622022177061455,0.08467635956723704
,535,2018-06-01 07:00,0.2063820418589264,0.20614108942876974,0.20576334010034902,0.20526106727418902,0.20588688466555854,0.07372430471833519
,536,2018-06-01 08:00,0.2058607806814618,0.20568809456812115,0.20538549724694022,0.20496341580017635,0.2054744470741749,0.06017334068202197
,537,2018-06-01 09:00,0.20524963839249577,0.20513071710931163,0.20488797375109646,0.20453048215424385,0.20494970285178693,0.04293245324984821
,538,2018-06-01 10:00,0.20450082335781478,0.2044202365215259,0.20422143468334936,0.20391237633695253,0.20426371772491064,0.020393868072486547
,539,2018-06-01 11:00,0.20368939787989743,0.20363711624388592,0.2034714291249713,0.20319954897025433,0.20349937305475224,-0.004719282021122321
,540,2018-06-01 12:00,0.2028374298766366,0.20280560761718008,0.2026646082925635,0.2024210856926052,0.20268218286974635,-0.031568713399801336
,541,2018-06-01 13:00,0.2019621672508231,0.20194460901389572,0.20182165545679687,0.20159953671687242,0.201831992109597,-0.059502404836944335
,542,2018-06-01 14:00,0.20101966011172145,0.20100901383586384,0.20089636948123002,0.2006876525471763,0.20090317399399793,-0.09001946037141781
,543,2018-06-01 15:00,0.20011605250038605,0.20011040815984993,0.20000582922514737,0.19980801893741956,0.20001007720570074,-0.11936286337830901
,544,2018-06-01 16:00,0.19927773123283415,0.1992769540977608,0.19918005643514702,0.19899257692870043,0.1991818296736106,-0.14657559266146164
,545,2018-06-01 17:00,0.19852964134425288,0.1985352815383038,0.19844725867626278,0.19827116436318848,0.19844583648050199,-0.17075723250017524
,546,2018-06-01 18:00,0.1978846956421273,0.1978994475474623,0.19782247997675323,0.19765983205965776,0.19781661380650015,-0.1914308422883293
,547,2018-06-01 19:00,0.19735209970286838,0.1973794031183611,0.19731660894639175,0.19717040662733454,0.19730462959873896,-0.208252489324083
,548,2018-06-01 20:00,0.19696035935074346,0.19700506266025813,0.1969609613788214,0.19683563329800935,0.1969405041719581,-0.22021611889155537
,549,2018-06-01 21:00,0.19661109761108364,0.19667368708650323,0.1966485249684044,0.19654422686886408,0.19661938413371385,-0.23076677232493642
,550,2018-06-01 22:00,0.19625373809011365,0.19633242563888742,0.19632438701032107,0.19623918446217076,0.19628743380037322,-0.24167326368972758
,551,2018-06-01 23:00,0.19595687893930114,0.1960528330204001,0.19606314962150095,0.19599809910034416,0.1960177401703866,-0.25053426171008525
,552,2018-06-02 00:00,0.19570448011371328,0.19581814047175178,0.1958482539019421,0.19580366379323427,0.19579363457016036,-0.2578974288714829
,553,2018-06-02 01:00,0.1954666207731972,0.19559740157975275,0.19564686632396688,0.19562207258413916,0.19558324031526397,-0.26481009891201707
,554,2018-06-02 02:00,0.1952245434240611,0.19537106213897232,0.19543842636961867,0.1954319877488468,0.19536650492037472,-0.2719311121341325
,555,2018-06-02 03:00,0.19500077426582174,0.19516266669288318,0.195247452781539,0.1952590670728061,0.19516749020326252,-0.2784698984393213
,556,2018-06-02 04:00,0.1947839634121747,0.1949603321028226,0.19506146173589312,0.19509101521699862,0.19497419311697228,-0.2848208274510431
,557,2018-06-02 05:00,0.19452730896399018,0.19471762428569528,0.19483457489397787,0.1948817050743284,0.19474030330449793,-0.2925054626625599
,558,2018-06-02 06:00,0.19431047028447668,0.19451303793089725,0.1946440338604007,0.1947068957848866,0.1945436094651653,-0.2989679946883603
,559,2018-06-02 07:00,0.19405692332674573,0.19426901936257457,0.19441125281982546,0.1944869200472754,0.1943060288891053,-0.3067738928634391
,560,2018-06-02 08:00,0.1937037603488297,0.19391967648828567,0.19406732225319578,0.19414984659535411,0.19396015142141632,-0.31813797126836985
,561,2018-06-02 09:00,0.19320836222954602,0.1934205432536007,0.19356594170499736,0.19364758161883094,0.19346060720174374,-0.3345508926333246
,562,2018-06-02 10:00,0.19261921223902806,0.19282243470542265,0.19296023099310616,0.19303551815546904,0.19285934902325647,-0.3543057067517139
,563,2018-06-02 11:00,0.19197140724641337,0.19216214941669585,0.19228868663952103,0.19235386633208368,0.19219402740867847,-0.37616537585093957
,564,2018-06-02 12:00,0.19130651318392156,0.19148325675699507,0.19159689120760587,0.1916502441001825,0.19150922631217623,-0.3986650587716886
,565,2018-06-02 13:00,0.19061332978991685,0.19077428370261296,0.1908730889708221,0.1909125641599655,0.19079331665582935,-0.4221868380883119
,566,2018-06-02 14:00,0.1899098403863071,0.19005407478681013,0.190137012918426,0.1901615251700392,0.19006561331539562,-0.44609610824538076
,567,2018-06-02 15:00,0.18917074226838954,0.18929630909331102,0.18936135217563194,0.1893688386769159,0.18929931055356208,-0.471273592993308
,568,2018-06-02 16:00,0.1884466660769214,0.1885540455751601,0.1886015929836789,0.1885924474987271,0.18854868803362185,-0.49593589096288176
,569,2018-06-02 17:00,0.18790733829944417,0.18800470258181345,0.18804280617530816,0.1880257197002707,0.18799514168920914,-0.5141230949478641
,570,2018-06-02 18:00,0.1874572203346801,0.1875486794870243,0.18758153461913918,0.18756054377343973,0.1875369945535708,-0.5291758822981807
,571,2018-06-02 19:00,0.18708908787815265,0.1871785706696938,0.18721015173322714,0.18718900544392747,0.18716670393125026,-0.5413420742527405
,572,2018-06-02 20:00,0.1867608239402916,0.18685024251565324,0.18688248811906993,0.18686292595427095,0.1868391201323214,-0.552105099667741
,573,2018-06-02 21:00,0.18648717596351777,0.18657902144989186,0.18661443552103296,0.18659880712176263,0.1865698600140513,-0.5609518543169738
,574,2018-06-02 22:00,0.18625110762311237,0.1863470308441008,0.18638728116726827,0.18637710953742176,0.18634063229297582,-0.5684833128195775
,575,2018-06-02 23:00,0.1860055679921046,0.1861050698352978,0.18614966099485764,0.18614436604036366,0.18610116621565592,-0.576351160633334
,576,2018-06-03 00:00,0.18576191205787151,0.1858649164797539,0.18591376045178626,0.18591322632976426,0.18586345382979397,-0.5841613895239522
,577,2018-06-03 01:00,0.18556676710836645,0.18567518422322,0.1857301719598205,0.18573634306785736,0.18567711658981606,-0.5902836472674702
,578,2018-06-03 02:00,0.18539971589079263,0.18551455599373107,0.18557668827213264,0.18559073356471434,0.18552042343034267,-0.5954319252448408
,579,2018-06-03 03:00,0.1852532345007612,0.18537518313649548,0.18544515954251772,0.18546779226583338,0.18538534236140197,-0.5998701208541721
,580,2018-06-03 04:00,0.1851104491906494,0.18523941813503964,0.18531715604084303,0.18534827591440328,0.18525382482023384,-0.60419123393345
,581,2018-06-03 05:00,0.18492852617193467,0.18506481928923263,0.18515064604261494,0.1851905813738261,0.18508364321940207,-0.609782685344988
,582,2018-06-03 06:00,0.1847825287728232,0.18492502271014077,0.18501777717015672,0.18506530196227478,0.18494765765384885,-0.6142505989075887
,583,2018-06-03 07:00,0.18461574745765308,0.18476308983713446,0.18486139535504953,0.184915090756039,0.18478883085146902,-0.6194689794141552
,584,2018-06-03 08:00,0.18437810949161326,0.18452657034377906,0.18462668577548186,0.1846828035459806,0.18455354228921372,-0.627199571658623
,585,2018-06-03 09:00,0.1840784402793102,0.1842246994118229,0.18432327931660675,0.1843784400986232,0.1842512147765908,-0.6371327817644169
,586,2018-06-03 10:00,0.18364245659987916,0.18377976950593905,0.18387003024964577,0.18391740325415562,0.1838024149024049,-0.6518784574294115
,587,2018-06-03 11:00,0.18308342847400727,0.18320565555575674,0.18328139559035417,0.18331471344806877,0.18322129826704675,-0.6709715051805233
,588,2018-06-03 12:00,0.18248456146557407,0.18258953148813228,0.1826484763998863,0.18266532640641753,0.18259697394000254,-0.6914841758960831
,589,2018-06-03 13:00,0.1818533498444901,0.181939265716628,0.1819795303096986,0.18197798708911844,0.1819375332399838,-0.7131506228852057
,590,2018-06-03 14:00,0.1812176499026159,0.1812840421337481,0.18130502933610593,0.18128488530551928,0.18127290166949733,-0.7349876200387523
,591,2018-06-03 15:00,0.18059092729730353,0.18063796752656291,0.18063976799664444,0.1806016420992057,0.18061757622992916,-0.7565188568832836
,592,2018-06-03 16:00,0.1799929471788283,0.18002174456494824,0.18000569864982469,0.17995076953585115,0.17999278998236307,-0.7770467043637904
,593,2018-06-03 17:00,0.17946340100564323,0.17947713028486623,0.1794469329126857,0.17937835342151615,0.1794414544061778,-0.7951612718060115
,594,2018-06-03 18:00,0.17910613151173455,0.17911289517604784,0.17907656637703495,0.1790023080243449,0.17907447527229056,-0.8072186621828205
,595,2018-06-03 19:00,0.17892119076377772,0.17892919817056796,0.1788946596615894,0.17882269108480903,0.178891934920186,-0.8132161701651706
,596,2018-06-03 20:00,0.178735741439631,0.17874529172904674,0.1787126147364444,0.17864303222622036,0.17870917003283562,-0.8192210554310293
,597,2018-06-03 21:00,0.17856754081576537,0.1785795482627301,0.17854957995832477,0.1784832043151961,0.1785449683380041,-0.8246160322901923
,598,2018-06-03 22:00,0.17836370235120458,0.17837677372958222,0.1783481051722549,0.17828349933028775,0.17834302014583236,-0.8312512002440561
