@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,2018-05-13 11:00,0.2457105948026338,0.2459956099453416,0.2462064736335534,0.24632511728688322,0.24605944891710302,1.5225061237545556
,2018-05-13 12:00,0.24425310269570083,0.24453515756594274,0.24475214017174668,0.24488890572593508,0.24460732653983136,1.4646978643083857
,2018-05-13 13:00,0.24289806607996717,0.24318064123619426,0.24340491331181235,0.2435582015691906,0.2432604555492911,1.4110796094833618
,2018-05-13 14:00,0.2416026226591415,0.24189096849483138,0.24212590060603217,0.24229680842799894,0.241979075047001,1.3600684979647684
,2018-05-13 15:00,0.2403865241371851,0.24068406794423458,0.2409318858037205,0.24112102400248425,0.2407808754719061,1.3123687772046506
,2018-05-13 16:00,0.23925477905318376,0.23956324081410474,0.23982496734000508,0.24003233696025333,0.23966883104188674,1.268098849316747
,2018-05-13 17:00,0.2382263792430251,0.23854574417548757,0.2388210753323768,0.2390458480807034,0.2386597617078982,1.2279283080652708
,2018-05-13 18:00,0.23729573706471369,0.2376251847634977,0.23791301782087465,0.23815359667114355,0.2377468840800574,1.1915871101202482
,2018-05-13 19:00,0.2364675125506262,0.23680565800088638,0.23710447609108948,0.23735909055137872,0.2369341842984952,1.1592339417098392
,2018-05-13 20:00,0.235714420422024,0.23606025167674483,0.23636886473339996,0.23663600993219064,0.23619488669108984,1.129802876831465
,2018-05-13 21:00,0.23499812266755576,0.23535064809077683,0.23566808783912035,0.235946625229617,0.23549087095676746,1.1017763655257444
,2018-05-13 22:00,0.23431671220023514,0.23467262331095873,0.23499626905794446,0.23528395784772949,0.23481739060421697,1.0749654523675254
,2018-05-13 23:00,0.2336867587673475,0.23403922541140332,0.2343635235927869,0.23465573156401054,0.23418630983388705,1.0498424451928374
,2018-05-14 00:00,0.23312713829333864,0.23346715677897906,0.23378436041683903,0.2340744104577031,0.23361326648671493,1.027029878562284
,2018-05-14 01:00,0.23263763858393305,0.23295739664351667,0.2332600695388301,0.2335410004696588,0.23309902630898466,1.0065582364492205
,2018-05-14 02:00,0.23221056287997244,0.23250602759739714,0.23278938486387063,0.23305600109197067,0.23264049410830273,0.9883043008055545
,2018-05-14 03:00,0.23182921334716222,0.2321010026828641,0.23236408456964547,0.2326142397977473,0.23222713509935478,0.9718486871412492
,2018-05-14 04:00,0.2314981830384522,0.23174991816672041,0.23199461718711256,0.23222875777302643,0.2318678690413279,0.9575464865707696
,2018-05-14 05:00,0.23118453239970693,0.23142255135356243,0.23165355512642138,0.23187485065683439,0.2315338723841313,0.9442502481024595
,2018-05-14 06:00,0.23085857893370054,0.23109106695832327,0.23131504495729266,0.2315287253653956,0.23119835405367803,0.9308934325892717
,2018-05-14 07:00,0.23048336377419248,0.23071891240638165,0.23094354627625358,0.2311562150672979,0.2308255093810314,0.9160506742192961
,2018-05-14 08:00,0.23005111896080005,0.23029533846639738,0.23052643447044935,0.230743735185667,0.23040415677082843,0.8992768393206838
,2018-05-14 09:00,0.22951456843434653,0.229772317964767,0.23001496018123208,0.23024198907587567,0.2298859589140553,0.8786476440010211
,2018-05-14 10:00,0.22885811237148412,0.22913342977220408,0.22939185242296312,0.22963292448313882,0.22925407976244755,0.8534928536703345
,2018-05-14 11:00,0.2281913495637563,0.22848391989637878,0.22875850288027466,0.22901462765849023,0.228612099999725,0.8279359631055164
,2018-05-14 12:00,0.2274757819979259,0.2277861303357912,0.22807765098772226,0.22834982727908265,0.22792234765013053,0.8004772699519271
,2018-05-14 13:00,0.22668432878186423,0.22701351969500977,0.22732313516966446,0.22761258571475212,0.22715839234032265,0.7700645943772766
,2018-05-14 14:00,0.22588104739263304,0.22622792004664655,0.2265548557189775,0.226861177181285,0.22638125008488552,0.7391269531480991
,2018-05-14 15:00,0.22508768864751832,0.2254504799519605,0.22579328077021932,0.2261153294483909,0.22561169470452225,0.7084913415890922
,2018-05-14 16:00,0.22432143948291366,0.2246980366606366,0.225054840975134,0.2253910194165707,0.22486633413381374,0.6788189131995378
,2018-05-14 17:00,0.22363175900095078,0.22401876547217936,0.22438654064264574,0.2247342038941677,0.2241928172524859,0.6520065458491168
,2018-05-14 18:00,0.22304252398084712,0.22343620217593968,0.22381150349999185,0.22416753592693983,0.22361444139592962,0.6289816947094858
,2018-05-14 19:00,0.2225276583322,0.2229255184376691,0.22330588109189164,0.2236678812591802,0.22310673478023524,0.6087701504058014
,2018-05-14 20:00,0.22209206988828978,0.22249176076666377,0.22287487110119564,0.22324059498273696,0.22267482418472154,0.5915760074369992
,2018-05-14 21:00,0.22169231121289562,0.2220931014541198,0.22247803069296762,0.2228463750267462,0.2222774545966823,0.5757569245546393
,2018-05-14 22:00,0.22131772757034174,0.22171928552121095,0.22210554973135266,0.2224758860953887,0.2219046122295735,0.5609142579669613
,2018-05-14 23:00,0.2209920166684049,0.22139322152859148,0.2217797513816342,0.22215105399077412,0.22157901089235116,0.5479522329525587
,2018-05-15 00:00,0.2206800121982349,0.2210806418249497,0.22146717549724831,0.22183909439462435,0.22126673097876431,0.5355205270942868
,2018-05-15 01:00,0.22038755120106152,0.22078627566967157,0.22117185891236285,0.22154365786726082,0.2209723359125892,0.5238008079910668
,2018-05-15 02:00,0.22011767779678043,0.22051075656735208,0.2208928230367188,0.22126270177547286,0.22069598979408106,0.5127996083912953
,2018-05-15 03:00,0.2198852634787078,0.2202632814823886,0.22063530889001076,0.22099872580016655,0.22044564491281843,0.502833504932273
,2018-05-15 04:00,0.2197269469389792,0.22006989209872402,0.2204176143087912,0.2207644131354058,0.22024471662047507,0.4948346509543565
,2018-05-15 05:00,0.21970285072448736,0.21997643095648683,0.2202742874530601,0.22058555838365884,0.2201347818794233,0.4904582043598155
,2018-05-15 06:00,0.2198805188515126,0.22003976896128968,0.2202517546632402,0.2204992273671607,0.22016781746080077,0.49177333419261343
,2018-05-15 07:00,0.220259490597985,0.22026337596943762,0.220352323540777,0.22050392356265436,0.2203447784177135,0.4988180606352108
,2018-05-15 08:00,0.2208260562131038,0.22066185395742088,0.22059963542169714,0.22062695767374407,0.22067862581649147,0.5121083572011565
,2018-05-15 09:00,0.22151100193086026,0.22120233743088774,0.2210002016834493,0.2208921023412761,0.22115141084661835,0.5309296907964632
,2018-05-15 10:00,0.22223474928059478,0.22181301596145625,0.2214922062296515,0.22126660779546842,0.22170164481679272,0.5528342276328827
,2018-05-15 11:00,0.2229400504188666,0.2224372347555027,0.2220235484485214,0.2216987134376801,0.2222748867651427,0.5756547004761605
,2018-05-15 12:00,0.22358893580320516,0.22302923441208372,0.22254576450081004,0.22214159012740875,0.22282638121087692,0.5976094162088834
,2018-05-15 13:00,0.2242569640435324,0.22365728641776317,0.2231211323408121,0.22265380279776892,0.22342229639996913,0.6213324993306248
,2018-05-15 14:00,0.22489094579045354,0.22427109981726268,0.2237008308701559,0.22318733217375625,0.2240125521629071,0.6448302835515562
,2018-05-15 15:00,0.22545364286329073,0.22483544495108743,0.22425186295050775,0.22371145689605526,0.22456310191523526,0.66674739151625
,2018-05-15 16:00,0.22590717924864995,0.2253110061450761,0.22473477736494624,0.2241876195527281,0.2250351455778501,0.6855392116448186
,2018-05-15 17:00,0.22628779510299618,0.22572835121426132,0.22517583612439596,0.22463923713441258,0.2254578048940165,0.7023650658487843
,2018-05-15 18:00,0.22664422208087232,0.2261302608877297,0.22561246812902208,0.2250992472180421,0.22587154957891656,0.7188360330782227
,2018-05-15 19:00,0.2269785655666247,0.22651515656886828,0.22603934278671645,0.22555870665829875,0.22627294289512706,0.7348152985496716
,2018-05-15 20:00,0.22723372056332752,0.226824779915675,0.22639666175374673,0.22595600653516862,0.22660279219197949,0.7479464326944453
,2018-05-15 21:00,0.2274010513334367,0.22704820903175948,0.22667112724805477,0.22627547137553877,0.22684896474719746,0.7577464379579857
,2018-05-15 22:00,0.22749643263414243,0.2271989536791083,0.22687372664418226,0.22652549088752577,0.22702365096123972,0.7647006080342004
,2018-05-15 23:00,0.22752623752335682,0.22728211530384157,0.22700796274597984,0.2267076963448713,0.2271310029795124,0.7689742377375289
,2018-05-16 00:00,0.22749797385337378,0.2273044680409705,0.2270795786755595,0.22682652226717492,0.22717713570926967,0.7708107584416448
,2018-05-16 01:00,0.22741944815924658,0.22727343389720323,0.2270953733401357,0.22688790179168483,0.22716903929706758,0.7704884443553892
,2018-05-16 02:00,0.22729837531834884,0.22719654726321764,0.22706252187549136,0.2268984577166004,0.22711397554341456,0.7682963840944389
,2018-05-16 03:00,0.22714162242577396,0.22708064999844457,0.22698770094725507,0.22686454710737025,0.22701863011971096,0.7645007308652542
,2018-05-16 04:00,0.22695519283105298,0.22693183158184166,0.22687697629886788,0.22679208856807626,0.22688902231995972,0.7593411097261983
,2018-05-16 05:00,0.22674402201389438,0.226755287566897,0.22673567558510604,0.22668641985422455,0.2267303512550305,0.7530244946587665
,2018-05-16 06:00,0.22650651963172502,0.22655420494081274,0.22656762899908378,0.22655176112253012,0.22654502867353793,0.7456468961589179
,2018-05-16 07:00,0.22619906786533178,0.22628392198679198,0.22633392439763006,0.22635071289855724,0.22629190678707775,0.7355702415235926
,2018-05-16 08:00,0.22582510277469675,0.22594518653130724,0.2260309847735928,0.22608351071869537,0.22597119619957304,0.7228029147887484
,2018-05-16 09:00,0.2253651065312135,0.22551854777298846,0.22563854778092507,0.2257257994120131,0.22556200037428503,0.7065130353662006
,2018-05-16 10:00,0.2248594255331109,0.22504327710670297,0.2251947867533256,0.2253143761280596,0.22510296638029975,0.6882391235842128
,2018-05-16 11:00,0.22434727357092688,0.22455787520504605,0.2247374459035213,0.22488619386475273,0.22463219713606172,0.6694980374084585
,2018-05-16 12:00,0.22383476945505587,0.2240687735828154,0.2242731619494327,0.22444796400595196,0.224156167248314,0.6505475276678434
,2018-05-16 13:00,0.223329812056885,0.22358367343508295,0.2238095595447558,0.22400728617307875,0.22368258280245062,0.6316943697352604
,2018-05-16 14:00,0.22285087717911584,0.22311969590746833,0.2233628257351548,0.22357970973725505,0.2232282771397485,0.6136086904368717
,2018-05-16 15:00,0.22236272012569253,0.22264109366328405,0.2228970059088634,0.22312923658840922,0.2227575140715623,0.5948678501266261
,2018-05-16 16:00,0.2219267237310376,0.22220549908320048,0.2224666640177187,0.2227080343953315,0.22232673030682207,0.5777185657225868
,2018-05-16 17:00,0.22153120901513712,0.22180105491189422,0.22205940495664955,0.2223029799950461,0.22192366221968177,0.5616726284651108
,2018-05-16 18:00,0.22126867026078018,0.22151848345372005,0.22176391293202868,0.2220007322642189,0.22163794972768694,0.5502985582608618
,2018-05-16 19:00,0.22111052268215248,0.22133291437670788,0.2215577440280399,0.2217802414040158,0.221445355622729,0.5426314840793246
,2018-05-16 20:00,0.221028283634287,0.22122011882097153,0.22141994438787432,0.2216229696646871,0.22132282912695497,0.5377537660800727
,2018-05-16 21:00,0.22098035363540114,0.2211429306758076,0.22131713347338594,0.22149864296342842,0.2212347651870058,0.5342479850466596
,2018-05-16 22:00,0.22095289097800386,0.2210901906811631,0.22124078757708082,0.22140118287731753,0.2211712630283913,0.5317199961401899
,2018-05-16 23:00,0.2209475353016213,0.22106456852515488,0.22119496957153778,0.22133620772516177,0.22113582028086892,0.5303090382372424
,2018-05-17 00:00,0.2209466486455557,0.22104754284478745,0.2211613580512511,0.22128620592270348,0.2211104388660744,0.5292986169156528
,2018-05-17 01:00,0.22100530988750927,0.22106683711813568,0.22115193080693268,0.2212543335946061,0.22111960285179594,0.5296634305652758
,2018-05-17 02:00,0.22187004478316302,0.22157305805345334,0.22143755253857267,0.22140367002179268,0.2215710813492454,0.5476365618408664
,2018-05-17 03:00,0.22821767154598066,0.2256060818465177,0.22396655806456356,0.2229683830642234,0.22518967363032133,0.691690895475869
,2018-05-17 04:00,0.24483864860748017,0.23922771593621167,0.23415341301961012,0.23015238570524793,0.23709304081713745,1.165557939596051
,2018-05-17 05:00,0.2499524633165085,0.24777584799201258,0.24484824950443224,0.2412365136863599,0.2459532686248283,1.5182791398722333
,2018-05-17 06:00,0.24974974827538454,0.24873051053776812,0.24736478653784888,0.24560127328362613,0.2478615796586569,1.5942480396524445
,2018-05-17 07:00,0.24880831897853933,0.2482848963531547,0.2475476306626771,0.2465677082560701,0.24780213856261032,1.5918817195985648
,2018-05-17 08:00,0.2475675904049628,0.24732647963145993,0.24693671497910558,0.24637995847702077,0.24705268587313728,1.562046386024897
,2018-05-17 09:00,0.2461717120316867,0.24611161222354627,0.24594043870438304,0.24564571595982904,0.24596736972986127,1.518840497751557
,2018-05-17 10:00,0.2447365070664128,0.24480169553938724,0.24477817444711225,0.24465849211845847,0.2447437172928427,1.470127511395673
,2018-05-17 11:00,0.2432354528396608,0.2434101792741435,0.24349853778335961,0.24350289550717508,0.24341176635108475,1.4171032161875912
,2018-05-17 12:00,0.24169751920893134,0.24195300225786553,0.24213778540487207,0.24224399887336318,0.24200807643625805,1.3612230286439393
,2018-05-17 13:00,0.24003596189527154,0.24035465877616724,0.24061412334424387,0.24080812469411406,0.24045321717744916,1.2993248657601864
,2018-05-17 14:00,0.23841475415307378,0.23878105843822622,0.23909656059194145,0.23935634441526493,0.2389121793996266,1.2379769290634919
,2018-05-17 15:00,0.23688808549750467,0.23728986370735516,0.2376473585153287,0.237956568093802,0.23744546895349766,1.1795879259537574
,2018-05-17 16:00,0.23546433014267387,0.23589266282191879,0.23628185071187885,0.23662855399538701,0.23606684941796463,1.1247057775652798
,2018-05-17 17:00,0.23415609587587777,0.23460405878030843,0.23501705207703055,0.2353922426861007,0.23479236235482936,1.0739690903826626
,2018-05-17 18:00,0.2330182283524989,0.23347888056023164,0.23390822880437734,0.23430385578847945,0.23367729837639684,1.0295789557953714
,2018-05-17 19:00,0.2320527549834035,0.23252038342654785,0.23295993868491777,0.23336937294380333,0.2327256125096681,0.9916928214335599
,2018-05-17 20:00,0.23117251219444956,0.2316449423606825,0.23209182537111633,0.23251144538900936,0.23185518132881444,0.9570413951347888
,2018-05-17 21:00,0.23039914866200206,0.230873867378955,0.23132522431367464,0.23175179643666843,0.23108750919782503,0.9264807547835191
,2018-05-17 22:00,0.22967796628788129,0.23015438623171425,0.23060914363950819,0.23104107468978774,0.23037064271222285,0.8979426615507596
,2018-05-17 23:00,0.2290327466806944,0.22950954210550795,0.22996618111896794,0.23040172652976965,0.22972754910873497,0.8723414295468505
,2018-05-18 00:00,0.2284228424073137,0.22889998287030605,0.22935814366560153,0.2297965874270077,0.22911938909255725,0.8481308860346409
,2018-05-18 01:00,0.22783692704322944,0.22831462911896777,0.22877428188862292,0.2292153184269748,0.2285352891194487,0.8248781607020825
,2018-05-18 02:00,0.2273017784278431,0.2277793050048071,0.22823967507510945,0.22868246757042743,0.22800080651954677,0.8036006779718413
,2018-05-18 03:00,0.22679714427611347,0.22727435884165892,0.22773516930137416,0.22817928298924367,0.22749648885209756,0.7835240459885457
,2018-05-18 04:00,0.22630330427698975,0.2267806091068525,0.22724208585656952,0.22768755282543635,0.22700338801646203,0.7638939504224272
,2018-05-18 05:00,0.22583053473897546,0.22630799832054144,0.22677011082529835,0.22721680094421653,0.22653136120725798,0.7451028012196416
,2018-05-18 06:00,0.22536913250749097,0.22584768792325932,0.2263110074578299,0.2267592148481984,0.22607176068419463,0.7268063362007907
,2018-05-18 07:00,0.22485511734829589,0.22533785593124273,0.22580493766299642,0.22625666598902255,0.22556364423288938,0.7065784765481427
,2018-05-18 08:00,0.2242284671226344,0.22471891533956728,0.2251931296655762,0.2256514088846937,0.2249479802531179,0.6820692040299678
,2018-05-18 09:00,0.22355636107633314,0.22405495519906432,0.2245371150915027,0.22500302820540935,0.2242878648930774,0.6557903444827982
,2018-05-18 10:00,0.22283494603140913,0.22334217494967074,0.2238328993212289,0.2243071744882616,0.2235792986976426,0.6275826816152644
,2018-05-18 11:00,0.22198819728180447,0.2225069982942594,0.22300889642652705,0.22349380832864085,0.22274947508280796,0.5945478220388632
,2018-05-18 12:00,0.22109258862073244,0.221623351968255,0.22213698287152145,0.22263324670055318,0.22187154254026553,0.5595977703146525
,2018-05-18 13:00,0.22021733092400947,0.2207583876849351,0.2212824495694367,0.22178913243693615,0.22101182515382933,0.5253728547680275
,2018-05-18 14:00,0.21932351665504884,0.2198746974365272,0.22040899469308833,0.22092588665348112,0.22013327385953638,0.49039817084870213
,2018-05-18 15:00,0.21845889917805544,0.21901863996803095,0.21956182710370564,0.2200878121458274,0.21928179459890484,0.45650121093537643
